gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792486996	634	72.94	3	634	2	630	0.0e+00	1070	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2792486998	418	43.5	1	418	1	423	0.0e+00	439	KO:K03590	cell division protein FtsA		Yes
2792486999	354	76.57	1	350	1	349	0.0e+00	627	KO:K03531	cell division protein FtsZ		Yes
2792487000	566	75.27	3	564	4	561	0.0e+00	1010	KO:K02652	type IV pilus assembly protein PilB		Yes
2792487002	743	53.21	1	743	23	770	0.0e+00	942	KO:K07456	DNA mismatch repair protein MutS2		Yes
2792487005	317	90.85	1	317	1	317	0.0e+00	663	KO:K02057	simple sugar transport system permease protein		Yes
2792487006	344	83.87	1	341	1	341	0.0e+00	651	KO:K02057	simple sugar transport system permease protein		Yes
2792487007	510	79.68	1	507	1	507	0.0e+00	914	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792487008	360	87.22	1	360	1	360	0.0e+00	734	KO:K07335	basic membrane protein A and related proteins		Yes
2792487012	256	51.94	1	256	1	258	5.2e-95	318	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2792487013	328	57.62	1	328	1	328	0.0e+00	454	KO:K02015	iron complex transport system permease protein		Yes
2792487014	298	69.49	1	295	1	295	0.0e+00	505	KO:K02016	iron complex transport system substrate-binding protein		Yes
2792487015	367	90.46	1	367	1	367	0.0e+00	766	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2792487017	490	51.66	6	487	6	487	0.0e+00	592	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792487019	118	78.63	1	117	1	117	3.5e-64	217	KO:K02834	ribosome-binding factor A		Yes
2792487020	308	62.3	4	308	4	308	0.0e+00	455	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2792487021	245	40	2	241	4	240	1.2e-53	199	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2792487021	245	40	2	241	4	240	1.2e-53	199	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2792487022	619	67.85	1	616	1	622	0.0e+00	980	KO:K06915	uncharacterized protein		Yes
2792487023	449	56.6	3	449	3	449	0.0e+00	620	KO:K07047	uncharacterized protein		Yes
2792487025	315	36.88	1	313	1	318	5.7e-58	216	KO:K07814	putative two-component system response regulator		Yes
2792487026	843	52.67	1	843	1	840	0.0e+00	998	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792487027	305	66.45	1	300	1	301	0.0e+00	468	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2792487028	147	65.31	1	147	1	147	4.4e-77	257	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2792487029	271	80.37	1	270	1	270	0.0e+00	525	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2792487032	433	51.41	6	430	23	448	0.0e+00	499	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
2792487033	124	70.34	4	121	4	121	2.9e-53	187	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2792487035	498	68.54	1	498	1	499	0.0e+00	814	KO:K06885	uncharacterized protein		Yes
2792487040	467	59.53	1	467	1	465	0.0e+00	645	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792487041	117	57.98	1	117	1	116	5.7e-43	157	KO:K09747	uncharacterized protein		Yes
2792487042	332	86.45	1	332	1	332	0.0e+00	651	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2792487043	395	83.12	1	395	1	397	0.0e+00	757	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2792487044	250	71.78	9	249	1	241	2.7e-129	416	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2792487045	231	52.89	1	223	1	222	7.8e-74	256	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2792487049	93	63.44	1	93	1	93	8.6e-40	146	KO:K09764	uncharacterized protein		Yes
2792487050	686	76.97	1	686	1	686	0.0e+00	1260	KO:K02355	elongation factor G		Yes
2792487052	430	68.37	1	430	1	430	0.0e+00	664	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	Yes
2792487053	417	64.41	1	413	1	413	0.0e+00	630	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792487056	411	84.86	1	403	1	403	0.0e+00	807	KO:K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	EC:2.6.1.13	Yes
2792487059	302	73.54	1	291	7	297	0.0e+00	512	KO:K07139	uncharacterized protein		Yes
2792487060	413	63.66	1	409	1	409	0.0e+00	633	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.28	Yes
2792487060	413	63.66	1	409	1	409	0.0e+00	633	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.31	Yes
2792487061	477	58.28	1	477	1	475	0.0e+00	631	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2792487062	515	44.59	1	511	1	518	0.0e+00	503	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2792487063	629	65.97	2	625	3	625	0.0e+00	940	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792487065	235	50.21	1	235	1	234	2.6e-84	287	KO:K02039	phosphate transport system protein		Yes
2792487066	260	53.94	4	257	4	257	9.9e-97	324	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2792487067	98	75.51	1	98	1	98	1.1e-47	169	KO:K02221	YggT family protein		Yes
2792487068	205	65.69	2	205	20	223	1.4e-91	304	KO:K06997	PLP dependent protein		Yes
2792487069	349	73.83	7	327	14	334	0.0e+00	552	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792487070	432	87.96	1	432	1	432	0.0e+00	915	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2792487071	468	79.14	4	468	1	465	0.0e+00	875	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2792487074	149	48.87	1	133	1	133	1.3e-45	168	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2792487076	386	85.71	1	385	1	385	0.0e+00	774	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792487076	386	85.71	1	385	1	385	0.0e+00	774	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792487077	75	66.67	1	75	1	75	1.9e-38	140	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2792487078	372	79.84	1	372	1	372	0.0e+00	684	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2792487079	554	90.29	9	554	11	556	0.0e+00	1170	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2792487080	282	52.4	5	275	1	271	1.0e-99	334	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2792487081	173	67.5	1	160	2	161	8.6e-74	250	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2792487083	319	77.04	1	318	1	318	0.0e+00	599	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792487084	326	54.57	1	314	5	321	2.3e-118	392	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792487085	296	83.74	8	296	10	298	0.0e+00	576	KO:K02034	peptide/nickel transport system permease protein		Yes
2792487086	336	84.52	1	336	1	336	0.0e+00	660	KO:K02033	peptide/nickel transport system permease protein		Yes
2792487087	524	77.38	1	524	2	527	0.0e+00	966	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792487088	228	59.83	1	228	1	229	1.2e-99	329	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2792487092	504	70.63	1	504	1	504	0.0e+00	852	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2792487093	345	88.41	1	345	1	345	0.0e+00	716	KO:K02033	peptide/nickel transport system permease protein		Yes
2792487094	292	86.99	1	292	1	292	0.0e+00	615	KO:K02034	peptide/nickel transport system permease protein		Yes
2792487095	336	83.38	4	334	3	333	0.0e+00	665	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792487096	387	75.19	1	387	1	387	0.0e+00	698	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792487097	617	79.29	1	617	1	617	0.0e+00	1200	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792487098	216	42.93	14	216	3	207	9.5e-58	209	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792487099	228	49.34	1	227	1	227	3.6e-73	254	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792487101	888	88.03	1	877	1	877	0.0e+00	1800	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2792487103	90	88.89	1	90	1	90	1.9e-53	184	KO:K03530	DNA-binding protein HU-beta		Yes
2792487104	455	59.24	8	455	3	450	0.0e+00	622	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2792487105	149	76.51	1	149	1	149	3.1e-76	254	KO:K09117	uncharacterized protein		Yes
2792487108	725	74.72	1	712	1	708	0.0e+00	1240	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2792487109	87	79.07	1	86	1	86	7.2e-47	165	KO:K02956	small subunit ribosomal protein S15		Yes
2792487113	333	83.43	1	332	1	332	0.0e+00	710	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2792487114	486	75.67	1	485	1	485	0.0e+00	902	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2792487116	205	74.38	1	203	1	203	9.6e-115	370	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2792487117	199	54.08	3	198	1	196	7.6e-77	262	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2792487119	286	63.64	1	286	1	286	0.0e+00	457	KO:K02034	peptide/nickel transport system permease protein		Yes
2792487120	308	76.47	3	308	15	320	0.0e+00	550	KO:K02033	peptide/nickel transport system permease protein		Yes
2792487121	510	64.89	7	510	4	510	0.0e+00	784	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792487122	137	78.83	1	137	1	137	2.2e-76	254	KO:K07397	putative redox protein		Yes
2792487125	361	72.02	1	361	1	361	0.0e+00	622	KO:K06942	ribosome-binding ATPase		Yes
2792487126	125	76.23	4	125	4	125	4.4e-66	223	KO:K09775	uncharacterized protein		Yes
2792487127	501	73.29	1	498	1	498	0.0e+00	849	KO:K07391	magnesium chelatase family protein		Yes
2792487132	928	80.2	1	919	1	919	0.0e+00	1740	KO:K03701	excinuclease ABC subunit A		Yes
2792487137	447	72.58	1	445	1	445	0.0e+00	740	KO:K06213	magnesium transporter		Yes
2792487138	66	93.94	1	66	1	66	2.8e-44	156	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2792487140	483	75.36	1	483	1	482	0.0e+00	892	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2792487141	233	53.85	1	232	3	236	9.3e-80	273	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792487142	249	50.6	2	247	3	253	8.3e-85	289	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792487143	302	47.25	5	277	4	276	1.1e-89	308	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792487144	286	45.77	1	283	1	284	4.8e-82	284	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792487145	380	56	8	380	11	380	0.0e+00	442	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792487147	214	59.91	1	212	1	212	2.9e-96	318	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2792487150	269	68.82	3	265	2	264	1.2e-127	413	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2792487153	498	80.08	1	497	1	497	0.0e+00	915	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2792487155	386	78.68	1	380	1	380	0.0e+00	724	KO:K00226	dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	EC:1.3.98.1	Yes
2792487156	592	66.95	1	592	1	593	0.0e+00	947	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2792487156	592	66.95	1	592	1	593	0.0e+00	947	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2792487157	363	59.62	1	363	4	367	0.0e+00	523	KO:K00100			Yes
2792487163	423	85.07	1	422	1	422	0.0e+00	859	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2792487164	360	67.42	1	352	1	353	0.0e+00	596	KO:K01686	mannonate dehydratase [EC:4.2.1.8]	EC:4.2.1.8	Yes
2792487165	725	63.93	2	718	5	722	0.0e+00	1080	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2792487168	326	77.74	1	324	1	327	0.0e+00	553	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2792487169	185	82.07	1	184	1	184	5.3e-110	354	KO:K03744	LemA protein		Yes
2792487172	397	78.79	1	396	1	396	0.0e+00	718	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2792487173	76	85.53	1	76	1	76	2.8e-40	145	KO:K03075	preprotein translocase subunit SecG		Yes
2792487175	413	69.27	3	411	1	410	0.0e+00	668	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2792487178	356	73.24	2	356	3	357	0.0e+00	642	KO:K07138	uncharacterized protein		Yes
2792487180	275	74.18	1	275	1	275	0.0e+00	477	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2792487181	300	76.51	1	298	1	298	0.0e+00	547	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2792487182	325	86.34	1	322	91	412	0.0e+00	673	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2792487185	355	70.62	1	354	1	354	0.0e+00	608	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2792487186	297	64.77	1	297	1	298	0.0e+00	457	KO:K03074	preprotein translocase subunit SecF		Yes
2792487187	474	78.22	1	473	1	473	0.0e+00	857	KO:K03072	preprotein translocase subunit SecD		Yes
2792487188	117	80.67	1	116	1	119	4.8e-64	216	KO:K03210	preprotein translocase subunit YajC		Yes
2792487190	379	71.77	1	379	1	379	0.0e+00	653	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2792487193	451	66.52	1	451	1	451	0.0e+00	728	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2792487194	261	87.36	1	261	1	261	0.0e+00	525	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2792487195	249	65.06	1	249	1	249	4.7e-117	381	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2792487196	336	84.52	1	336	1	336	0.0e+00	646	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2792487198	212	47.89	3	212	2	214	6.8e-69	240	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2792487199	970	51.38	1	970	5	979	0.0e+00	1130	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2792487200	519	51.72	1	518	1	519	0.0e+00	618	KO:K12574	ribonuclease J [EC:3.1.-.-]	EC:3.1.-	Yes
2792487201	627	74.16	2	627	3	629	0.0e+00	1120	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2792487202	808	72.65	1	808	1	808	0.0e+00	1380	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2792487204	199	67.51	2	198	3	199	2.1e-97	320	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2792487205	118	58.26	1	115	1	115	1.5e-43	159	KO:K04749	anti-sigma B factor antagonist		Yes
2792487206	146	79.72	1	143	1	143	1.3e-84	278	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2792487208	467	50	1	465	1	466	0.0e+00	561	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792487209	282	31.05	8	221	4	221	6.5e-26	117	KO:K19337	RpiR family transcriptional regulator, carbohydrate utilization regulator		Yes
2792487210	294	42.46	6	289	6	290	9.6e-76	267	KO:K02057	simple sugar transport system permease protein		Yes
2792487211	340	45.62	7	326	5	320	2.7e-87	304	KO:K02057	simple sugar transport system permease protein		Yes
2792487212	502	43.81	7	497	6	490	6.0e-127	431	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792487213	325	58.51	2	324	3	325	0.0e+00	460	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2792487213	325	63.89	2	325	3	326	0.0e+00	496	KO:K07335	basic membrane protein A and related proteins		Yes
2792487215	833	76.2	3	833	4	839	0.0e+00	1500	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2792487216	209	67.82	1	202	1	202	5.1e-97	320	KO:K01926	redox-sensing transcriptional repressor		Yes
2792487217	389	62.99	3	381	4	383	0.0e+00	551	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2792487219	67	85.07	1	67	1	67	3.6e-40	144	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2792487220	313	91.37	1	313	1	313	0.0e+00	655	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2792487222	400	64.5	1	400	1	400	0.0e+00	631	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2792487223	431	74.71	4	430	1	427	0.0e+00	760	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2792487224	543	72.24	1	543	1	544	0.0e+00	913	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2792487226	679	58.7	1	678	13	679	0.0e+00	878	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792487227	555	83.58	1	542	1	542	0.0e+00	1070	KO:K06200	carbon starvation protein		Yes
2792487230	254	67.32	1	254	1	254	0.0e+00	427	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2792487231	160	49.32	5	151	4	151	8.0e-49	178	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2792487232	774	64.78	3	774	4	781	0.0e+00	1160	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2792487233	190	57.37	1	190	1	190	1.2e-78	265	KO:K03978	GTP-binding protein		Yes
2792487238	350	74.93	3	341	4	342	0.0e+00	615	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2792487240	474	77.3	8	474	5	471	0.0e+00	850	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2792487242	329	50.46	4	325	6	328	6.4e-105	353	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2792487243	1536	44.63	12	1536	7	1544	0.0e+00	1530	KO:K06894	uncharacterized protein		Yes
2792487245	320	49.69	1	318	1	318	2.0e-121	400	KO:K09934	uncharacterized protein		Yes
2792487246	179	70.95	1	179	1	179	1.8e-95	312	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2792487247	251	86	1	250	1	250	0.0e+00	521	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792487247	251	86	1	250	1	250	0.0e+00	521	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792487248	350	84.15	1	347	4	350	0.0e+00	678	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792487248	350	84.15	1	347	4	350	0.0e+00	678	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792487249	79	85.92	1	71	1	71	5.0e-47	165	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2792487251	368	80.93	1	367	1	367	0.0e+00	698	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2792487252	294	69.62	1	293	1	293	0.0e+00	476	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2792487253	355	78.35	2	352	4	354	0.0e+00	636	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2792487254	410	58.82	1	407	5	412	0.0e+00	571	KO:K00837			Yes
2792487256	303	75.91	1	303	1	303	0.0e+00	533	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2792487258	194	61.86	1	193	4	197	2.1e-84	282	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2792487259	292	93.49	1	292	1	292	0.0e+00	615	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2792487260	433	87.53	1	433	1	433	0.0e+00	890	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2792487261	174	63.22	1	174	1	174	5.6e-78	262	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2792487261	174	63.22	1	174	1	174	5.6e-78	262	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2792487262	324	85.8	1	324	1	324	0.0e+00	673	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2792487263	391	85.68	1	391	1	391	0.0e+00	770	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2792487264	100	86	1	100	1	100	2.8e-68	227	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2792487265	190	79.47	1	190	1	190	1.9e-111	359	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2792487266	534	66.73	1	526	1	526	0.0e+00	867	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2792487267	221	59.45	3	218	3	217	1.4e-86	291	KO:K09942	uncharacterized protein		Yes
2792487268	371	78.05	1	369	1	367	0.0e+00	712	KO:K03686	molecular chaperone DnaJ		Yes
2792487269	185	65.64	22	184	11	173	5.2e-81	272	KO:K03687	molecular chaperone GrpE		Yes
2792487270	340	59.64	1	337	1	337	0.0e+00	498	KO:K03705	heat-inducible transcriptional repressor		Yes
2792487271	493	66.13	1	493	1	492	0.0e+00	777	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2792487272	421	59.38	1	416	5	420	0.0e+00	551	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2792487273	301	58.76	5	295	5	294	7.1e-127	414	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2792487275	80	64.47	1	76	1	76	2.7e-28	112	KO:K02078	acyl carrier protein		Yes
2792487277	282	66.67	1	282	1	282	0.0e+00	457	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2792487279	255	62.75	1	255	1	255	4.3e-117	382	KO:K01992	ABC-2 type transport system permease protein		Yes
2792487280	312	70.23	1	309	1	309	0.0e+00	500	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2792487281	184	83.24	1	184	1	185	1.6e-112	361	KO:K02838	ribosome recycling factor		Yes
2792487282	225	75.56	1	225	1	225	1.5e-128	411	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2792487283	272	71.75	4	272	4	272	0.0e+00	454	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2792487284	868	67.21	1	866	1	857	0.0e+00	1380	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2792487285	351	79.37	1	349	1	349	0.0e+00	634	KO:K02057	simple sugar transport system permease protein		Yes
2792487286	345	79.42	1	345	1	345	0.0e+00	640	KO:K02057	simple sugar transport system permease protein		Yes
2792487287	530	81.36	1	530	1	531	0.0e+00	971	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792487292	649	53.6	1	649	1	652	0.0e+00	820	KO:K02123	V/A-type H+-transporting ATPase subunit I		Yes
2792487293	157	84.71	1	157	1	157	3.2e-90	295	KO:K02124	V/A-type H+-transporting ATPase subunit K		Yes
2792487294	188	39.57	1	187	1	187	3.2e-49	182	KO:K02121	V/A-type H+-transporting ATPase subunit E		Yes
