gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2628988950	707	100	1	707	1	707	0.0e+00	1374.8	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2628988951	89	98.9	1	89	1	89	9.1e-44	177.6	KO:K02956	small subunit ribosomal protein S15		Yes
2628988961	564	82.9	1	562	1	562	0.0e+00	911.4	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2628988962	572	91.9	1	570	1	570	0.0e+00	1021.5	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2628988963	238	99.6	1	238	1	238	0.0e+00	460.3	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2628988964	270	100	1	270	16	285	0.0e+00	528.9	KO:K01992	ABC-2 type transport system permease protein		Yes
2628988966	454	100	1	454	1	454	0.0e+00	926.4	KO:K06871	uncharacterized protein		Yes
2628988967	442	99.8	1	442	1	442	0.0e+00	909.8	KO:K06871	uncharacterized protein		Yes
2628988973	580	100	1	580	1	580	0.0e+00	1130.5	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2628988975	144	100	1	144	1	144	0.0e+00	281.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2628988976	268	100	1	268	4	271	0.0e+00	525.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2628988977	253	100	1	253	1	253	0.0e+00	502.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2628988978	258	100	1	258	1	258	0.0e+00	514.2	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2628988979	442	100	1	442	1	442	0.0e+00	901.7	KO:K06871	uncharacterized protein		Yes
2628988984	222	100	1	222	4	225	0.0e+00	461.1	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2628988987	694	99.9	1	694	1	694	0.0e+00	1336.2	KO:K07003			Yes
2628988990	735	99.9	1	735	1	735	0.0e+00	1484.2	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2628988991	415	100	1	415	1	415	0.0e+00	818.5	KO:K01222	6-phospho-beta-glucosidase [EC:3.2.1.86]	EC:3.2.1.86	Yes
2628988994	757	99.9	1	757	1	757	0.0e+00	1474.9	KO:K07456	DNA mismatch repair protein MutS2		Yes
2628988996	367	100	1	367	1	367	0.0e+00	724.2	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2628988999	482	100	1	482	1	482	0.0e+00	962.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2628988999	482	100	1	482	1	482	0.0e+00	962.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2628989000	472	99.8	1	472	1	472	0.0e+00	923.3	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2628989000	472	99.8	1	472	1	472	0.0e+00	923.3	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2628989002	1020	100	1	1020	1	1020	0.0e+00	2077.4	KO:K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	EC:3.2.1.8	Yes
2628989003	379	88.9	1	379	1	379	0.0e+00	691.8	KO:K01758	cystathionine gamma-lyase [EC:4.4.1.1]	EC:4.4.1.1	Yes
2628989004	348	100	1	348	1	348	0.0e+00	711.8	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2628989006	471	100	1	471	1	471	0.0e+00	952.2	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2628989008	387	100	1	387	1	387	0.0e+00	773.5	KO:K07133			Yes
2628989009	274	100	1	274	1	274	0.0e+00	545.8	KO:K02040	phosphate transport system substrate-binding protein		Yes
2628989010	275	99.6	1	275	1	275	0.0e+00	524.2	KO:K02037	phosphate transport system permease protein		Yes
2628989011	276	100	1	276	1	276	0.0e+00	532.7	KO:K02038	phosphate transport system permease protein		Yes
2628989012	251	100	1	251	1	251	0.0e+00	501.5	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2628989013	232	100	1	232	1	232	0.0e+00	451.4	KO:K02039	phosphate transport system protein		Yes
2628989014	224	91.5	1	224	6	229	0.0e+00	420.6	KO:K02483	two-component system, OmpR family, response regulator		Yes
2628989015	319	100	1	319	1	319	0.0e+00	616.3	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2628989016	602	100	1	602	1	602	0.0e+00	1197.6	KO:K06915			Yes
2628989017	577	99.8	1	577	1	577	0.0e+00	1123.2	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2628989018	377	100	1	377	1	377	0.0e+00	740	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2628989020	576	100	1	576	1	576	0.0e+00	1146	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2628989022	314	99.7	1	314	1	314	0.0e+00	633.3	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2628989023	397	100	1	397	1	397	0.0e+00	800.8	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2628989024	452	99.8	1	452	1	452	0.0e+00	888.6	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2628989024	452	99.8	1	452	1	452	0.0e+00	888.6	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2628989025	205	99.5	1	205	1	205	0.0e+00	412.5	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2628989026	431	100	1	431	1	431	0.0e+00	857.1	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2628989027	603	99.8	1	603	2	604	0.0e+00	1189.5	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2628989028	213	99.5	1	213	1	213	0.0e+00	433	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2628989029	82	98.8	1	82	1	82	3.7e-39	162.2	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2628989030	230	99.6	1	230	1	230	0.0e+00	461.8	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2628989033	360	99.7	1	360	1	360	0.0e+00	703	KO:K06942			Yes
2628989034	122	99.2	1	122	1	122	0.0e+00	242.3	KO:K09775	hypothetical protein		Yes
2628989035	648	100	1	648	1	648	0.0e+00	1282.7	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2628989036	331	100	1	331	25	355	0.0e+00	686.8	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2628989037	421	100	1	421	3	423	0.0e+00	844	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2628989038	281	100	1	281	1	281	0.0e+00	560.8	KO:K02025	multiple sugar transport system permease protein		Yes
2628989039	265	100	1	265	1	265	0.0e+00	510.4	KO:K02026	multiple sugar transport system permease protein		Yes
2628989040	355	99.7	1	355	1	355	0.0e+00	703	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2628989041	831	100	1	831	1	831	0.0e+00	1675.6	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2628989045	666	100	1	666	1	666	0.0e+00	1392.5	KO:K19355	mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]	EC:3.2.1.78	Yes
2628989046	327	100	1	327	2	328	0.0e+00	701.8	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.319	Yes
2628989046	327	100	1	327	2	328	0.0e+00	701.8	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.320	Yes
2628989048	557	100	1	557	1	557	0.0e+00	1177.2	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2628989049	329	99.7	1	329	1	329	0.0e+00	661.4	KO:K02033	peptide/nickel transport system permease protein		Yes
2628989050	282	100	1	282	1	282	0.0e+00	567.4	KO:K02034	peptide/nickel transport system permease protein		Yes
2628989051	326	99.7	1	326	1	326	0.0e+00	647.9	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2628989052	315	99.7	1	315	1	315	0.0e+00	624.4	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2628989053	328	100	1	328	1	328	0.0e+00	642.5	KO:K02529	LacI family transcriptional regulator		Yes
2628989054	615	100	1	615	1	615	0.0e+00	1264.2	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2628989054	615	100	1	615	1	615	0.0e+00	1264.2	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2628989055	368	100	1	368	1	368	0.0e+00	754.6	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2628989056	175	100	1	175	1	175	0.0e+00	359.4	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2628989057	178	100	1	178	1	178	0.0e+00	377.5	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2628989058	293	100	1	293	1	293	0.0e+00	581.6	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2628989059	624	99.8	1	624	1	624	0.0e+00	1233.8	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2628989060	466	100	1	466	1	466	0.0e+00	894.4	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2628989061	112	100	1	112	1	112	0.0e+00	216.9	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2628989062	254	100	1	254	1	254	0.0e+00	492.3	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2628989064	107	100	1	107	1	107	0.0e+00	213.4	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2628989065	82	100	1	82	1	82	7.6e-37	154.5	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2628989066	155	99.4	1	155	1	155	0.0e+00	301.2	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2628989067	391	100	1	391	1	391	0.0e+00	777.3	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2628989068	577	99.8	1	577	1	577	0.0e+00	1160.2	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2628989069	824	100	1	824	1	824	0.0e+00	1580.5	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2628989070	607	100	1	607	6	612	0.0e+00	1262.7	KO:K01224	arabinogalactan endo-1,4-beta-galactosidase [EC:3.2.1.89]	EC:3.2.1.89	Yes
2628989071	338	100	1	338	1	338	0.0e+00	659.8	KO:K02529	LacI family transcriptional regulator		Yes
2628989072	408	100	1	408	1	408	0.0e+00	845.1	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2628989073	293	100	1	293	10	302	0.0e+00	592.8	KO:K02025	multiple sugar transport system permease protein		Yes
2628989074	278	100	1	278	1	278	0.0e+00	558.1	KO:K02026	multiple sugar transport system permease protein		Yes
2628989075	648	100	1	648	1	648	0.0e+00	1352.4	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2628989076	326	99.1	1	326	1	326	0.0e+00	650.6	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2628989077	1085	100	1	1085	1	1085	0.0e+00	2271.9	KO:K01190	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2628989078	552	99.8	1	552	1	552	0.0e+00	1141.3	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2628989079	318	100	1	318	1	318	0.0e+00	666.4	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2628989080	350	100	1	350	1	350	0.0e+00	689.9	KO:K00849	galactokinase [EC:2.7.1.6]	EC:2.7.1.6	Yes
2628989085	164	100	1	164	1	164	0.0e+00	327	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2628989087	379	100	1	379	1	379	0.0e+00	789.6	KO:K07079			Yes
2628989088	1170	99.9	1	1170	1	1170	0.0e+00	2235.3	KO:K03529	chromosome segregation protein		Yes
2628989089	179	100	1	179	3	181	0.0e+00	355.1	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2628989091	137	100	1	137	1	137	0.0e+00	265.4	KO:K02422	flagellar protein FliS		Yes
2628989093	224	99.6	1	224	1	224	0.0e+00	440.3	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2628989094	89	100	1	89	1	89	2.0e-43	176.4	KO:K03892	ArsR family transcriptional regulator		Yes
2628989097	431	100	1	431	1	431	0.0e+00	866.7	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2628989099	552	100	1	552	6	557	0.0e+00	1091.3	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2628989100	237	99.6	1	237	1	237	0.0e+00	468	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2628989101	823	99.9	1	823	1	823	0.0e+00	1683.3	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2628989103	374	100	1	374	1	374	0.0e+00	757.7	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2628989104	282	100	1	282	1	282	0.0e+00	575.9	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2628989105	558	100	1	558	1	558	0.0e+00	1092.8	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2628989108	446	100	1	446	1	446	0.0e+00	855.1	KO:K06213	magnesium transporter		Yes
2628989114	125	100	1	125	3	127	0.0e+00	245.7	KO:K03973	phage shock protein C		Yes
2628989115	499	100	1	499	1	499	0.0e+00	1015.4	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49]	EC:1.1.1.49	Yes
2628989116	219	100	1	219	1	219	0.0e+00	439.9	KO:K01057	6-phosphogluconolactonase [EC:3.1.1.31]	EC:3.1.1.31	Yes
2628989117	301	100	1	301	1	301	0.0e+00	588.6	KO:K02034	peptide/nickel transport system permease protein		Yes
2628989118	323	100	1	323	1	323	0.0e+00	639.8	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2628989119	325	100	1	325	6	330	0.0e+00	647.1	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2628989120	501	100	1	501	1	501	0.0e+00	1016.5	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2628989121	335	100	1	335	1	335	0.0e+00	654.1	KO:K02033	peptide/nickel transport system permease protein		Yes
2628989122	399	99.7	1	399	1	399	0.0e+00	800.8	KO:K00031	isocitrate dehydrogenase [EC:1.1.1.42]	EC:1.1.1.42	Yes
2628989124	216	100	1	216	1	216	0.0e+00	428.3	KO:K06196	cytochrome c-type biogenesis protein		Yes
2628989125	215	100	1	215	1	215	0.0e+00	420.2	KO:K04767	acetoin utilization protein AcuB		Yes
2628989126	239	100	1	239	7	245	0.0e+00	463.4	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2628989127	284	100	1	284	1	284	0.0e+00	565.8	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2628989128	358	100	1	358	1	358	0.0e+00	707.2	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2628989129	299	100	1	299	8	306	0.0e+00	568.9	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2628989130	370	100	1	370	1	370	0.0e+00	717.6	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2628989133	308	99.7	1	308	1	308	0.0e+00	600.1	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2628989134	411	93.7	1	411	3	413	0.0e+00	783.9	KO:K00837			Yes
2628989135	294	83	1	294	1	294	0.0e+00	500	KO:K00625	phosphate acetyltransferase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2628989136	217	99.5	1	217	1	217	0.0e+00	422.5	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	Yes
2628989137	163	100	1	163	1	163	0.0e+00	327.8	KO:K02217	ferritin [EC:1.16.3.2]	EC:1.16.3.2	Yes
2628989141	116	100	1	116	1	116	0.0e+00	227.3	KO:K06603	flagellar protein FlaG		Yes
2628989142	608	100	1	608	1	608	0.0e+00	1193.7	KO:K02407	flagellar hook-associated protein 2		Yes
2628989150	89	100	1	89	1	89	0.0e+00	194.5	KO:K06995			Yes
2628989152	200	100	1	200	1	200	0.0e+00	388.7	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2628989153	222	99.1	1	222	1	222	0.0e+00	434.9	KO:K07242	putative multicomponent Na+:H+ antiporter subunit B		Yes
2628989154	78	100	1	78	1	78	1.7e-38	159.8	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2628989155	80	100	1	80	1	80	2.6e-37	156	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2628989156	113	100	1	113	8	120	0.0e+00	218	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2628989157	454	99.8	1	454	1	454	0.0e+00	887.1	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2628989158	111	100	1	111	1	111	0.0e+00	209.1	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2628989160	240	99.6	1	240	1	240	0.0e+00	463.8	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2628989161	185	100	1	185	3	187	0.0e+00	380.9	KO:K07095			Yes
2628989162	367	99.7	1	367	1	367	0.0e+00	700.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2628989163	147	100	1	147	51	197	0.0e+00	293.5	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2628989164	250	100	1	250	1	250	0.0e+00	505	KO:K07052			Yes
2628989165	313	100	1	313	1	313	0.0e+00	624.8	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2628989166	397	100	1	397	1	397	0.0e+00	794.7	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2628989167	401	100	1	401	31	431	0.0e+00	793.5	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2628989169	439	100	1	439	1	439	0.0e+00	873.6	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2628989170	546	100	1	546	4	549	0.0e+00	1082	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2628989173	420	99.8	1	420	1	420	0.0e+00	855.5	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2628989174	499	99.8	1	499	1	499	0.0e+00	988	KO:K03498	trk system potassium uptake protein TrkH		Yes
2628989175	218	99.5	1	218	1	218	0.0e+00	419.5	KO:K03499	trk system potassium uptake protein TrkA		Yes
2628989176	142	100	1	142	1	142	0.0e+00	285.4	KO:K03499	trk system potassium uptake protein TrkA		Yes
2628989179	629	100	1	629	15	643	0.0e+00	1294.6	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2628989180	803	100	1	803	1	803	0.0e+00	1552	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2628989182	197	99.5	1	197	1	197	0.0e+00	388.3	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2628989184	143	99.3	1	143	1	143	0.0e+00	286.2	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2628989185	265	100	2	265	1	264	0.0e+00	513.1	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2628989186	170	100	1	170	1	170	0.0e+00	356.7	KO:K09009	hypothetical protein		Yes
2628989187	280	100	1	280	1	280	0.0e+00	561.2	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2628989188	142	100	1	142	16	157	0.0e+00	296.2	KO:K07095			Yes
2628989189	314	99.7	1	314	1	314	0.0e+00	628.2	KO:K06864	uncharacterized protein		Yes
2628989191	474	100	1	474	3	476	0.0e+00	953.7	KO:K00848	rhamnulokinase [EC:2.7.1.5]	EC:2.7.1.5	Yes
2628989192	236	100	1	236	1	236	0.0e+00	474.6	KO:K01629	rhamnulose-1-phosphate aldolase [EC:4.1.2.19]	EC:4.1.2.19	Yes
2628989193	380	100	1	380	3	382	0.0e+00	773.1	KO:K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	EC:5.3.1.-	Yes
2628989193	380	100	1	380	3	382	0.0e+00	773.1	KO:K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	EC:5.3.1.14	Yes
2628989194	408	90	1	408	14	424	0.0e+00	759.6	KO:K07496	putative transposase		Yes
2628989196	466	100	1	466	1	466	0.0e+00	950.7	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2628989197	655	100	1	655	1	655	0.0e+00	1347.8	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2628989198	327	100	1	327	1	327	0.0e+00	655.6	KO:K02033	peptide/nickel transport system permease protein		Yes
2628989199	367	100	1	367	1	367	0.0e+00	745	KO:K02034	peptide/nickel transport system permease protein		Yes
2628989200	331	99.7	1	331	1	331	0.0e+00	658.7	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2628989201	338	97.9	1	338	1	338	0.0e+00	664.1	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2628989203	563	100	1	563	1	563	0.0e+00	1167.9	KO:K01195	beta-glucuronidase [EC:3.2.1.31]	EC:3.2.1.31	Yes
2628989206	87	100	1	87	1	87	9.2e-41	167.5	KO:K06416	stage V sporulation protein S		Yes
2628989208	333	99.7	1	333	6	338	0.0e+00	636.3	KO:K10716	voltage-gated potassium channel		Yes
2628989209	101	100	1	101	1	101	0.0e+00	209.9	KO:K03926	periplasmic divalent cation tolerance protein		Yes
2628989210	171	99.4	1	171	1	171	0.0e+00	337.8	KO:K06966			Yes
2628989211	235	100	1	235	1	235	0.0e+00	462.6	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2628989212	159	100	1	159	1	159	0.0e+00	310.5	KO:K06142	outer membrane protein		Yes
2628989213	181	99.4	1	181	1	181	0.0e+00	350.1	KO:K02237	competence protein ComEA		Yes
2628989215	331	100	1	331	1	331	0.0e+00	648.3	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2628989216	339	100	1	339	1	339	0.0e+00	674.1	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2628989217	332	100	1	332	7	338	0.0e+00	650.6	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2628989218	210	100	1	210	1	210	0.0e+00	404.4	KO:K03610	septum site-determining protein MinC		Yes
2628989221	274	100	1	274	88	361	0.0e+00	537	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2628989222	208	100	1	208	1	208	0.0e+00	417.5	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2628989223	428	100	1	428	1	428	0.0e+00	834.7	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2628989224	335	99.7	1	335	1	335	0.0e+00	661.4	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2628989225	195	100	1	195	1	195	0.0e+00	396.7	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2628989226	201	99.5	1	201	1	201	0.0e+00	409.8	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2628989227	248	100	1	248	1	248	0.0e+00	480.7	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2628989228	253	100	1	253	1	253	0.0e+00	491.1	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2628989229	196	100	1	196	1	196	0.0e+00	399.8	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2628989229	196	100	1	196	1	196	0.0e+00	399.8	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2628989230	378	99.7	1	378	1	378	0.0e+00	743.8	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2628989231	335	99.7	1	335	1	335	0.0e+00	678.3	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2628989232	369	100	1	369	40	408	0.0e+00	709.9	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2628989235	263	100	1	263	1	263	0.0e+00	507.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2628989236	293	99.7	1	293	1	293	0.0e+00	573.2	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2628989240	253	100	1	253	1	253	0.0e+00	512.7	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2628989246	416	100	1	416	1	416	0.0e+00	828.9	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2628989247	591	98	1	591	1	591	0.0e+00	1142.1	KO:K09010	hypothetical protein		Yes
