gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757442874	354	93.79	1	354	1	354	0.0e+00	766	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2757442874	354	93.79	1	354	1	354	0.0e+00	766	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757442875	251	97.21	1	251	1	251	0.0e+00	569	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2757442875	251	97.21	1	251	1	251	0.0e+00	569	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757442876	180	95.56	1	180	1	180	4.5e-120	382	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2757442878	336	93.99	4	336	5	337	0.0e+00	713	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2757442879	409	93.64	1	409	1	409	0.0e+00	874	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2757442880	296	94.26	1	296	1	296	0.0e+00	634	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2757442881	203	91.63	1	203	1	203	0.0e+00	442	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2757442883	1387	91.21	1	1387	1	1388	0.0e+00	2900	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757442884	163	94.48	1	163	1	163	1.5e-113	362	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2757442885	413	91.26	1	412	1	412	0.0e+00	865	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2757442887	145	95.17	1	145	1	145	1.7e-96	311	KO:K02422	flagellar protein FliS		Yes
2757442889	889	89.96	1	888	1	896	0.0e+00	1860	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2757442890	277	35.14	1	276	1	274	1.8e-66	239	KO:K17243	alpha-1,4-digalacturonate transport system permease protein		Yes
2757442890	277	97.83	1	277	1	277	0.0e+00	606	KO:K02026	multiple sugar transport system permease protein		Yes
2757442891	289	96.19	1	289	1	289	0.0e+00	645	KO:K02025	multiple sugar transport system permease protein		Yes
2757442893	356	31.09	3	351	15	360	3.2e-47	186	KO:K02103	GntR family transcriptional regulator, arabinose operon transcriptional repressor		Yes
2757442894	348	92.8	1	347	1	347	0.0e+00	747	KO:K01273	membrane dipeptidase [EC:3.4.13.19]	EC:3.4.13.19	Yes
2757442896	196	92.35	1	196	1	196	0.0e+00	420	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2757442900	250	94	1	250	1	250	0.0e+00	539	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757442901	268	92.91	1	268	1	268	0.0e+00	570	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757442903	658	96.96	1	658	1	658	0.0e+00	1450	KO:K03702	excinuclease ABC subunit B		Yes
2757442905	610	97.36	5	610	1	606	0.0e+00	1340	KO:K03596	GTP-binding protein LepA		Yes
2757442906	320	64.47	3	320	2	316	0.0e+00	480	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2757442907	216	91.67	1	216	1	216	0.0e+00	477	KO:K07457	endonuclease III related protein		Yes
2757442908	161	91.19	3	161	1	159	1.2e-108	348	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2757442910	341	94.13	1	341	1	341	0.0e+00	740	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2757442911	124	94.35	1	124	1	124	5.9e-80	262	KO:K06603	flagellar protein FlaG		Yes
2757442916	249	96.39	1	249	1	249	0.0e+00	549	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2757442917	531	88.7	1	531	1	531	0.0e+00	1060	KO:K01992	ABC-2 type transport system permease protein		Yes
2757442919	307	95.44	1	307	1	307	0.0e+00	665	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2757442923	511	96.28	1	511	1	511	0.0e+00	1130	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	Yes
2757442924	418	43.21	10	409	5	403	7.6e-115	390	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2757442925	981	93.78	1	981	1	981	0.0e+00	2110	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2757442926	92	90.11	1	91	1	91	1.1e-57	196	KO:K07043	uncharacterized protein		Yes
2757442927	767	94.91	21	767	1	747	0.0e+00	1640	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2757442927	767	94.91	21	767	1	747	0.0e+00	1640	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2757442928	213	92.02	1	213	1	213	0.0e+00	458	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2757442929	366	78.96	1	366	1	366	0.0e+00	689	KO:K07335	basic membrane protein A and related proteins		Yes
2757442932	483	95.03	1	483	1	483	0.0e+00	1020	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2757442933	347	93.37	1	347	1	347	0.0e+00	746	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2757442935	300	91.33	1	300	1	300	0.0e+00	638	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2757442936	219	92.69	1	219	1	219	0.0e+00	470	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2757442937	207	89.37	1	207	1	207	0.0e+00	431	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2757442938	90	95.56	1	90	1	90	9.0e-58	196	KO:K03530	DNA-binding protein HU-beta		Yes
2757442939	223	87	1	223	1	223	0.0e+00	462	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2757442940	441	88.44	1	441	1	441	0.0e+00	912	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2757442941	448	92.63	1	448	1	448	0.0e+00	971	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2757442942	478	93.1	1	478	1	478	0.0e+00	1040	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2757442943	157	85.9	1	156	1	156	3.9e-99	320	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2757442944	322	94.72	1	322	14	335	0.0e+00	685	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2757442945	478	93.72	1	478	1	478	0.0e+00	1010	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2757442946	469	95.1	1	469	1	469	0.0e+00	996	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2757442947	144	97.92	1	144	1	144	1.5e-97	314	KO:K03499	trk system potassium uptake protein		Yes
2757442948	226	93.75	1	224	1	224	0.0e+00	469	KO:K03499	trk system potassium uptake protein		Yes
2757442949	514	89.11	1	514	1	514	0.0e+00	1050	KO:K03498	trk system potassium uptake protein		Yes
2757442950	277	95.67	1	277	1	277	0.0e+00	605	KO:K17317	glucose/mannose transport system permease protein		Yes
2757442951	307	96.09	1	307	1	307	0.0e+00	688	KO:K17316	glucose/mannose transport system permease protein		Yes
2757442952	415	93.73	1	415	1	415	0.0e+00	919	KO:K17315	glucose/mannose transport system substrate-binding protein		Yes
2757442954	323	89.78	1	323	1	323	0.0e+00	668	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2757442955	230	93.45	1	229	1	229	0.0e+00	488	KO:K02483	two-component system, OmpR family, response regulator		Yes
2757442956	220	91.36	1	220	1	220	0.0e+00	464	KO:K02039	phosphate transport system protein		Yes
2757442957	255	91.76	1	255	1	255	0.0e+00	536	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2757442958	279	94.98	1	279	4	282	0.0e+00	583	KO:K02038	phosphate transport system permease protein		Yes
2757442959	288	92.71	1	288	1	288	0.0e+00	596	KO:K02037	phosphate transport system permease protein		Yes
2757442960	274	93.07	1	274	1	274	0.0e+00	577	KO:K02040	phosphate transport system substrate-binding protein		Yes
2757442961	712	93.82	1	712	1	712	0.0e+00	1540	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2757442962	150	80.67	1	150	1	150	5.6e-86	282	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2757442964	360	88.89	1	360	1	360	0.0e+00	729	KO:K07023	putative hydrolases of HD superfamily		Yes
2757442966	385	85.97	1	385	1	385	0.0e+00	767	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2757442967	507	89.15	1	507	1	507	0.0e+00	1040	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757442968	349	90.83	1	349	1	349	0.0e+00	708	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2757442968	349	90.83	1	349	1	349	0.0e+00	708	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2757442969	156	89.1	1	156	1	156	4.0e-100	323	KO:K09770	uncharacterized protein		Yes
2757442970	346	31.02	12	341	18	340	1.9e-44	177	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757442970	346	84.68	1	346	1	346	0.0e+00	691	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757442973	631	92.39	1	631	1	631	0.0e+00	1350	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2757442974	253	88.14	1	253	1	253	0.0e+00	503	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2757442975	290	83.39	1	289	1	286	0.0e+00	559	KO:K09711	uncharacterized protein		Yes
2757442976	320	91.94	1	310	1	310	0.0e+00	677	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2757442978	150	81.33	1	150	1	150	6.8e-83	273	KO:K02413	flagellar FliJ protein		Yes
2757442979	150	90.67	1	150	1	150	1.6e-100	323	KO:K03741	arsenate reductase [EC:1.20.4.1]	EC:1.20.4.1	Yes
2757442980	139	95.68	1	139	1	139	2.7e-92	299	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2757442981	238	90.34	1	238	1	238	0.0e+00	498	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2757442982	89	92.13	1	89	2	90	1.0e-54	188	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2757442983	228	93.42	1	228	1	227	0.0e+00	504	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2757442984	728	92.57	1	727	1	727	0.0e+00	1550	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2757442985	457	71.18	1	451	1	451	0.0e+00	774	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2757442986	323	89.1	1	321	1	321	0.0e+00	662	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2757442987	191	85.34	1	191	1	191	2.6e-119	381	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2757442988	508	91.14	1	508	1	508	0.0e+00	1060	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2757442988	508	91.14	1	508	1	508	0.0e+00	1060	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2757442990	428	84.11	1	428	1	412	0.0e+00	814	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2757442992	344	93.29	1	343	1	343	0.0e+00	739	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2757442993	256	88.63	1	255	1	255	0.0e+00	530	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2757442996	366	95.08	1	366	1	366	0.0e+00	797	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2757442997	261	90.42	1	261	1	261	0.0e+00	550	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2757442998	405	93.09	1	405	1	405	0.0e+00	877	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2757442999	1062	93.15	1	1062	1	1065	0.0e+00	2350	KO:K08676	tricorn protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2757443000	454	91.41	1	454	1	453	0.0e+00	950	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2757443000	454	91.41	1	454	1	453	0.0e+00	950	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2757443010	569	90.86	1	569	1	569	0.0e+00	1220	KO:K05515	penicillin-binding protein 2		Yes
2757443013	339	96.17	1	339	1	339	0.0e+00	717	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2757443015	132	96.97	1	132	1	132	5.2e-94	303	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2757443016	292	90.97	1	288	1	288	0.0e+00	630	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2757443017	338	84.32	1	338	1	338	0.0e+00	682	KO:K03716	spore photoproduct lyase [EC:4.1.99.14]	EC:4.1.99.14	Yes
2757443019	467	93.15	1	467	1	467	0.0e+00	991	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757443021	268	86.57	1	268	1	268	0.0e+00	554	KO:K09134	uncharacterized protein		Yes
2757443022	391	93.35	1	391	1	391	0.0e+00	822	KO:K01992	ABC-2 type transport system permease protein		Yes
2757443024	452	90.49	1	452	1	452	0.0e+00	931	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2757443025	974	92.51	1	974	1	974	0.0e+00	2060	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757443029	231	91.34	1	231	1	231	0.0e+00	483	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2757443030	165	70	6	165	4	161	9.4e-79	263	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2757443031	210	90.48	1	210	1	210	0.0e+00	433	KO:K03410	chemotaxis protein CheC		Yes
2757443033	284	91.13	1	282	1	282	0.0e+00	585	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2757443034	438	88.58	1	438	1	438	0.0e+00	890	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2757443035	710	94.37	1	710	1	710	0.0e+00	1480	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2757443036	363	94.48	1	362	1	362	0.0e+00	765	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2757443037	257	93.39	1	257	1	257	0.0e+00	546	KO:K02421	flagellar biosynthetic protein FliR		Yes
2757443038	88	97.73	1	88	1	88	7.9e-56	190	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2757443039	248	94.76	1	248	2	249	0.0e+00	521	KO:K02419	flagellar biosynthetic protein FliP		Yes
2757443040	127	92.13	1	127	1	127	1.7e-82	270	KO:K02418	flagellar protein FliO/FliZ		Yes
2757443041	119	94.12	1	119	1	119	1.5e-76	252	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2757443042	142	93.62	2	142	1	141	2.7e-91	296	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2757443043	673	92.72	1	673	1	673	0.0e+00	1360	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2757443044	403	87.53	1	401	1	401	0.0e+00	808	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2757443045	209	90.29	1	206	1	206	0.0e+00	431	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2757443047	334	88.62	1	334	1	334	0.0e+00	672	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2757443048	314	85.03	1	314	1	314	0.0e+00	626	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2757443049	100	96	1	100	1	100	1.5e-64	216	KO:K02968	small subunit ribosomal protein S20		Yes
2757443050	401	93.02	1	401	1	401	0.0e+00	857	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2757443052	80	95	1	80	1	80	1.2e-49	172	KO:K03666	host factor-I protein		Yes
2757443053	303	89.11	1	303	1	303	0.0e+00	634	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2757443056	743	86.94	1	743	1	743	0.0e+00	1490	KO:K02026	multiple sugar transport system permease protein		Yes
2757443057	453	92.05	1	453	1	453	0.0e+00	952	KO:K02025	multiple sugar transport system permease protein		Yes
2757443058	442	94.34	1	442	1	442	0.0e+00	931	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2757443059	232	85.34	1	232	1	232	0.0e+00	453	KO:K02411	flagellar assembly protein FliH		Yes
2757443060	338	95.27	1	338	1	338	0.0e+00	705	KO:K02410	flagellar motor switch protein FliG		Yes
2757443061	515	91.47	1	515	1	516	0.0e+00	1060	KO:K02409	flagellar M-ring protein FliF		Yes
2757443063	275	94.91	1	275	1	275	0.0e+00	606	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2757443064	170	97.06	1	170	1	170	6.6e-121	383	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2757443065	244	89.96	6	244	1	239	0.0e+00	516	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2757443066	368	90.49	1	368	1	368	0.0e+00	770	KO:K05837	rod shape determining protein RodA		Yes
2757443067	305	70.13	1	298	4	301	0.0e+00	524	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2757443068	155	89.03	1	155	1	155	2.6e-100	323	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2757443069	486	96.19	67	486	1	420	0.0e+00	939	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2757443070	490	90	1	490	1	490	0.0e+00	1000	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2757443071	218	90.37	1	218	1	218	0.0e+00	449	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2757443072	158	90.51	1	158	1	158	1.2e-110	353	KO:K07095	uncharacterized protein		Yes
2757443073	196	88.78	1	196	1	196	2.0e-127	405	KO:K03978	GTP-binding protein		Yes
2757443075	254	88.31	1	248	1	248	0.0e+00	520	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2757443076	434	94.93	1	434	1	434	0.0e+00	978	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2757443077	351	95.73	1	351	1	351	0.0e+00	749	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757443078	229	91.27	1	229	1	229	0.0e+00	477	KO:K06997	PLP dependent protein		Yes
2757443079	100	94	1	100	1	100	3.1e-62	209	KO:K02221	YggT family protein		Yes
2757443080	274	91.97	1	274	1	274	0.0e+00	578	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2757443081	252	40.68	16	249	11	239	1.3e-55	205	KO:K02039	phosphate transport system protein		Yes
2757443083	224	93.75	1	224	1	224	0.0e+00	493	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757443084	1174	90.63	1	1174	1	1174	0.0e+00	2370	KO:K03529	chromosome segregation protein		Yes
2757443085	173	74.21	1	173	1	190	7.6e-99	321	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2757443086	435	93.33	1	435	1	435	0.0e+00	953	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2757443090	577	93.76	1	577	1	577	0.0e+00	1200	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757443091	672	91.52	1	672	1	671	0.0e+00	1390	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757443097	468	66.45	1	468	1	468	0.0e+00	698	KO:K03406	methyl-accepting chemotaxis protein		Yes
2757443098	754	77.51	1	754	1	751	0.0e+00	1380	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2757443099	446	94.39	1	446	1	446	0.0e+00	1020	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2757443100	268	95.9	1	268	1	268	0.0e+00	580	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757443101	339	96.46	1	339	1	339	0.0e+00	741	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2757443102	277	96.75	1	277	1	277	0.0e+00	601	KO:K02034	peptide/nickel transport system permease protein		Yes
2757443103	336	97.92	1	336	1	336	0.0e+00	756	KO:K02033	peptide/nickel transport system permease protein		Yes
2757443104	576	96.18	1	576	1	576	0.0e+00	1350	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757443106	419	77.09	1	419	1	419	0.0e+00	764	KO:K02026	multiple sugar transport system permease protein		Yes
2757443107	290	86.9	1	290	1	290	0.0e+00	581	KO:K02025	multiple sugar transport system permease protein		Yes
2757443108	401	88.28	1	401	1	401	0.0e+00	840	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757443109	476	63.29	1	474	1	473	0.0e+00	736	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2757443111	298	93.29	1	298	1	298	0.0e+00	618	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2757443112	521	88.29	1	521	1	521	0.0e+00	1040	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2757443114	531	92.47	1	531	1	531	0.0e+00	1170	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757443115	324	100	1	324	1	324	0.0e+00	731	KO:K02033	peptide/nickel transport system permease protein		Yes
2757443116	274	98.18	1	274	1	274	0.0e+00	602	KO:K02034	peptide/nickel transport system permease protein		Yes
2757443117	315	96.83	1	315	1	315	0.0e+00	697	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2757443118	320	97.19	1	320	1	320	0.0e+00	713	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757443119	430	92.33	1	430	1	430	0.0e+00	905	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2757443122	276	94.57	1	276	1	276	0.0e+00	597	KO:K02026	multiple sugar transport system permease protein		Yes
2757443123	291	96.22	1	291	1	291	0.0e+00	646	KO:K02025	multiple sugar transport system permease protein		Yes
2757443124	420	80.91	1	419	1	419	0.0e+00	851	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757443125	558	89.25	1	558	1	558	0.0e+00	1190	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2757443127	394	88.07	1	394	12	405	0.0e+00	794	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2757443130	269	76.65	4	260	3	258	0.0e+00	488	KO:K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	EC:2.1.1.72	Yes
2757443132	161	87.58	1	161	1	161	1.8e-100	325	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2757443134	313	92.01	1	313	1	313	0.0e+00	668	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2757443135	507	90.34	1	507	1	507	0.0e+00	1030	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2757443135	507	90.34	1	507	1	507	0.0e+00	1030	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2757443136	712	93.26	1	712	1	712	0.0e+00	1520	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2757443141	155	87.01	1	154	1	154	2.6e-100	323	KO:K09005	uncharacterized protein		Yes
2757443143	292	94.86	1	292	1	292	0.0e+00	656	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
