gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792423979	214	83.49	1	212	1	212	3.7e-121	389	KO:K06024	segregation and condensation protein B		Yes
2792423980	226	77.13	3	225	1	223	4.3e-125	401	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2792423983	272	94.12	1	272	1	272	0.0e+00	589	KO:K02026	multiple sugar transport system permease protein		Yes
2792423984	292	94.18	1	292	3	294	0.0e+00	644	KO:K02025	multiple sugar transport system permease protein		Yes
2792423985	416	91.59	1	416	1	416	0.0e+00	928	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792423986	325	84	1	325	1	325	0.0e+00	630	KO:K02529	LacI family transcriptional regulator		Yes
2792423991	490	93.05	1	489	1	489	0.0e+00	1030	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2792423992	177	93.79	1	177	1	177	2.4e-120	383	KO:K05808	putative sigma-54 modulation protein		Yes
2792423994	503	91.85	1	503	1	503	0.0e+00	1060	KO:K07391	magnesium chelatase family protein		Yes
2792424003	357	77.46	2	347	3	348	0.0e+00	633	KO:K03325	arsenite transporter, ACR3 family		Yes
2792424004	95	54.02	3	89	2	88	4.5e-28	113	KO:K03892	ArsR family transcriptional regulator		Yes
2792424008	371	91.91	1	371	1	371	0.0e+00	773	KO:K07089	uncharacterized protein		Yes
2792424011	1018	47.11	1	1018	1	1036	0.0e+00	1070	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2792424014	273	40.61	3	251	2	261	1.6e-57	212	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2792424015	134	80.6	1	134	1	134	6.0e-82	269	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2792424016	294	68.71	1	294	1	294	0.0e+00	472	KO:K09815	zinc transport system substrate-binding protein		Yes
2792424017	246	82.93	1	246	1	246	0.0e+00	481	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792424018	275	83.21	1	268	1	268	0.0e+00	511	KO:K09816	zinc transport system permease protein		Yes
2792424019	266	69.2	1	263	40	302	0.0e+00	426	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	Yes
2792424020	390	54.05	10	390	7	387	0.0e+00	480	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2792424021	345	73.87	1	333	1	333	0.0e+00	597	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424022	323	75.94	1	320	1	320	0.0e+00	586	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424023	464	90.09	1	464	1	464	0.0e+00	971	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424024	346	93.93	1	346	1	346	0.0e+00	754	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424025	194	71.2	1	191	1	191	2.3e-105	342	KO:K09702	uncharacterized protein		Yes
2792424027	621	80.68	1	621	1	621	0.0e+00	1230	KO:K09955	uncharacterized protein		Yes
2792424030	335	75.08	5	333	5	333	0.0e+00	589	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2792424031	1176	89.97	1	1176	1	1176	0.0e+00	2490	KO:K03737	pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]	EC:1.2.7.-	Yes
2792424031	1176	89.97	1	1176	1	1176	0.0e+00	2490	KO:K03737	pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]	EC:1.2.7.1	Yes
2792424033	239	31.78	3	235	3	236	5.9e-29	125	KO:K11528	UDP-N-acetylglucosamine pyrophosphorylase [EC:2.7.7.23]	EC:2.7.7.23	Yes
2792424033	239	72.8	1	239	1	239	0.0e+00	427	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2792424033	239	72.8	1	239	1	239	0.0e+00	427	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2792424034	214	85.05	1	214	1	214	0.0e+00	419	KO:K07507	putative Mg2+ transporter-C (MgtC) family protein		Yes
2792424040	312	75.88	1	311	1	311	0.0e+00	580	KO:K03932	polyhydroxybutyrate depolymerase		Yes
2792424054	434	95.62	1	434	1	434	0.0e+00	939	KO:K03300	citrate-Mg2+:H+ or citrate-Ca2+:H+ symporter, CitMHS family		Yes
2792424059	167	91.02	1	167	1	167	9.6e-117	371	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2792424064	791	92.92	1	791	1	791	0.0e+00	1760	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2792424068	228	85.09	1	228	1	228	0.0e+00	450	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792424074	213	94.84	1	213	1	213	0.0e+00	493	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2792424075	431	91.18	1	431	1	431	0.0e+00	934	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424076	291	92.44	1	291	1	291	0.0e+00	626	KO:K02025	multiple sugar transport system permease protein		Yes
2792424077	431	87.01	1	431	1	431	0.0e+00	856	KO:K02026	multiple sugar transport system permease protein		Yes
2792424081	325	83.08	1	325	1	325	0.0e+00	604	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792424083	225	90.67	1	225	1	225	0.0e+00	458	KO:K02039	phosphate transport system protein		Yes
2792424084	250	91.2	1	250	1	250	0.0e+00	535	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2792424085	278	86.64	1	277	1	277	0.0e+00	544	KO:K02038	phosphate transport system permease protein		Yes
2792424086	291	85.22	1	291	1	291	0.0e+00	562	KO:K02037	phosphate transport system permease protein		Yes
2792424087	274	85.66	1	272	1	272	0.0e+00	545	KO:K02040	phosphate transport system substrate-binding protein		Yes
2792424089	311	90.97	1	310	1	310	0.0e+00	635	KO:K03284	magnesium transporter		Yes
2792424094	302	69.83	1	295	1	295	0.0e+00	476	KO:K13281	UV DNA damage endonuclease [EC:3.-.-.-]	EC:3.-	Yes
2792424098	156	71.15	1	156	1	156	4.7e-79	263	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2792424100	359	87.74	1	359	1	359	0.0e+00	731	KO:K04940	opine dehydrogenase [EC:1.5.1.28]	EC:1.5.1.28	Yes
2792424101	475	77.05	1	475	1	475	0.0e+00	855	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2792424102	282	78.57	1	280	1	280	0.0e+00	519	KO:K00872	homoserine kinase [EC:2.7.1.39]	EC:2.7.1.39	Yes
2792424103	348	89.08	1	348	1	348	0.0e+00	712	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2792424104	718	91.35	1	717	1	717	0.0e+00	1440	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:1.1.1.3	Yes
2792424104	718	91.35	1	717	1	717	0.0e+00	1440	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:2.7.2.4	Yes
2792424107	387	66.58	1	387	1	389	0.0e+00	609	KO:K00100			Yes
2792424114	368	76.71	1	365	1	365	0.0e+00	661	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2792424120	388	80.93	1	388	1	388	0.0e+00	762	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2792424121	482	78.01	1	482	1	482	0.0e+00	903	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2792424122	311	73.31	1	311	1	311	0.0e+00	538	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2792424123	568	78.47	5	566	5	566	0.0e+00	1060	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2792424126	193	54.55	3	189	2	187	1.7e-65	229	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2792424127	622	64.08	1	617	1	618	0.0e+00	944	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2792424128	132	43.51	1	131	1	127	1.3e-28	118	KO:K07397	putative redox protein		Yes
2792424140	345	76.32	1	342	1	342	0.0e+00	629	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2792424142	365	94.51	1	364	1	364	0.0e+00	761	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2792424143	443	74.77	1	440	1	440	0.0e+00	833	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2792424147	412	72.33	1	412	2	413	0.0e+00	719	KO:K01258	tripeptide aminopeptidase [EC:3.4.11.4]	EC:3.4.11.4	Yes
2792424148	550	85.92	1	547	1	547	0.0e+00	1110	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2792424151	605	78.51	1	605	1	605	0.0e+00	1130	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2792424157	201	82.41	1	199	1	199	3.5e-111	359	KO:K03816	xanthine phosphoribosyltransferase [EC:2.4.2.22]	EC:2.4.2.22	Yes
2792424161	317	57.46	3	316	2	316	1.7e-124	408	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2792424162	795	87.41	1	794	1	794	0.0e+00	1560	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2792424163	149	93.29	1	149	1	149	1.6e-99	321	KO:K13993	HSP20 family protein		Yes
2792424164	614	95.44	1	614	1	614	0.0e+00	1320	KO:K04043	molecular chaperone DnaK		Yes
2792424165	399	69.82	1	391	1	391	0.0e+00	643	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2792424170	226	70.09	1	224	1	224	7.1e-118	381	KO:K14475	inhibitor of cysteine peptidase		Yes
2792424172	864	79.7	9	864	174	1030	0.0e+00	1600	KO:K14645	serine protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2792424173	702	79.34	1	702	1	702	0.0e+00	1280	KO:K07114	Ca-activated chloride channel homolog		Yes
2792424174	320	95.31	1	320	1	320	0.0e+00	706	KO:K10439	ribose transport system substrate-binding protein		Yes
2792424175	324	93.21	1	324	1	324	0.0e+00	668	KO:K10440	ribose transport system permease protein		Yes
2792424176	497	88.53	1	497	1	497	0.0e+00	984	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424181	296	90.88	1	296	1	296	0.0e+00	598	KO:K10439	ribose transport system substrate-binding protein		Yes
2792424182	321	89.72	1	321	1	321	0.0e+00	620	KO:K10440	ribose transport system permease protein		Yes
2792424183	497	85.31	1	497	1	497	0.0e+00	964	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424184	314	79.62	1	314	1	314	0.0e+00	570	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792424185	282	80.07	1	281	1	281	0.0e+00	540	KO:K06971	uncharacterized protein		Yes
2792424186	147	94.56	1	147	1	147	3.8e-100	322	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2792424187	337	87.54	1	337	1	337	0.0e+00	669	KO:K02529	LacI family transcriptional regulator		Yes
2792424188	147	48.61	5	144	2	144	7.6e-40	151	KO:K03973	phage shock protein C		Yes
2792424194	326	86.5	1	326	1	326	0.0e+00	638	KO:K02529	LacI family transcriptional regulator		Yes
2792424195	497	65.92	5	494	7	496	0.0e+00	724	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424196	307	94.79	1	307	1	307	0.0e+00	636	KO:K10440	ribose transport system permease protein		Yes
2792424197	292	93.49	1	292	1	292	0.0e+00	600	KO:K10439	ribose transport system substrate-binding protein		Yes
2792424198	296	56.76	1	296	1	295	1.3e-115	381	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792424204	259	83.72	2	259	1	258	0.0e+00	507	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2792424205	520	84.81	1	520	1	520	0.0e+00	1020	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2792424208	136	81.62	1	136	1	136	2.5e-75	250	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2792424209	422	92.65	1	422	1	422	0.0e+00	936	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	Yes
2792424210	343	81.05	1	343	1	343	0.0e+00	630	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	Yes
2792424211	274	83.21	1	274	1	274	0.0e+00	533	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		Yes
2792424212	130	85.04	1	127	2	128	9.6e-78	257	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	Yes
2792424213	334	83.78	1	333	3	335	0.0e+00	671	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2792424214	461	83.08	1	461	1	461	0.0e+00	894	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2792424218	432	76.85	1	432	1	432	0.0e+00	773	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2792424219	417	86.09	1	417	1	417	0.0e+00	850	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2792424220	462	85.5	1	462	1	462	0.0e+00	956	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2792424222	547	39.23	56	514	72	551	6.8e-90	324	KO:K14645	serine protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2792424223	150	80.54	1	149	1	149	6.2e-87	285	KO:K03282	large conductance mechanosensitive channel		Yes
2792424224	560	85.54	1	560	1	560	0.0e+00	1130	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2792424224	560	85.54	1	560	1	560	0.0e+00	1130	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2792424225	279	72.36	1	275	1	275	0.0e+00	484	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2792424229	283	73.14	1	283	1	283	0.0e+00	497	KO:K00824	D-alanine transaminase [EC:2.6.1.21]	EC:2.6.1.21	Yes
2792424230	694	87.3	1	693	1	693	0.0e+00	1460	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424232	328	91.72	3	328	1	326	0.0e+00	698	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424233	310	91.94	1	310	1	310	0.0e+00	658	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424234	327	55.76	4	323	1	318	1.1e-129	424	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424234	327	56.66	2	323	11	330	1.1e-129	424	KO:K15583	oligopeptide transport system ATP-binding protein		Yes
2792424235	332	56.97	6	332	19	341	0.0e+00	457	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2792424235	332	87.88	1	330	1	330	0.0e+00	682	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424236	426	84.27	1	426	1	426	0.0e+00	834	KO:K06889	uncharacterized protein		Yes
2792424237	397	82.03	3	397	1	395	0.0e+00	722	KO:K09696	sodium transport system permease protein		Yes
2792424238	249	83.53	1	249	1	249	0.0e+00	472	KO:K09697	sodium transport system ATP-binding protein		Yes
2792424239	476	79.41	1	476	1	476	0.0e+00	867	KO:K03568	TldD protein		Yes
2792424240	424	69.1	1	424	1	424	0.0e+00	698	KO:K03592	PmbA protein		Yes
2792424242	685	67.45	1	685	1	682	0.0e+00	1060	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2792424242	685	67.45	1	685	1	682	0.0e+00	1060	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2792424246	219	38.99	1	217	1	218	1.5e-48	182	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2792424247	345	83.19	1	345	1	345	0.0e+00	646	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2792424257	523	82.22	1	523	1	523	0.0e+00	1000	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2792424258	382	74.87	1	382	1	382	0.0e+00	704	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2792424261	246	75.2	1	246	1	246	0.0e+00	437	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2792424270	177	81.92	1	177	1	177	3.2e-105	340	KO:K07240	chromate transporter		Yes
2792424271	177	88.7	1	177	1	177	5.4e-110	353	KO:K07240	chromate transporter		Yes
2792424274	235	91.38	1	232	1	232	0.0e+00	484	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2792424275	1003	77.69	1	1003	1	1004	0.0e+00	1750	KO:K02004	putative ABC transport system permease protein		Yes
2792424276	372	76.63	6	372	1	368	0.0e+00	651	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
2792424277	114	77.19	1	114	1	114	6.6e-59	202	KO:K04749	anti-sigma B factor antagonist		Yes
2792424278	133	75.94	1	133	1	133	1.6e-69	234	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2792424279	572	67.2	1	561	1	560	0.0e+00	873	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2792424282	319	52.52	5	319	20	337	1.3e-119	395	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424282	319	54.57	5	319	8	324	8.1e-122	401	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2792424283	325	47.53	5	325	1	324	7.6e-111	370	KO:K15583	oligopeptide transport system ATP-binding protein		Yes
2792424283	325	50.8	8	320	5	317	1.1e-110	370	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424284	268	88.76	1	267	1	267	0.0e+00	536	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424285	314	84.35	1	313	1	313	0.0e+00	607	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424286	489	83.64	1	489	1	489	0.0e+00	962	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424291	260	87.64	2	260	1	259	0.0e+00	525	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2792424292	330	83.03	1	330	1	330	0.0e+00	625	KO:K02015	iron complex transport system permease protein		Yes
2792424293	305	80	1	305	1	305	0.0e+00	576	KO:K02016	iron complex transport system substrate-binding protein		Yes
2792424294	598	80.6	1	598	1	598	0.0e+00	1100	KO:K03572	DNA mismatch repair protein MutL		Yes
2792424295	247	85.43	1	247	1	247	0.0e+00	475	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2792424296	138	74.64	1	138	1	136	4.0e-70	236	KO:K11145	ribonuclease III family protein [EC:3.1.26.-]	EC:3.1.26.-	Yes
2792424297	869	86.65	1	869	1	869	0.0e+00	1760	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2792424298	284	88.73	1	284	1	284	0.0e+00	572	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2792424299	227	78.32	1	226	1	226	0.0e+00	432	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2792424300	184	89.67	1	184	1	184	6.5e-120	382	KO:K02838	ribosome recycling factor		Yes
2792424301	129	93.85	1	129	1	130	2.5e-83	273	KO:K03210	preprotein translocase subunit YajC		Yes
2792424302	494	93.93	1	494	22	515	0.0e+00	1040	KO:K03072	preprotein translocase subunit SecD		Yes
2792424303	306	92.16	1	306	1	306	0.0e+00	620	KO:K03074	preprotein translocase subunit SecF		Yes
2792424306	569	78.91	1	569	1	569	0.0e+00	1030	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2792424309	482	86.04	1	480	1	480	0.0e+00	970	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2792424310	448	85.01	1	447	1	447	0.0e+00	891	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2792424311	123	90.24	1	123	1	123	1.1e-82	270	KO:K02437	glycine cleavage system H protein		Yes
2792424312	368	85.83	1	367	1	367	0.0e+00	741	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2792424314	320	87.19	1	320	1	320	0.0e+00	638	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2792424315	454	84.36	1	454	19	472	0.0e+00	878	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2792424316	89	97.75	1	89	1	89	7.9e-58	196	KO:K04078	chaperonin GroES		Yes
2792424317	540	97.22	1	540	1	540	0.0e+00	1140	KO:K04077	chaperonin GroEL		Yes
2792424318	526	78.9	1	526	3	528	0.0e+00	940	KO:K01992	ABC-2 type transport system permease protein		Yes
2792424319	365	61.25	1	349	1	349	0.0e+00	497	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	Yes
2792424324	233	60.61	1	231	1	231	8.0e-104	341	KO:K01786	L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]	EC:5.1.3.4	Yes
2792424325	510	86.98	5	510	2	508	0.0e+00	1040	KO:K01804	L-arabinose isomerase [EC:5.3.1.4]	EC:5.3.1.4	Yes
2792424326	507	90.12	1	506	1	506	0.0e+00	1100	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792424327	494	84.01	1	494	1	494	0.0e+00	1020	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	Yes
2792424333	248	91.94	1	248	45	292	0.0e+00	532	KO:K02026	multiple sugar transport system permease protein		Yes
2792424335	303	93.07	1	303	1	303	0.0e+00	672	KO:K02025	multiple sugar transport system permease protein		Yes
2792424336	355	94.65	1	355	55	409	0.0e+00	802	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424337	321	94.03	1	318	39	356	0.0e+00	683	KO:K02103	GntR family transcriptional regulator, arabinose operon transcriptional repressor		Yes
2792424342	870	78.6	1	869	1	869	0.0e+00	1530	KO:K01537	Ca2+-transporting ATPase [EC:3.6.3.8]	EC:3.6.3.8	Yes
2792424345	275	93.09	1	275	1	275	0.0e+00	582	KO:K02026	multiple sugar transport system permease protein		Yes
2792424346	295	89.46	1	294	20	313	0.0e+00	615	KO:K02025	multiple sugar transport system permease protein		Yes
2792424347	426	93.43	1	426	1	426	0.0e+00	935	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424348	262	87.74	2	262	1	261	0.0e+00	535	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2792424349	247	94.74	1	247	1	247	0.0e+00	516	KO:K03710	GntR family transcriptional regulator		Yes
2792424351	308	98.7	1	308	1	308	0.0e+00	685	KO:K10439	ribose transport system substrate-binding protein		Yes
2792424353	513	97.08	1	513	4	516	0.0e+00	1100	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424354	316	98.42	1	316	1	316	0.0e+00	685	KO:K10440	ribose transport system permease protein		Yes
2792424370	288	63.67	12	288	5	282	7.0e-122	398	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424371	325	91.08	1	325	1	325	0.0e+00	675	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424374	549	90.71	1	549	1	549	0.0e+00	1200	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424375	89	95.51	1	89	1	89	3.9e-58	197	KO:K09951	CRISPR-associated protein Cas2		Yes
2792424376	340	94.82	12	339	1	328	0.0e+00	726	KO:K15342	CRISP-associated protein Cas1		Yes
2792424377	165	86.67	1	165	1	165	8.1e-106	340	KO:K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	EC:3.1.12.1	Yes
2792424378	778	60.98	3	778	3	776	0.0e+00	1090	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.1.-	Yes
2792424378	778	60.98	3	778	3	776	0.0e+00	1090	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.6.4.-	Yes
2792424379	234	65.25	1	234	1	236	3.9e-110	359	KO:K19116	CRISPR-associated protein Cas5h		Yes
2792424380	329	61.38	3	329	2	312	0.0e+00	455	KO:K19115	CRISPR-associated protein Csh2		Yes
2792424381	596	63.01	1	585	1	591	0.0e+00	883	KO:K19114	CRISPR-associated protein Csh1		Yes
2792424382	244	98.77	1	244	1	244	0.0e+00	545	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2792424388	326	94.79	1	326	1	326	0.0e+00	761	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.319	Yes
2792424388	326	94.79	1	326	1	326	0.0e+00	761	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.320	Yes
2792424389	331	99.09	1	331	1	331	0.0e+00	735	KO:K02529	LacI family transcriptional regulator		Yes
2792424393	282	99.29	1	282	1	282	0.0e+00	644	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424394	330	99.09	1	330	1	330	0.0e+00	756	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424395	558	98.75	1	558	1	558	0.0e+00	1340	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
