gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2841226813	738	100	1	738	1	738	0.0e+00	1690	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	
2841226814	350	100	1	350	1	350	0.0e+00	795	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	
2841226815	374	100	1	374	1	374	0.0e+00	848	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	
2841226816	63	100	1	63	1	63	4.5e-42	155	KO:K02902	large subunit ribosomal protein L28		
2841226819	850	100	1	850	1	850	0.0e+00	1970	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	
2841226821	204	100	1	204	1	204	0.0e+00	461	KO:K15518	deoxyguanosine kinase [EC:2.7.1.113]	EC:2.7.1.113	
2841226824	119	100	1	119	1	119	2.2e-82	275	KO:K06208	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	
2841226825	257	100	1	257	1	257	0.0e+00	578	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	
2841226829	271	100	1	271	1	271	0.0e+00	616	KO:K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	EC:3.1.1.24	
2841226830	231	100	1	231	1	231	0.0e+00	525	KO:K07025	putative hydrolase of the HAD superfamily		
2841226831	397	100	1	397	1	397	0.0e+00	903	KO:K01761	methionine-gamma-lyase [EC:4.4.1.11]	EC:4.4.1.11	
2841226833	415	100	1	415	1	415	0.0e+00	932	KO:K16710	colanic acid/amylovoran biosynthesis protein		
2841226851	359	100	1	359	1	359	0.0e+00	792	KO:K06942	ribosome-binding ATPase		
2841226852	265	100	1	265	1	265	0.0e+00	601	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	
2841226854	896	100	1	896	1	896	0.0e+00	2000	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	
2841226857	279	100	1	279	1	279	0.0e+00	631	KO:K02108	F-type H+-transporting ATPase subunit a		
2841226858	81	100	1	81	1	81	5.4e-49	176	KO:K02110	F-type H+-transporting ATPase subunit c		
2841226859	161	100	1	161	1	161	2.6e-105	345	KO:K02109	F-type H+-transporting ATPase subunit b		
2841226860	183	100	1	183	1	183	2.1e-121	393	KO:K02113	F-type H+-transporting ATPase subunit delta		
2841226861	502	100	1	502	1	502	0.0e+00	1110	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	
2841226862	277	100	1	277	1	277	0.0e+00	612	KO:K02115	F-type H+-transporting ATPase subunit gamma		
2841226863	473	100	1	473	1	473	0.0e+00	1050	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	
2841226864	133	100	1	133	2	134	6.4e-90	298	KO:K02114	F-type H+-transporting ATPase subunit epsilon		
2841226869	549	100	1	549	1	549	0.0e+00	1290	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226870	326	100	1	326	1	326	0.0e+00	729	KO:K02033	peptide/nickel transport system permease protein		
2841226871	325	100	1	325	1	325	0.0e+00	726	KO:K02034	peptide/nickel transport system permease protein		
2841226872	328	100	1	328	4	331	0.0e+00	747	KO:K02031	peptide/nickel transport system ATP-binding protein		
2841226873	323	100	1	323	1	323	0.0e+00	737	KO:K02032	peptide/nickel transport system ATP-binding protein		
2841226876	262	100	1	262	6	267	0.0e+00	604	KO:K07497	putative transposase		
2841226877	88	38.37	1	85	1	86	1.5e-14	79.2	KO:K07497	putative transposase		
2841226878	735	100	1	735	1	735	0.0e+00	1680	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	
2841226879	128	100	1	128	1	128	2.2e-86	288	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	
2841226882	341	100	1	341	1	341	0.0e+00	774	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	
2841226883	563	100	1	563	1	563	0.0e+00	1250	KO:K02652	type IV pilus assembly protein PilB		
2841226884	349	100	1	349	2	350	0.0e+00	767	KO:K03531	cell division protein FtsZ		
2841226885	430	100	1	430	1	430	0.0e+00	957	KO:K03590	cell division protein FtsA		
2841226887	631	100	1	631	1	631	0.0e+00	1420	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	
2841226889	294	100	1	294	1	294	0.0e+00	673	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	
2841226890	428	100	1	428	1	428	0.0e+00	961	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	
2841226892	319	100	1	319	1	319	0.0e+00	711	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	
2841226894	428	100	1	428	1	428	0.0e+00	951	KO:K03086	RNA polymerase primary sigma factor		
2841226895	570	100	1	570	1	570	0.0e+00	1260	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	
2841226896	134	100	1	134	1	134	7.8e-93	307	KO:K02996	small subunit ribosomal protein S9		
2841226897	174	100	1	174	1	174	8.5e-126	404	KO:K02871	large subunit ribosomal protein L13		
2841226898	81	100	1	81	1	81	2.0e-52	186	KO:K02899	large subunit ribosomal protein L27		
2841226899	107	100	1	107	1	107	4.8e-73	247	KO:K02888	large subunit ribosomal protein L21		
2841226902	87	100	1	87	1	87	9.7e-54	190	KO:K06416	stage V sporulation protein S		
2841226908	319	100	1	319	1	319	0.0e+00	702	KO:K01990	ABC-2 type transport system ATP-binding protein		
2841226912	303	100	1	303	1	303	0.0e+00	690	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	
2841226914	337	100	1	337	1	337	0.0e+00	766	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	
2841226915	603	100	1	603	1	603	0.0e+00	1350	KO:K03596	GTP-binding protein LepA		
2841226916	289	100	1	289	1	289	0.0e+00	667	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	
2841226917	526	100	1	526	1	526	0.0e+00	1200	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	
2841226918	277	100	1	277	4	280	0.0e+00	615	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	
2841226919	442	100	1	442	1	442	0.0e+00	1000	KO:K02025	multiple sugar transport system permease protein		
2841226920	779	100	1	779	25	803	0.0e+00	1730	KO:K02026	multiple sugar transport system permease protein		
2841226923	306	100	1	306	1	306	0.0e+00	679	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	
2841226924	80	100	1	80	1	80	1.1e-51	184	KO:K03666	host factor-I protein		
2841226925	378	100	1	378	1	378	0.0e+00	835	KO:K03665	GTPase		
2841226928	393	100	1	393	1	393	0.0e+00	890	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	
2841226929	92	100	1	92	1	92	1.2e-56	199	KO:K02968	small subunit ribosomal protein S20		
2841226930	378	100	1	378	1	378	0.0e+00	852	KO:K10112	multiple sugar transport system ATP-binding protein		
2841226932	308	100	1	308	1	308	0.0e+00	701	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	
2841226933	206	100	1	206	1	206	0.0e+00	454	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	
2841226934	199	100	1	199	1	199	0.0e+00	442	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	
2841226935	197	100	1	197	1	197	0.0e+00	439	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	
2841226936	365	100	1	365	4	368	0.0e+00	830	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	
2841226942	203	100	1	203	1	203	0.0e+00	457	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	
2841226943	278	100	1	278	1	278	0.0e+00	648	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2841226943	278	100	1	278	1	278	0.0e+00	648	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2841226944	177	100	1	177	1	177	0.0e+00	419	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	
2841226945	377	100	1	377	1	377	0.0e+00	867	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	
2841226947	481	100	1	481	2	482	0.0e+00	1090	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	
2841226947	481	100	1	481	2	482	0.0e+00	1090	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	
2841226948	453	100	1	453	16	468	0.0e+00	1020	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	
2841226948	453	100	1	453	16	468	0.0e+00	1020	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	
2841226952	78	100	4	78	1	75	2.5e-48	174	KO:K01990	ABC-2 type transport system ATP-binding protein		
2841226964	401	100	1	401	1	401	0.0e+00	884	KO:K18214	MFS transporter, DHA3 family, tetracycline resistance protein		
2841226965	684	100	1	684	1	684	0.0e+00	1500	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	
2841226965	684	100	1	684	1	684	0.0e+00	1500	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	
2841226966	112	60.55	3	111	5	113	6.2e-44	165	KO:K03892	ArsR family transcriptional regulator		
2841226967	302	100	1	302	1	302	0.0e+00	720	KO:K01259	proline iminopeptidase [EC:3.4.11.5]	EC:3.4.11.5	
2841226968	600	100	1	600	1	600	0.0e+00	1360	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	
2841226968	600	100	1	600	1	600	0.0e+00	1360	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	
2841226969	161	100	1	161	1	161	1.4e-115	374	KO:K02217	ferritin [EC:1.16.3.2]	EC:1.16.3.2	
2841226970	350	100	1	350	1	350	0.0e+00	815	KO:K07335	basic membrane protein A and related proteins		
2841226971	507	100	1	507	1	507	0.0e+00	1120	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	
2841226972	370	100	1	370	1	370	0.0e+00	839	KO:K02057	simple sugar transport system permease protein		
2841226973	312	100	1	312	1	312	0.0e+00	694	KO:K02057	simple sugar transport system permease protein		
2841226974	323	100	1	323	1	323	0.0e+00	694	KO:K01989	putative ABC transport system substrate-binding protein		
2841226975	339	100	1	339	1	339	0.0e+00	731	KO:K05832	putative ABC transport system permease protein		
2841226976	240	100	1	240	1	240	0.0e+00	530	KO:K05833	putative ABC transport system ATP-binding protein		
2841226979	674	100	1	674	1	674	0.0e+00	1560	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	
2841226980	191	100	1	191	1	191	0.0e+00	435	KO:K09126	uncharacterized protein		
2841226985	148	70.83	1	144	1	144	9.9e-73	251	KO:K02485	two-component system, response regulator		
2841226990	315	100	1	315	16	330	0.0e+00	699	KO:K07080	uncharacterized protein		
2841226995	447	100	1	447	1	447	0.0e+00	997	KO:K03294	basic amino acid/polyamine antiporter, APA family		
2841226996	604	28.06	8	576	11	576	4.9e-66	258	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	
2841227001	1490	100	1	1490	1	1490	0.0e+00	3390	KO:K06894	uncharacterized protein		
2841227002	330	100	1	330	1	330	0.0e+00	775	KO:K09934	uncharacterized protein		
2841227003	245	100	1	245	1	245	0.0e+00	544	KO:K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex		
2841227005	433	100	1	433	1	433	0.0e+00	994	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227007	279	100	1	279	1	279	0.0e+00	642	KO:K02026	multiple sugar transport system permease protein		
2841227010	198	100	1	198	1	198	0.0e+00	431	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	
2841227011	441	100	1	441	1	441	0.0e+00	1010	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	
2841227011	441	100	1	441	1	441	0.0e+00	1010	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	
2841227012	867	100	1	867	1	867	0.0e+00	2040	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	
2841227014	440	100	1	440	3	442	0.0e+00	956	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	
2841227015	1014	100	1	1014	1	1014	0.0e+00	2260	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	
2841227016	411	100	1	411	1	411	0.0e+00	920	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	
2841227018	323	100	1	323	1	323	0.0e+00	734	KO:K02064	thiamine transport system substrate-binding protein		
2841227019	522	100	1	522	1	522	0.0e+00	1130	KO:K02063	thiamine transport system permease protein		
2841227020	214	100	1	214	1	214	0.0e+00	504	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	
2841227022	187	100	1	187	1	187	0.0e+00	421	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		
2841227025	141	100	1	141	1	141	3.5e-100	328	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		
2841227026	344	100	1	344	1	344	0.0e+00	810	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	
2841227027	789	100	1	789	1	789	0.0e+00	1760	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	
2841227028	260	100	1	260	1	260	0.0e+00	591	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	
2841227029	636	100	1	636	1	636	0.0e+00	1440	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	
2841227030	279	100	1	279	1	279	0.0e+00	642	KO:K07024	uncharacterized protein		
2841227031	295	100	1	295	22	316	0.0e+00	685	KO:K06864	uncharacterized protein		
2841227037	327	100	1	327	1	327	0.0e+00	731	KO:K02058	simple sugar transport system substrate-binding protein		
2841227037	327	100	1	327	1	327	0.0e+00	731	KO:K07335	basic membrane protein A and related proteins		
2841227039	298	100	1	298	1	298	0.0e+00	665	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	
2841227041	246	100	1	246	1	246	0.0e+00	543	KO:K01990	ABC-2 type transport system ATP-binding protein		
2841227042	217	100	1	217	1	217	0.0e+00	483	KO:K01992	ABC-2 type transport system permease protein		
2841227046	390	100	1	390	1	390	0.0e+00	882	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	
2841227054	289	100	1	289	5	293	0.0e+00	670	KO:K03644	lipoic acid synthetase [EC:2.8.1.8]	EC:2.8.1.8	
2841227055	228	100	1	228	1	228	0.0e+00	528	KO:K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	EC:2.3.1.181	
2841227066	323	100	10	323	1	314	0.0e+00	717	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	
2841227069	419	100	1	419	1	419	0.0e+00	967	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227070	295	100	1	295	1	295	0.0e+00	679	KO:K02025	multiple sugar transport system permease protein		
2841227075	410	100	1	410	1	410	0.0e+00	952	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	
2841227081	618	100	1	618	1	618	0.0e+00	1470	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	
2841227084	533	100	1	533	1	533	0.0e+00	1210	KO:K15580	oligopeptide transport system substrate-binding protein		
2841227085	306	100	1	306	1	306	0.0e+00	683	KO:K15581	oligopeptide transport system permease protein		
2841227086	309	100	1	309	1	309	0.0e+00	693	KO:K15582	oligopeptide transport system permease protein		
2841227087	347	100	1	347	7	353	0.0e+00	803	KO:K15583	oligopeptide transport system ATP-binding protein		
2841227088	323	100	1	323	1	323	0.0e+00	745	KO:K10823	oligopeptide transport system ATP-binding protein		
2841227089	464	100	1	464	1	464	0.0e+00	1060	KO:K03568	TldD protein		
2841227090	449	100	1	449	3	451	0.0e+00	1010	KO:K03592	PmbA protein		
2841227093	401	100	1	401	1	401	0.0e+00	938	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	
2841227094	338	100	1	338	1	338	0.0e+00	772	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	
2841227099	135	100	1	135	28	162	2.5e-99	325	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	
2841227100	261	100	1	261	1	261	0.0e+00	602	KO:K01998	branched-chain amino acid transport system permease protein		
2841227101	234	100	1	234	1	234	0.0e+00	514	KO:K01996	branched-chain amino acid transport system ATP-binding protein		
2841227102	238	100	1	238	1	238	0.0e+00	528	KO:K01995	branched-chain amino acid transport system ATP-binding protein		
2841227103	312	100	1	312	1	312	0.0e+00	688	KO:K01998	branched-chain amino acid transport system permease protein		
2841227104	296	100	1	296	14	309	0.0e+00	647	KO:K01997	branched-chain amino acid transport system permease protein		
2841227105	411	100	1	411	1	411	0.0e+00	957	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2841227106	399	100	1	399	1	399	0.0e+00	892	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	
2841227109	248	100	1	248	1	248	0.0e+00	551	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	
2841227110	345	100	1	345	1	345	0.0e+00	794	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	
2841227112	334	100	1	334	1	334	0.0e+00	732	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	
2841227113	591	100	1	591	1	591	0.0e+00	1360	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	
2841227116	412	100	1	412	1	412	0.0e+00	935	KO:K03592	PmbA protein		
2841227117	446	100	1	446	1	446	0.0e+00	1020	KO:K03568	TldD protein		
2841227118	436	100	1	436	1	436	0.0e+00	977	KO:K07001	NTE family protein		
2841227121	354	100	1	354	1	354	0.0e+00	791	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	
2841227122	414	100	1	414	1	414	0.0e+00	922	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	
2841227123	271	100	1	271	1	271	0.0e+00	600	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	
2841227125	337	100	1	337	1	337	0.0e+00	749	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	
2841227128	246	100	1	246	1	246	0.0e+00	561	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	
2841227130	359	100	1	359	1	359	0.0e+00	797	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	
2841227131	440	100	1	440	1	440	0.0e+00	977	KO:K04485	DNA repair protein RadA/Sms		
2841227132	830	100	1	830	1	830	0.0e+00	1840	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		
2841227133	209	100	1	209	5	213	0.0e+00	464	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	
2841227137	166	100	1	166	1	166	9.3e-115	372	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	
2841227140	153	100	1	153	1	153	8.3e-101	331	KO:K09117	uncharacterized protein		
2841227141	502	100	1	502	1	502	0.0e+00	1150	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	
2841227142	157	100	1	157	7	163	1.7e-107	351	KO:K03624	transcription elongation factor GreA		
2841227143	150	100	1	150	1	150	9.7e-106	345	KO:K07738	transcriptional repressor NrdR		
2841227144	308	100	1	308	1	308	0.0e+00	681	KO:K09762	uncharacterized protein		
2841227146	271	100	1	271	4	274	0.0e+00	619	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	
2841227149	233	100	1	233	17	249	0.0e+00	515	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	
2841227151	331	100	1	331	1	331	0.0e+00	733	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	
2841227152	121	100	1	121	1	121	5.8e-80	269	KO:K09747	uncharacterized protein		
2841227153	493	100	1	493	1	493	0.0e+00	1090	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	
2841227154	278	100	1	278	1	278	0.0e+00	641	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	
2841227156	282	100	1	282	1	282	0.0e+00	623	KO:K09116	uncharacterized protein		
2841227157	780	100	1	780	6	785	0.0e+00	1810	KO:K01582	lysine decarboxylase [EC:4.1.1.18]	EC:4.1.1.18	
2841227157	780	100	1	780	6	785	0.0e+00	1810	KO:K01584	arginine decarboxylase [EC:4.1.1.19]	EC:4.1.1.19	
2841227161	249	100	1	249	1	249	0.0e+00	576	KO:K06889	uncharacterized protein		
2841227163	414	100	1	414	1	414	0.0e+00	957	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		
2841227164	276	100	1	276	1	276	0.0e+00	618	KO:K02026	multiple sugar transport system permease protein		
2841227166	435	100	1	435	4	438	0.0e+00	983	KO:K07001	NTE family protein		
2841227167	943	100	1	943	1	943	0.0e+00	2140	KO:K03701	excinuclease ABC subunit A		
2841227168	438	100	1	438	9	446	0.0e+00	991	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	
2841227170	279	100	1	279	45	323	0.0e+00	626	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	
2841227173	705	100	1	705	1	705	0.0e+00	1600	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	
2841227174	804	100	1	804	1	804	0.0e+00	1870	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	
2841227175	162	100	1	162	1	162	1.3e-114	371	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	
2841227176	290	100	27	290	1	264	0.0e+00	589	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	
2841227182	394	100	1	394	3	396	0.0e+00	898	KO:K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	EC:2.8.3.19	
2841227186	190	100	1	190	5	194	0.0e+00	438	KO:K07025	putative hydrolase of the HAD superfamily		
2841227187	447	100	1	447	1	447	0.0e+00	1040	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227188	302	100	1	302	1	302	0.0e+00	696	KO:K02025	multiple sugar transport system permease protein		
2841227189	276	100	1	276	1	276	0.0e+00	612	KO:K02026	multiple sugar transport system permease protein		
2841227193	220	100	1	220	1	220	0.0e+00	498	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	
2841227194	112	100	1	112	1	112	4.8e-77	259	KO:K02503	histidine triad (HIT) family protein		
2841227198	225	100	1	225	1	225	0.0e+00	478	KO:K07150	uncharacterized protein		
2841227199	283	100	1	283	1	283	0.0e+00	666	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2841227199	283	100	1	283	1	283	0.0e+00	666	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2841227200	556	100	1	556	1	556	0.0e+00	1250	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2841227200	556	100	1	556	1	556	0.0e+00	1250	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2841227202	117	100	1	117	1	117	2.2e-83	278	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	
2841227203	244	100	1	244	1	244	0.0e+00	540	KO:K06196	cytochrome c-type biogenesis protein		
2841227206	436	100	1	436	1	436	0.0e+00	977	KO:K07478	putative ATPase		
2841227207	314	100	1	314	1	314	0.0e+00	714	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	
2841227208	205	100	1	205	1	205	0.0e+00	474	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	
2841227210	229	100	1	229	1	229	0.0e+00	512	KO:K02039	phosphate transport system protein		
2841227211	272	100	1	272	1	272	0.0e+00	613	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	
2841227212	100	41	1	100	1	100	1.4e-21	100	KO:K02221	YggT family protein		
2841227213	348	100	1	348	1	348	0.0e+00	776	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	
2841227214	432	100	1	432	1	432	0.0e+00	994	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	
2841227216	590	100	1	590	1	590	0.0e+00	1340	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	
2841227218	571	100	1	571	1	571	0.0e+00	1270	KO:K02945	small subunit ribosomal protein S1		
2841227219	440	100	1	440	1	440	0.0e+00	984	KO:K03977	GTPase		
2841227220	204	100	1	204	1	204	0.0e+00	460	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	
