gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2810860147	456	97.81	1	456	1	456	0.0e+00	1050	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2810860151	244	33.33	4	243	7	248	1.6e-44	172	KO:K02477	two-component system, LytT family, response regulator		Yes
2810860151	244	56.13	1	244	1	253	5.3e-96	320	KO:K07705	two-component system, LytT family, response regulator LytT		Yes
2810860153	379	99.74	1	379	1	379	0.0e+00	888	KO:K03686	molecular chaperone DnaJ		Yes
2810860154	212	100	1	212	1	212	0.0e+00	474	KO:K03687	molecular chaperone GrpE		Yes
2810860155	349	99.71	1	349	1	349	0.0e+00	772	KO:K03705	heat-inducible transcriptional repressor		Yes
2810860157	258	100	1	258	1	258	0.0e+00	586	KO:K02967	small subunit ribosomal protein S2		Yes
2810860162	464	98.07	1	464	1	467	0.0e+00	1010	KO:K03977	GTPase		Yes
2810860163	865	98.84	1	865	1	865	0.0e+00	1920	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2810860164	226	99.56	1	226	1	226	0.0e+00	501	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2810860165	109	100	1	109	1	109	5.1e-72	238	KO:K04749	anti-sigma B factor antagonist		Yes
2810860166	573	99.48	1	573	1	573	0.0e+00	1310	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2810860167	217	100	1	217	1	217	0.0e+00	487	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2810860169	464	99.35	1	464	1	464	0.0e+00	1030	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2810860169	464	99.35	1	464	1	464	0.0e+00	1030	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2810860170	479	99.37	1	479	1	479	0.0e+00	1090	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2810860170	479	99.37	1	479	1	479	0.0e+00	1090	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2810860172	372	100	1	372	1	372	0.0e+00	869	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2810860173	371	99.73	1	371	1	371	0.0e+00	827	KO:K03588	cell division protein FtsW		Yes
2810860174	351	99.72	1	351	1	351	0.0e+00	792	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2810860175	444	99.11	1	444	1	447	0.0e+00	1010	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2810860176	1164	99.83	1	1164	1	1164	0.0e+00	2530	KO:K03529	chromosome segregation protein		Yes
2810860178	144	99.31	1	144	1	144	5.6e-95	307	KO:K02413	flagellar FliJ protein		Yes
2810860181	343	99.71	1	343	1	343	0.0e+00	777	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	Yes
2810860183	263	100	1	263	1	263	0.0e+00	586	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2810860185	361	99.17	1	361	1	361	0.0e+00	859	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	Yes
2810860186	435	97.7	1	435	1	435	0.0e+00	956	KO:K03592	PmbA protein		Yes
2810860187	465	98.06	1	465	1	465	0.0e+00	1040	KO:K03568	TldD protein		Yes
2810860188	617	89.63	1	617	1	616	0.0e+00	1240	KO:K03572	DNA mismatch repair protein MutL		Yes
2810860191	130	99.23	1	130	1	130	2.9e-89	289	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2810860192	138	97.1	1	138	1	138	2.0e-94	305	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2810860193	98	92.86	1	98	1	97	5.0e-57	195	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2810860195	84	97.62	1	84	1	84	1.1e-55	189	KO:K02956	small subunit ribosomal protein S15		Yes
2810860197	347	93.66	1	347	1	347	0.0e+00	740	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2810860198	170	93.49	1	169	1	169	9.6e-115	366	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2810860199	1395	95.99	1	1395	1	1395	0.0e+00	3070	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2810860200	77	97.4	1	77	1	77	3.9e-49	171	KO:K03075	preprotein translocase subunit SecG		Yes
2810860201	404	93.56	1	404	1	404	0.0e+00	866	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2810860204	431	98.61	1	431	1	431	0.0e+00	955	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2810860206	420	96.19	1	420	1	420	0.0e+00	942	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2810860207	375	93.6	1	375	1	375	0.0e+00	795	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	Yes
2810860210	488	80.12	1	488	1	488	0.0e+00	929	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2810860215	270	82.24	12	270	14	269	0.0e+00	483	KO:K02237	competence protein ComEA		Yes
2810860217	335	96.72	1	335	1	335	0.0e+00	747	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2810860218	295	93.54	1	294	1	294	0.0e+00	657	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2810860219	250	93.09	5	250	9	254	0.0e+00	554	KO:K09711	uncharacterized protein		Yes
2810860220	356	97.45	4	356	1	353	0.0e+00	794	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2810860221	263	92.02	1	263	1	262	0.0e+00	551	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2810860222	297	98.64	1	294	1	294	0.0e+00	649	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2810860224	794	92.06	1	793	1	793	0.0e+00	1640	KO:K07003	uncharacterized protein		Yes
2810860227	407	93.86	1	407	1	407	0.0e+00	864	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2810860228	289	94.12	1	289	1	289	0.0e+00	630	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.219	Yes
2810860228	289	94.12	1	289	1	289	0.0e+00	630	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.220	Yes
2810860230	172	94.19	1	172	1	172	1.2e-122	389	KO:K09141	uncharacterized protein		Yes
2810860233	503	95.23	1	503	1	503	0.0e+00	1090	KO:K03498	trk system potassium uptake protein		Yes
2810860234	219	99.54	1	219	1	219	0.0e+00	490	KO:K03499	trk system potassium uptake protein		Yes
2810860235	157	100	1	157	1	157	7.1e-111	354	KO:K03499	trk system potassium uptake protein		Yes
2810860240	385	80.78	1	385	1	385	0.0e+00	735	KO:K00100			Yes
2810860241	621	95.97	1	621	1	621	0.0e+00	1380	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2810860243	93	100	1	93	1	93	6.1e-61	205	KO:K09777	uncharacterized protein		Yes
2810860244	219	99.07	5	219	3	217	0.0e+00	481	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2810860245	76	96.05	1	76	1	76	4.5e-48	167	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2810860246	435	96.55	1	435	1	435	0.0e+00	973	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2810860247	200	91.96	2	200	3	201	0.0e+00	427	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2810860248	307	93.16	1	307	1	307	0.0e+00	648	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2810860248	307	93.16	1	307	1	307	0.0e+00	648	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2810860249	413	91.28	1	413	1	413	0.0e+00	879	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2810860250	330	91.52	1	330	1	330	0.0e+00	705	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2810860251	189	92.59	1	189	1	189	3.2e-124	395	KO:K03744	LemA protein		Yes
2810860253	390	83.33	1	390	1	390	0.0e+00	734	KO:K10547	putative multiple sugar transport system permease protein		Yes
2810860254	508	80.99	4	508	3	507	0.0e+00	949	KO:K10548	putative multiple sugar transport system ATP-binding protein		Yes
2810860255	362	85.24	1	359	1	359	0.0e+00	704	KO:K10546	putative multiple sugar transport system substrate-binding protein		Yes
2810860258	269	92.94	1	269	1	269	0.0e+00	565	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2810860260	319	97.49	1	319	1	319	0.0e+00	688	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2810860261	437	87.87	1	437	1	437	0.0e+00	940	KO:K07047	uncharacterized protein		Yes
2810860262	631	97.94	1	631	1	631	0.0e+00	1410	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2810860264	216	96.76	1	216	53	268	0.0e+00	478	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2810860265	169	91.12	1	169	1	169	4.1e-118	375	KO:K09009	uncharacterized protein		Yes
2810860267	153	96.73	1	153	1	153	2.9e-107	343	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2810860268	95	91.58	1	95	1	95	6.3e-57	194	KO:K02398	negative regulator of flagellin synthesis FlgM		Yes
2810860270	847	96.93	1	847	1	847	0.0e+00	1860	KO:K02396	flagellar hook-associated protein 1 FlgK		Yes
2810860271	297	97.31	1	297	1	297	0.0e+00	639	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2810860273	431	95.81	1	430	1	430	0.0e+00	931	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2810860276	337	98.21	2	337	1	336	0.0e+00	759	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2810860279	124	100	1	124	1	124	9.6e-91	293	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2810860280	732	99.32	1	732	1	732	0.0e+00	1680	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2810860281	524	97.33	1	524	1	524	0.0e+00	1180	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2810860285	266	35.04	12	266	6	268	6.1e-40	160	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2810860287	436	93.81	1	436	1	436	0.0e+00	942	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2810860291	615	94.47	1	615	1	615	0.0e+00	1380	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2810860292	215	64.73	4	210	12	218	6.1e-100	329	KO:K07457	endonuclease III related protein		Yes
2810860293	236	67.52	3	236	1	233	1.0e-114	373	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2810860294	271	67.98	16	268	2	254	1.1e-118	388	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2810860295	348	68.59	1	347	1	347	0.0e+00	558	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2810860296	297	66.78	1	292	1	292	0.0e+00	466	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2810860297	374	59.13	9	372	4	370	0.0e+00	487	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2810860298	370	66.58	9	370	7	371	0.0e+00	574	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2810860300	625	98.56	2	625	1	624	0.0e+00	1470	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2810860300	625	98.56	2	625	1	624	0.0e+00	1470	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2810860301	367	98.64	1	367	1	367	0.0e+00	854	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810860302	187	94.65	1	187	1	187	0.0e+00	421	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810860303	181	99.45	1	181	1	181	0.0e+00	432	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810860304	299	92.64	1	299	1	299	0.0e+00	645	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810860305	607	94.87	4	607	1	604	0.0e+00	1330	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810860306	458	89.8	1	458	1	461	0.0e+00	920	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2810860307	114	94.74	1	114	1	114	2.0e-72	240	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2810860308	242	94.61	1	241	1	241	0.0e+00	522	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2810860310	123	90.24	1	123	1	123	4.3e-79	260	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2810860311	105	90.48	1	105	1	105	3.0e-61	207	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2810860312	159	91.82	1	159	1	159	2.3e-108	347	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2810860313	192	98.44	1	192	1	192	0.0e+00	436	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2810860314	291	100	1	291	1	291	0.0e+00	646	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2810860315	554	98.92	1	554	1	554	0.0e+00	1240	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2810860317	280	91.01	1	278	1	278	0.0e+00	584	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2810860318	463	96.33	1	463	1	463	0.0e+00	1030	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2810860321	935	93.76	7	935	1	929	0.0e+00	1970	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2810860323	97	90.72	1	97	1	97	4.9e-59	200	KO:K04061	flagellar biosynthesis protein		Yes
2810860325	369	98.64	1	369	1	369	0.0e+00	834	KO:K02836	peptide chain release factor 2		Yes
2810860326	270	98.52	1	270	1	270	0.0e+00	592	KO:K03609	septum site-determining protein MinD		Yes
2810860327	91	54.95	1	91	1	88	8.9e-32	123	KO:K03608	cell division topological specificity factor		Yes
2810860332	306	96.41	1	306	1	306	0.0e+00	655	KO:K03110	fused signal recognition particle receptor		Yes
2810860333	224	91.07	1	224	1	224	0.0e+00	481	KO:K09766	uncharacterized protein		Yes
2810860336	362	93.65	1	362	1	362	0.0e+00	797	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2810860337	173	95.38	1	173	1	173	1.3e-120	383	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2810860342	243	95.47	1	243	1	243	0.0e+00	552	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2810860343	213	92.96	1	213	1	213	0.0e+00	461	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2810860345	119	95.8	1	119	1	119	1.9e-86	280	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2810860345	119	95.8	1	119	1	119	1.9e-86	280	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2810860346	1650	98.55	1	1650	1	1650	0.0e+00	3680	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2810860347	1182	99.83	1	1182	1	1182	0.0e+00	2680	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2810860348	129	100	1	129	1	129	3.1e-83	272	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2810860349	182	98.9	1	182	1	182	2.7e-126	400	KO:K02864	large subunit ribosomal protein L10		Yes
2810860350	596	91.78	1	596	1	596	0.0e+00	1250	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2810860352	297	98.64	1	294	1	294	0.0e+00	660	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2810860353	311	98.07	1	311	1	311	0.0e+00	690	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	Yes
2810860354	293	96.59	1	293	1	293	0.0e+00	615	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2810860355	277	91.3	2	277	4	279	0.0e+00	593	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
