gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2647782569	309	37.6	1	308	1	308	0.0e+00	211.1	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647782570	124	93.5	1	124	1	124	0.0e+00	238	KO:K02950	small subunit ribosomal protein S12		Yes
2647782571	155	91	1	155	1	155	0.0e+00	287	KO:K02992	small subunit ribosomal protein S7		Yes
2647782572	688	79.2	1	687	1	688	0.0e+00	1120.9	KO:K02355	elongation factor G		Yes
2647782573	399	97.2	1	399	1	399	0.0e+00	783.5	KO:K02358	elongation factor Tu		Yes
2647782574	102	95.1	1	102	1	102	0.0e+00	196.1	KO:K02946	small subunit ribosomal protein S10		Yes
2647782575	213	87.3	1	213	1	213	0.0e+00	391.3	KO:K02906	large subunit ribosomal protein L3		Yes
2647782576	228	71.9	1	228	1	226	0.0e+00	342.8	KO:K02926	large subunit ribosomal protein L4		Yes
2647782577	100	75	1	100	1	100	3.4e-39	162.5	KO:K02892	large subunit ribosomal protein L23		Yes
2647782578	275	91.6	1	274	1	274	0.0e+00	524.2	KO:K02886	large subunit ribosomal protein L2		Yes
2647782579	94	92.6	1	94	1	94	0.0e+00	189.9	KO:K02965	small subunit ribosomal protein S19		Yes
2647782580	151	80.1	1	141	1	141	0.0e+00	224.9	KO:K02890	large subunit ribosomal protein L22		Yes
2647782581	211	87.4	1	207	1	207	0.0e+00	377.5	KO:K02982	small subunit ribosomal protein S3		Yes
2647782582	141	95	1	141	1	141	0.0e+00	281.2	KO:K02878	large subunit ribosomal protein L16		Yes
2647782583	66	89.4	1	66	1	66	1.1e-25	117.1	KO:K02904	large subunit ribosomal protein L29		Yes
2647782584	102	74.5	1	102	1	101	6.2e-36	151.8	KO:K02961	small subunit ribosomal protein S17		Yes
2647782585	122	93.4	1	122	1	122	0.0e+00	228.4	KO:K02874	large subunit ribosomal protein L14		Yes
2647782586	107	82.2	1	107	1	107	0.0e+00	193.7	KO:K02895	large subunit ribosomal protein L24		Yes
2647782587	185	88	1	183	1	183	0.0e+00	327	KO:K02931	large subunit ribosomal protein L5		Yes
2647782588	61	91.8	1	61	1	61	1.7e-28	126.3	KO:K02954	small subunit ribosomal protein S14		Yes
2647782589	134	94	1	134	1	134	0.0e+00	254.2	KO:K02994	small subunit ribosomal protein S8		Yes
2647782590	184	78.8	1	184	1	184	0.0e+00	308.9	KO:K02933	large subunit ribosomal protein L6		Yes
2647782591	122	85.2	1	122	1	122	0.0e+00	213	KO:K02881	large subunit ribosomal protein L18		Yes
2647782592	177	79	1	177	1	181	0.0e+00	286.6	KO:K02988	small subunit ribosomal protein S5		Yes
2647782593	62	63.9	1	61	1	61	1.9e-16	86.3	KO:K02907	large subunit ribosomal protein L30		Yes
2647782594	150	76.7	1	150	1	148	0.0e+00	231.1	KO:K02876	large subunit ribosomal protein L15		Yes
2647782595	427	85	1	427	1	428	0.0e+00	734.9	KO:K03076	preprotein translocase subunit SecY		Yes
2647782596	215	67.4	1	215	1	215	0.0e+00	299.3	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2647782597	250	70.8	1	250	1	250	0.0e+00	371.7	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2647782598	81	84.6	1	78	1	78	1.5e-32	140.2	KO:K02518	translation initiation factor IF-1		Yes
2647782599	38	89.5	1	38	1	38	3.8e-15	81.3	KO:K02919	large subunit ribosomal protein L36		Yes
2647782600	121	90.1	1	121	1	121	0.0e+00	224.9	KO:K02952	small subunit ribosomal protein S13		Yes
2647782601	130	85.4	1	130	1	130	0.0e+00	229.2	KO:K02948	small subunit ribosomal protein S11		Yes
2647782602	208	83.7	1	208	1	208	0.0e+00	369	KO:K02986	small subunit ribosomal protein S4		Yes
2647782603	329	81.9	1	329	14	345	0.0e+00	529.6	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2647782604	150	79.7	1	148	1	148	0.0e+00	241.9	KO:K02879	large subunit ribosomal protein L17		Yes
2647782605	503	82.6	42	503	3	468	0.0e+00	762.7	KO:K03628	transcription termination factor Rho		Yes
2647782606	315	60.4	3	315	2	314	0.0e+00	412.9	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2647782607	222	56.2	5	221	8	222	0.0e+00	256.1	KO:K05982	deoxyribonuclease V [EC:3.1.21.7]	EC:3.1.21.7	Yes
2647782608	367	73.8	1	367	1	367	0.0e+00	560.8	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647782609	163	54.8	1	155	1	155	0.0e+00	186.4	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2647782610	401	72.1	1	401	1	400	0.0e+00	569.7	KO:K02653	type IV pilus assembly protein PilC		Yes
2647782620	275	55.2	1	275	1	277	0.0e+00	329.3	KO:K06990			Yes
2647782624	145	51.7	1	141	1	143	5.7e-35	149.1	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2647782625	769	55.9	6	769	6	772	0.0e+00	849.4	KO:K07456	DNA mismatch repair protein MutS2		Yes
2647782626	116	55.5	4	113	2	111	1.1e-28	127.9	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2647782627	673	72.9	3	673	2	672	0.0e+00	996.1	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2647782628	374	67.2	1	374	1	375	0.0e+00	505.4	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2647782630	99	89.9	1	99	1	99	1.9e-42	173.3	KO:K09777	hypothetical protein		Yes
2647782631	203	73.6	1	201	1	201	0.0e+00	316.2	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2647782632	77	74	1	77	3	79	1.0e-27	124	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2647782633	401	60.1	5	390	7	392	0.0e+00	456.4	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2647782633	401	60.1	5	390	7	392	0.0e+00	456.4	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2647782636	68	70.6	1	68	1	68	8.3e-21	100.9	KO:K03073	preprotein translocase subunit SecE		Yes
2647782637	354	77.4	1	354	1	354	0.0e+00	567.8	KO:K02601	transcriptional antiterminator NusG		Yes
2647782638	141	87.9	1	141	1	141	0.0e+00	251.9	KO:K02867	large subunit ribosomal protein L11		Yes
2647782639	231	82.3	1	231	1	231	0.0e+00	389	KO:K02863	large subunit ribosomal protein L1		Yes
2647782640	179	66.5	1	179	1	179	0.0e+00	246.9	KO:K02864	large subunit ribosomal protein L10		Yes
2647782641	128	89.8	1	128	1	128	0.0e+00	218.8	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2647782642	1174	83.7	1	1174	1	1173	0.0e+00	2011.5	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2647782643	1563	80.4	1	1547	1	1548	0.0e+00	2532.3	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2647782644	222	60.5	3	222	7	226	0.0e+00	277.3	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2647782645	256	71.5	1	256	1	256	0.0e+00	380.6	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2647782648	283	51.4	1	277	1	279	0.0e+00	281.2	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2647782649	253	57.3	6	251	3	248	0.0e+00	297.4	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2647782653	309	43.9	7	296	7	301	0.0e+00	266.5	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2647782655	223	66.8	1	217	1	217	0.0e+00	293.5	KO:K06997			Yes
2647782659	446	60.4	1	445	1	445	0.0e+00	570.5	KO:K03568	TldD protein		Yes
2647782660	411	50.9	1	411	1	411	0.0e+00	419.1	KO:K03592	PmbA protein		Yes
2647782662	346	64.6	1	344	1	342	0.0e+00	454.1	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2647782668	439	39.3	6	435	1	433	0.0e+00	308.5	KO:K07644	two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]	EC:2.7.13.3	Yes
2647782675	674	93.5	1	673	1	673	0.0e+00	1301.6	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2647782679	123	52.5	2	119	4	121	2.4e-26	120.2	KO:K07979	GntR family transcriptional regulator		Yes
2647782680	292	43.6	4	287	2	285	0.0e+00	247.7	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782684	278	65	1	278	1	279	0.0e+00	381.7	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2647782685	258	60.9	2	258	1	257	0.0e+00	316.2	KO:K06976			Yes
2647782693	263	92	1	263	1	263	0.0e+00	495.4	KO:K07001	NTE family protein		Yes
2647782700	387	54	1	387	1	389	0.0e+00	444.5	KO:K07133			Yes
2647782704	420	44.4	16	416	1	397	0.0e+00	349.7	KO:K08177	MFS transporter, OFA family, oxalate/formate antiporter		Yes
2647782708	305	88.4	1	301	1	301	0.0e+00	547.7	KO:K04763	integrase/recombinase XerD		Yes
2647782710	245	70	1	243	1	242	0.0e+00	342	KO:K07090			Yes
2647782711	727	63.4	10	725	8	724	0.0e+00	953.7	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2647782712	148	75	1	148	1	148	0.0e+00	219.5	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2647782713	161	59.3	1	161	1	162	0.0e+00	196.1	KO:K06142	outer membrane protein		Yes
2647782714	239	73.4	3	239	5	240	0.0e+00	339	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2647782715	167	64.2	1	162	1	162	0.0e+00	222.2	KO:K06966			Yes
2647782716	474	73.9	1	471	1	472	0.0e+00	752.3	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2647782719	260	45.4	3	260	2	261	0.0e+00	257.7	KO:K16785	energy-coupling factor transport system permease protein		Yes
2647782720	120	72.3	1	119	1	119	0.0e+00	194.1	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2647782720	120	72.3	1	119	1	119	0.0e+00	194.1	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2647782722	138	55.5	1	137	1	137	1.1e-38	161.4	KO:K06934			Yes
2647782724	384	49.6	1	381	1	381	0.0e+00	411	KO:K19002	1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2647782725	338	56.1	1	328	1	328	0.0e+00	376.3	KO:K07027			Yes
2647782726	348	62.5	13	343	1	331	0.0e+00	436.4	KO:K13677	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase [EC:2.4.1.208]	EC:2.4.1.208	Yes
2647782731	355	71.7	1	353	1	353	0.0e+00	500.4	KO:K07027			Yes
2647782734	66	92.4	1	66	1	66	1.5e-30	133.3	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2647782735	117	60.9	5	114	7	116	1.9e-33	143.7	KO:K03892	ArsR family transcriptional regulator		Yes
2647782736	699	55.5	2	689	81	781	0.0e+00	759.2	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2647782736	699	55.5	2	689	81	781	0.0e+00	759.2	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2647782737	498	65.4	1	498	1	500	0.0e+00	662.1	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2647782740	185	69.2	1	185	1	185	0.0e+00	273.1	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647782741	428	72.5	1	428	1	429	0.0e+00	641.7	KO:K07175	PhoH-like ATPase		Yes
2647782743	353	55.2	6	353	3	350	0.0e+00	410.2	KO:K07015			Yes
2647782744	370	57.9	1	367	1	367	0.0e+00	444.5	KO:K06948			Yes
2647782745	197	89.8	1	197	1	197	0.0e+00	357.5	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2647782748	854	71.4	1	854	1	854	0.0e+00	1365.1	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2647782750	69	88.4	1	69	1	69	9.6e-33	140.6	KO:K02909	large subunit ribosomal protein L31		Yes
2647782752	338	71.5	1	337	3	339	0.0e+00	510	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2647782754	335	69	1	326	1	326	0.0e+00	469.9	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	Yes
2647782756	403	82.1	1	403	1	403	0.0e+00	674.9	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2647782757	326	72.6	1	324	1	325	0.0e+00	480.7	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2647782760	237	59	1	230	1	234	0.0e+00	275.8	KO:K06346	spoIIIJ-associated protein		Yes
2647782761	441	55.5	1	441	1	445	0.0e+00	512.3	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2647782762	98	68.5	11	83	2	74	3.3e-26	119.4	KO:K08998	hypothetical protein		Yes
2647782763	138	64.9	8	138	8	134	5.0e-41	169.1	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2647782764	535	50.8	7	530	1	525	0.0e+00	526.9	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2647782766	301	56.6	1	295	3	299	0.0e+00	334.3	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2647782767	322	64.5	10	321	6	318	0.0e+00	406.8	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2647782768	283	71.7	1	283	1	282	0.0e+00	393.3	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2647782771	431	46.4	1	429	1	423	0.0e+00	380.9	KO:K03592	PmbA protein		Yes
2647782772	116	81.9	1	116	361	476	0.0e+00	205.3	KO:K03568	TldD protein		Yes
2647782773	333	52.4	1	328	1	327	0.0e+00	347.1	KO:K03568	TldD protein		Yes
2647782774	553	54.6	1	547	1	547	0.0e+00	613.6	KO:K05515	penicillin-binding protein 2		Yes
2647782777	337	82.4	1	335	1	335	0.0e+00	537.3	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2647782778	133	84	1	131	1	131	0.0e+00	233.4	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2647782779	293	79.8	6	292	2	288	0.0e+00	514.2	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2647782780	605	83.6	1	604	1	604	0.0e+00	1022.3	KO:K03596	GTP-binding protein LepA		Yes
2647782781	289	72.4	4	289	3	288	0.0e+00	413.7	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2647782782	523	71	1	522	4	527	0.0e+00	801.6	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2647782783	273	63	2	273	3	275	0.0e+00	351.7	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2647782784	442	71.3	1	442	1	443	0.0e+00	654.4	KO:K02025	multiple sugar transport system permease protein		Yes
2647782785	805	60.2	1	805	1	804	0.0e+00	973.4	KO:K02026	multiple sugar transport system permease protein		Yes
2647782788	308	60.7	1	308	1	308	0.0e+00	382.9	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2647782789	80	83.3	1	78	1	78	6.1e-31	134.8	KO:K03666	host factor-I protein		Yes
2647782791	296	49	1	296	105	400	0.0e+00	296.2	KO:K03665	GTP-binding protein HflX		Yes
2647782794	394	85	1	394	1	394	0.0e+00	695.3	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2647782795	92	78.3	1	92	1	92	9.8e-33	141	KO:K02968	small subunit ribosomal protein S20		Yes
2647782796	380	81.7	1	377	1	377	0.0e+00	622.9	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2647782798	146	56.6	6	118	9	120	5.9e-32	139	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2647782799	90	86.7	1	90	1	90	5.8e-38	158.3	KO:K03530	DNA-binding protein HU-beta		Yes
2647782800	572	62.4	1	571	1	574	0.0e+00	721.8	KO:K03703	excinuclease ABC subunit C		Yes
2647782801	184	58.7	7	178	7	178	0.0e+00	230.3	KO:K09009	hypothetical protein		Yes
2647782802	273	46.5	1	273	1	273	0.0e+00	243.8	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2647782803	480	63.5	5	477	5	474	0.0e+00	620.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2647782803	480	63.5	5	477	5	474	0.0e+00	620.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2647782804	481	74.2	1	480	1	480	0.0e+00	720.7	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2647782804	481	74.2	1	480	1	480	0.0e+00	720.7	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2647782806	382	54.1	2	380	3	380	0.0e+00	422.2	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2647782808	175	74	1	169	1	169	0.0e+00	268.9	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2647782809	275	76.7	1	275	1	275	0.0e+00	454.1	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782810	200	68.7	1	200	1	201	0.0e+00	292.4	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782811	144	46.2	1	143	1	142	5.5e-30	132.5	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2647782816	439	38.3	1	431	1	452	0.0e+00	310.1	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2647782816	439	38.3	1	431	1	452	0.0e+00	310.1	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2647782817	439	68.5	3	439	4	441	0.0e+00	645.6	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2647782819	142	75.9	1	137	1	131	0.0e+00	201.8	KO:K02990	small subunit ribosomal protein S6		Yes
2647782821	74	83.3	3	74	4	75	1.9e-31	136.3	KO:K02963	small subunit ribosomal protein S18		Yes
2647782822	151	68.5	1	149	1	149	0.0e+00	207.6	KO:K02939	large subunit ribosomal protein L9		Yes
2647782823	283	67.1	1	283	1	283	0.0e+00	401.7	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2647782828	323	80.6	1	320	1	320	0.0e+00	532.7	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2647782829	325	66	1	321	10	331	0.0e+00	434.1	KO:K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	EC:3.4.17.13	Yes
2647782830	205	67	4	203	3	201	0.0e+00	287.7	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.74	Yes
2647782830	205	67	4	203	3	201	0.0e+00	287.7	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.76	Yes
2647782831	386	67.8	1	386	1	387	0.0e+00	562.8	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782832	294	82.3	1	293	1	293	0.0e+00	498.8	KO:K02025	multiple sugar transport system permease protein		Yes
2647782833	278	81.9	3	278	2	278	0.0e+00	483.4	KO:K02026	multiple sugar transport system permease protein		Yes
2647782835	410	66.9	1	410	1	410	0.0e+00	575.9	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2647782837	415	72.2	3	415	1	413	0.0e+00	627.1	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2647782838	329	55.9	1	320	1	319	0.0e+00	352.1	KO:K07335	basic membrane protein A and related proteins		Yes
2647782838	329	69.1	6	329	10	333	0.0e+00	459.1	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2647782840	193	52.2	7	190	5	188	2.4e-44	180.6	KO:K09017	TetR/AcrR family transcriptional regulator		Yes
2647782847	87	92	1	87	1	87	9.6e-38	157.5	KO:K06416	stage V sporulation protein S		Yes
2647782850	104	75	1	104	1	104	2.6e-42	172.9	KO:K02888	large subunit ribosomal protein L21		Yes
2647782851	83	85.5	1	83	1	83	1.0e-36	154.1	KO:K02899	large subunit ribosomal protein L27		Yes
2647782852	174	72.4	1	174	1	174	0.0e+00	270.8	KO:K02871	large subunit ribosomal protein L13		Yes
2647782853	134	79.9	1	134	1	134	0.0e+00	223.4	KO:K02996	small subunit ribosomal protein S9		Yes
2647782854	575	48.6	1	575	1	577	0.0e+00	569.7	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2647782855	400	84.5	1	399	1	405	0.0e+00	662.1	KO:K03086	RNA polymerase primary sigma factor		Yes
2647782858	319	64.3	1	319	1	319	0.0e+00	414.5	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2647782860	429	60.7	1	429	1	424	0.0e+00	520.8	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2647782861	279	57.2	3	278	3	284	0.0e+00	335.1	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2647782863	632	82.8	6	632	5	631	0.0e+00	1065.1	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2647782865	428	75	1	427	1	428	0.0e+00	639	KO:K03590	cell division protein FtsA		Yes
2647782866	350	83.1	1	349	1	349	0.0e+00	578.2	KO:K03531	cell division protein FtsZ		Yes
2647782867	563	76.6	1	563	1	562	0.0e+00	880.9	KO:K02652	type IV pilus assembly protein PilB		Yes
2647782868	341	77.4	1	341	1	340	0.0e+00	534.3	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2647782871	123	79.5	5	121	4	120	0.0e+00	188.3	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2647782872	731	89	1	727	1	727	0.0e+00	1343.9	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2647782873	319	67.7	3	312	8	313	0.0e+00	433.7	KO:K06864	uncharacterized protein		Yes
2647782874	278	52.5	1	278	1	280	0.0e+00	307	KO:K07024			Yes
2647782875	498	59.4	1	496	1	496	0.0e+00	625.2	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2647782876	145	62	6	134	5	133	5.3e-41	169.1	KO:K06929			Yes
2647782877	259	56.3	5	257	7	260	0.0e+00	296.2	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2647782878	786	61.1	1	784	1	785	0.0e+00	982.6	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2647782879	344	76.5	8	343	9	344	0.0e+00	549.7	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2647782880	140	39	1	140	1	141	1.7e-28	127.5	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2647782883	186	76.8	1	185	1	185	0.0e+00	295.8	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2647782885	211	66.5	1	203	1	203	0.0e+00	289.3	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2647782886	527	53.2	7	515	9	516	0.0e+00	542.3	KO:K02063	thiamine transport system permease protein		Yes
2647782887	322	65.1	1	322	1	327	0.0e+00	456.8	KO:K02064	thiamine transport system substrate-binding protein		Yes
2647782888	1018	56.7	1	1017	1	1017	0.0e+00	1147.1	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2647782889	440	60.2	1	440	1	440	0.0e+00	548.9	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2647782891	180	78.8	1	179	1	179	0.0e+00	283.5	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782892	251	89.2	1	251	1	251	0.0e+00	465.7	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782893	355	86.2	1	355	1	355	0.0e+00	622.1	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782894	76	77	1	74	1	74	3.8e-30	132.1	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2647782896	357	75.6	2	357	3	357	0.0e+00	541.2	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
