gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2848344260	277	100	1	277	1	277	0.0e+00	613	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	
2848344261	355	100	1	355	1	355	0.0e+00	792	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	
2848344261	355	100	1	355	1	355	0.0e+00	792	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	
2848344261	355	100	1	355	1	355	0.0e+00	792	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	
2848344262	723	100	1	723	1	723	0.0e+00	1750	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	
2848344264	127	100	1	127	1	127	6.3e-84	280	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	
2848344265	231	100	1	231	1	231	0.0e+00	514	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	
2848344267	661	100	1	661	1	661	0.0e+00	1420	KO:K03406	methyl-accepting chemotaxis protein		
2848344268	400	100	1	400	1	400	0.0e+00	899	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	
2848344269	239	100	1	239	1	239	0.0e+00	534	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	
2848344270	210	100	1	210	1	210	0.0e+00	476	KO:K02030	polar amino acid transport system substrate-binding protein		
2848344272	327	100	1	327	1	327	0.0e+00	741	KO:K02064	thiamine transport system substrate-binding protein		
2848344278	741	100	1	741	1	741	0.0e+00	1650	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		
2848344281	128	100	1	128	1	128	1.2e-89	297	KO:K02990	small subunit ribosomal protein S6		
2848344282	136	100	1	136	1	136	5.1e-96	316	KO:K03111	single-strand DNA-binding protein		
2848344283	76	100	1	76	1	76	5.7e-50	179	KO:K02963	small subunit ribosomal protein S18		
2848344284	305	100	1	305	1	305	0.0e+00	706	KO:K01884	cysteinyl-tRNA synthetase, unknown class [EC:6.1.1.16]	EC:6.1.1.16	
2848344285	298	100	1	298	1	298	0.0e+00	672	KO:K03595	GTPase		
2848344287	342	100	1	342	1	342	0.0e+00	782	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	
2848344288	244	100	1	244	1	244	0.0e+00	532	KO:K02003	putative ABC transport system ATP-binding protein		
2848344289	162	100	1	162	1	162	3.3e-113	367	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	
2848344290	448	100	1	448	1	448	0.0e+00	986	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	
2848344291	491	100	1	491	1	491	0.0e+00	1120	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	
2848344295	118	100	1	118	1	118	2.7e-79	266	KO:K02887	large subunit ribosomal protein L20		
2848344296	67	100	1	67	1	67	8.1e-41	152	KO:K02916	large subunit ribosomal protein L35		
2848344297	142	100	1	142	1	142	1.7e-97	321	KO:K02520	translation initiation factor IF-3		
2848344305	133	100	1	133	1	133	6.4e-90	298	KO:K06199	CrcB protein		
2848344306	111	100	1	111	1	111	1.1e-75	255	KO:K09137	uncharacterized protein		
2848344309	528	100	1	528	1	528	0.0e+00	1240	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	
2848344310	515	100	1	515	1	515	0.0e+00	1180	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	
2848344312	521	100	1	521	1	521	0.0e+00	1160	KO:K02063	thiamine transport system permease protein		
2848344313	483	100	1	483	1	483	0.0e+00	1090	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	
2848344321	437	100	1	437	1	437	0.0e+00	999	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	
2848344323	198	100	1	198	1	198	0.0e+00	454	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	
2848344324	317	100	1	317	1	317	0.0e+00	674	KO:K07301	cation:H+ antiporter		
2848344326	332	100	1	332	1	332	0.0e+00	747	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	
2848344328	243	100	1	243	1	243	0.0e+00	540	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	
2848344329	522	100	1	522	1	522	0.0e+00	1210	KO:K00608	aspartate carbamoyltransferase [EC:2.1.3.2]	EC:2.1.3.2	
2848344332	422	100	1	422	1	422	0.0e+00	975	KO:K07496	putative transposase		
2848344334	312	100	1	312	1	312	0.0e+00	709	KO:K02051	NitT/TauT family transport system substrate-binding protein		
2848344335	235	100	1	235	1	235	0.0e+00	520	KO:K02049	NitT/TauT family transport system ATP-binding protein		
2848344336	248	100	1	248	1	248	0.0e+00	550	KO:K02050	NitT/TauT family transport system permease protein		
2848344338	346	100	1	346	1	346	0.0e+00	803	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	
2848344340	469	100	1	469	1	469	0.0e+00	1090	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	
2848344342	588	100	1	588	1	588	0.0e+00	1370	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	
2848344345	207	100	1	207	1	207	0.0e+00	465	KO:K03091	RNA polymerase sporulation-specific sigma factor		
2848344346	161	100	1	161	1	161	3.0e-113	367	KO:K07015	uncharacterized protein		
2848344352	279	100	1	279	1	279	0.0e+00	649	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2848344352	279	100	1	279	1	279	0.0e+00	649	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2848344353	560	100	1	560	1	560	0.0e+00	1250	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2848344353	560	100	1	560	1	560	0.0e+00	1250	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2848344354	193	100	1	193	1	193	0.0e+00	434	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	
2848344355	617	100	1	617	1	617	0.0e+00	1410	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	
2848344357	351	100	1	351	1	351	0.0e+00	788	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	
2848344358	282	100	1	282	1	282	0.0e+00	650	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	
2848344360	615	100	1	615	1	615	0.0e+00	1450	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848344363	616	100	1	616	1	616	0.0e+00	1450	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848344364	280	100	1	280	1	280	0.0e+00	640	KO:K07139	uncharacterized protein		
2848344365	410	100	1	410	1	410	0.0e+00	948	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.28	
2848344365	410	100	1	410	1	410	0.0e+00	948	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.31	
2848344366	118	100	1	118	1	118	3.6e-81	272	KO:K09710	ribosome-associated protein		
2848344367	436	100	1	436	1	436	0.0e+00	999	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	
2848344367	436	100	1	436	1	436	0.0e+00	999	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	
2848344368	867	100	1	867	1	867	0.0e+00	2030	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	
2848344370	371	100	5	371	1	367	0.0e+00	807	KO:K08223	MFS transporter, FSR family, fosmidomycin resistance protein		
2848344371	457	100	1	457	1	457	0.0e+00	1030	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	
2848344375	331	100	1	331	1	331	0.0e+00	744	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	
2848344378	986	100	1	986	1	986	0.0e+00	2210	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	
2848344379	221	100	1	221	1	221	0.0e+00	491	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	
2848344381	364	100	1	364	1	364	0.0e+00	818	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	
2848344384	290	100	1	290	1	290	0.0e+00	651	KO:K02108	F-type H+-transporting ATPase subunit a		
2848344385	85	100	1	85	1	85	3.6e-51	183	KO:K02110	F-type H+-transporting ATPase subunit c		
2848344386	161	100	1	161	1	161	1.5e-104	343	KO:K02109	F-type H+-transporting ATPase subunit b		
2848344387	181	100	1	181	1	181	2.3e-125	404	KO:K02113	F-type H+-transporting ATPase subunit delta		
2848344388	507	100	1	507	1	507	0.0e+00	1130	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	
2848344389	280	100	1	280	1	280	0.0e+00	618	KO:K02115	F-type H+-transporting ATPase subunit gamma		
2848344390	472	100	1	472	1	472	0.0e+00	1050	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	
2848344391	95	100	1	95	1	95	3.8e-62	215	KO:K02114	F-type H+-transporting ATPase subunit epsilon		
2848344395	184	100	1	184	1	184	4.5e-130	418	KO:K05808	putative sigma-54 modulation protein		
2848344396	423	100	1	423	1	423	0.0e+00	962	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	
2848344396	423	100	1	423	1	423	0.0e+00	962	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	
2848344398	437	100	1	437	1	437	0.0e+00	990	KO:K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	EC:4.1.99.17	
2848344399	272	100	1	272	1	272	0.0e+00	614	KO:K03146	thiamine thiazole synthase		
2848344403	327	100	1	327	1	327	0.0e+00	758	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	
2848344406	386	100	1	386	1	386	0.0e+00	882	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2848344407	253	100	1	253	1	253	0.0e+00	565	KO:K01995	branched-chain amino acid transport system ATP-binding protein		
2848344408	245	100	1	245	1	245	0.0e+00	547	KO:K01996	branched-chain amino acid transport system ATP-binding protein		
2848344409	292	100	1	292	1	292	0.0e+00	641	KO:K01997	branched-chain amino acid transport system permease protein		
2848344410	570	100	1	570	1	570	0.0e+00	1280	KO:K01998	branched-chain amino acid transport system permease protein		
2848344412	389	100	1	389	1	389	0.0e+00	894	KO:K06860	uncharacterized protein		
2848344413	256	100	1	256	1	256	0.0e+00	583	KO:K07124	uncharacterized protein		
2848344415	278	100	1	278	1	278	0.0e+00	638	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	
2848344416	165	100	1	165	1	165	2.3e-118	382	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	
2848344422	197	100	1	197	1	197	0.0e+00	441	KO:K02357	elongation factor Ts		
2848344423	242	100	1	242	1	242	0.0e+00	556	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	
2848344424	525	100	1	525	1	525	0.0e+00	1190	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	
2848344425	563	100	1	563	1	563	0.0e+00	1260	KO:K03703	excinuclease ABC subunit C		
2848344426	345	100	1	345	1	345	0.0e+00	779	KO:K02033	peptide/nickel transport system permease protein		
2848344427	313	100	1	313	1	313	0.0e+00	713	KO:K02034	peptide/nickel transport system permease protein		
2848344428	338	100	1	338	1	338	0.0e+00	774	KO:K02031	peptide/nickel transport system ATP-binding protein		
2848344429	394	100	1	394	1	394	0.0e+00	912	KO:K02032	peptide/nickel transport system ATP-binding protein		
2848344430	95	100	1	95	28	122	1.4e-60	211	KO:K01992	ABC-2 type transport system permease protein		
2848344431	424	99.76	1	424	1	424	0.0e+00	982	KO:K07496	putative transposase		
2848344432	290	100	1	290	1	290	0.0e+00	659	KO:K01990	ABC-2 type transport system ATP-binding protein		
2848344434	161	100	1	161	1	161	1.7e-116	377	KO:K02027	multiple sugar transport system substrate-binding protein		
2848344435	259	100	1	259	1	259	0.0e+00	591	KO:K02027	multiple sugar transport system substrate-binding protein		
2848344437	230	100	1	230	3	232	0.0e+00	516	KO:K02242	competence protein ComFC		
2848344438	171	100	2	171	1	170	4.8e-124	399	KO:K07095	uncharacterized protein		
2848344439	354	100	1	354	1	354	0.0e+00	786	KO:K07027	uncharacterized protein		
2848344440	238	100	1	238	1	238	0.0e+00	540	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	
2848344441	672	100	1	672	1	672	0.0e+00	1530	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	
2848344442	769	100	1	769	1	769	0.0e+00	1740	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	
2848344446	213	100	1	213	1	213	0.0e+00	487	KO:K06287	septum formation protein		
2848344447	219	100	1	219	1	219	0.0e+00	487	KO:K03630	DNA repair protein RadC		
2848344452	454	100	1	454	1	454	0.0e+00	1010	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		
2848344458	98	100	1	98	1	98	2.3e-64	222	KO:K03892	ArsR family transcriptional regulator		
2848344459	366	100	1	366	1	366	0.0e+00	802	KO:K07089	uncharacterized protein		
2848344464	660	100	1	660	1	660	0.0e+00	1470	KO:K19171	DNA sulfur modification protein DndD		
2848344467	260	100	1	260	1	260	0.0e+00	597	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	
2848344474	224	100	1	224	1	224	0.0e+00	531	KO:K07043	uncharacterized protein		
2848344475	1068	100	1	1068	1	1068	0.0e+00	2430	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	
2848344476	432	100	1	432	1	432	0.0e+00	1010	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	
2848344477	437	100	1	437	1	437	0.0e+00	996	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	
2848344478	814	100	1	814	1	814	0.0e+00	1870	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	
2848344486	264	100	1	264	1	264	0.0e+00	608	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	
2848344487	522	100	1	522	1	522	0.0e+00	1180	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	
2848344490	133	100	1	133	1	133	9.2e-90	298	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	
2848344491	427	100	1	427	1	427	0.0e+00	1010	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	
2848344492	345	100	1	345	1	345	0.0e+00	777	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	
2848344493	271	100	1	271	1	271	0.0e+00	622	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		
2848344494	139	100	1	139	1	139	5.4e-97	319	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	
2848344495	216	100	1	216	1	216	0.0e+00	487	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	
2848344495	216	100	1	216	1	216	0.0e+00	487	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	
2848344496	218	100	1	218	1	218	0.0e+00	487	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	
2848344496	218	100	1	218	1	218	0.0e+00	487	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	
2848344497	269	100	1	269	1	269	0.0e+00	621	KO:K05810	laccase domain-containing protein		
2848344503	230	100	1	230	1	230	0.0e+00	514	KO:K09125	uncharacterized protein		
2848344509	457	100	1	457	1	457	0.0e+00	1010	KO:K03893	arsenical pump membrane protein		
2848344510	315	100	1	315	1	315	0.0e+00	703	KO:K07033	uncharacterized protein		
2848344511	244	100	1	244	1	244	0.0e+00	559	KO:K09013	Fe-S cluster assembly ATP-binding protein		
2848344512	246	100	1	246	1	246	0.0e+00	551	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	
2848344514	373	100	1	373	1	373	0.0e+00	842	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	
2848344516	228	100	1	228	1	228	0.0e+00	492	KO:K07150	uncharacterized protein		
2848344517	118	100	1	118	1	118	4.6e-85	283	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	
2848344519	141	100	1	141	1	141	5.8e-101	330	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		
2848344520	223	100	1	223	7	229	0.0e+00	507	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	
2848344521	303	100	1	303	1	303	0.0e+00	673	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	
2848344525	308	100	1	308	1	308	0.0e+00	694	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	
2848344526	309	100	1	309	1	309	0.0e+00	698	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	
2848344527	422	100	1	422	1	422	0.0e+00	959	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	
2848344528	499	100	1	499	1	499	0.0e+00	1130	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	
2848344529	475	100	1	475	9	483	0.0e+00	1080	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	
2848344530	321	100	1	321	1	321	0.0e+00	729	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	
2848344531	281	100	1	281	1	281	0.0e+00	638	KO:K02026	multiple sugar transport system permease protein		
2848344534	416	100	1	416	1	416	0.0e+00	953	KO:K02027	multiple sugar transport system substrate-binding protein		
