gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2812944573	785	92.1	1	785	1	785	0.0e+00	1610	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2812944574	174	70.11	1	174	1	172	4.7e-86	285	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2812944575	486	88.48	1	486	1	486	0.0e+00	1020	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2812944578	362	73.76	1	362	1	362	0.0e+00	657	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2812944579	191	78.07	3	189	3	189	1.8e-104	339	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2812944580	717	91.07	1	717	1	717	0.0e+00	1560	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2812944581	209	78.37	1	208	9	216	6.5e-127	404	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2812944582	607	65.52	27	606	1	580	0.0e+00	948	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2812944587	320	55.06	3	317	2	317	9.9e-118	389	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2812944590	808	79.7	1	808	1	808	0.0e+00	1460	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2812944592	91	38.82	3	87	4	88	3.2e-17	81.4	KO:K08982	putative membrane protein		Yes
2812944593	67	65.67	1	67	1	67	4.7e-27	107	KO:K08982	putative membrane protein		Yes
2812944596	212	59.39	16	212	1	196	2.8e-78	267	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2812944601	309	85.76	1	309	1	309	0.0e+00	605	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2812944603	609	86.7	1	609	1	609	0.0e+00	1270	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2812944603	609	86.7	1	609	1	609	0.0e+00	1270	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2812944604	369	90.24	1	369	1	369	0.0e+00	793	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2812944605	172	76.16	1	172	1	172	1.3e-101	329	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2812944606	179	97.21	1	179	1	179	0.0e+00	422	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2812944607	296	89.19	1	296	2	297	0.0e+00	609	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2812944608	610	60.72	1	610	1	611	0.0e+00	897	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2812944609	476	56.25	1	462	1	463	0.0e+00	586	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2812944610	113	90.09	1	111	1	111	8.9e-66	221	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2812944611	250	79.6	1	250	1	250	0.0e+00	461	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2812944613	111	92.59	3	110	1	108	1.7e-68	228	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2812944614	84	88.1	1	84	1	84	5.8e-45	160	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2812944615	163	81.6	1	163	1	163	3.1e-94	307	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2812944619	315	75.16	1	310	1	309	0.0e+00	548	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2812944622	454	67.18	1	454	1	454	0.0e+00	724	KO:K01464	dihydropyrimidinase [EC:3.5.2.2]	EC:3.5.2.2	Yes
2812944625	414	77.54	1	414	1	414	0.0e+00	759	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2812944626	157	86.62	1	157	1	157	4.7e-106	340	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2812944627	203	48.73	1	197	1	197	2.5e-63	224	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2812944628	258	47.88	17	251	18	253	1.2e-75	264	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2812944630	278	30.73	59	271	66	282	6.2e-20	98.2	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2812944631	157	86.62	1	157	1	157	1.4e-99	322	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2812944633	376	47.87	1	376	1	373	3.2e-122	407	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2812944635	249	77.42	1	248	1	248	0.0e+00	451	KO:K09138	uncharacterized protein		Yes
2812944638	575	83.42	1	573	1	573	0.0e+00	1110	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	Yes
2812944639	645	82.17	1	645	1	645	0.0e+00	1280	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2812944640	128	67.2	1	125	1	125	9.9e-61	209	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2812944641	307	79.78	26	302	1	277	0.0e+00	525	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2812944642	360	77.78	1	360	1	360	0.0e+00	636	KO:K06942	ribosome-binding ATPase		Yes
2812944643	267	64.17	14	267	1	254	1.4e-122	398	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2812944645	897	81.83	1	897	1	897	0.0e+00	1700	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2812944648	280	83.77	16	280	1	265	0.0e+00	530	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2812944649	81	100	1	81	1	81	5.3e-51	176	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2812944650	161	72.05	1	161	1	161	2.8e-78	261	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2812944651	175	58.52	1	175	1	176	2.7e-67	232	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2812944652	502	92.43	1	502	1	502	0.0e+00	1050	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2812944653	280	78.21	1	280	1	278	0.0e+00	476	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2812944654	478	95.34	7	478	2	473	0.0e+00	1020	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2812944655	140	72.14	1	140	1	140	1.3e-71	240	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2812944656	204	79.8	1	203	1	203	3.0e-120	385	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2812944657	442	83.07	1	442	1	443	0.0e+00	852	KO:K03977	GTPase		Yes
2812944658	573	81.05	1	570	1	570	0.0e+00	1080	KO:K02945	small subunit ribosomal protein S1		Yes
2812944659	294	65.31	1	294	1	293	0.0e+00	457	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2812944660	214	71.96	1	214	3	216	2.9e-107	349	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2812944661	591	80.78	2	589	1	588	0.0e+00	1110	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2812944663	432	89.58	1	432	1	432	0.0e+00	926	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2812944664	345	87.94	6	345	1	340	0.0e+00	673	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2812944665	100	83	1	100	1	100	4.3e-55	190	KO:K02221	YggT family protein		Yes
2812944666	275	64.73	1	275	4	278	1.5e-128	416	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2812944667	226	61.95	1	226	1	226	1.1e-101	335	KO:K02039	phosphate transport system protein		Yes
2812944669	205	88.29	1	205	1	205	0.0e+00	441	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2812944670	313	84.03	1	313	1	313	0.0e+00	617	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2812944671	421	68.61	1	411	23	433	0.0e+00	649	KO:K07478	putative ATPase		Yes
2812944674	244	83.41	28	244	1	217	1.5e-126	407	KO:K06196	cytochrome c-type biogenesis protein		Yes
2812944676	434	89.63	30	434	1	405	0.0e+00	824	KO:K02824	uracil permease		Yes
2812944678	217	83.33	1	216	1	216	4.2e-129	412	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2812944678	217	83.33	1	216	1	216	4.2e-129	412	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2812944679	218	88.79	2	215	1	214	0.0e+00	436	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2812944679	218	88.79	2	215	1	214	0.0e+00	436	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2812944688	390	76.59	1	390	1	393	0.0e+00	687	KO:K02666	type IV pilus assembly protein PilQ		Yes
2812944694	223	77.98	1	218	1	217	1.9e-118	382	KO:K06997	PLP dependent protein		Yes
2812944696	310	75.82	4	309	3	308	0.0e+00	564	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2812944700	253	61.89	6	249	1	244	6.7e-117	381	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2812944701	280	60.29	3	278	1	277	2.6e-118	387	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2812944704	259	81.03	1	253	1	253	0.0e+00	480	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2812944705	227	67.84	1	227	1	227	2.1e-112	365	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2812944706	1562	90.28	1	1562	1	1563	0.0e+00	3250	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2812944707	1174	92.25	1	1174	1	1174	0.0e+00	2490	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2812944708	128	95.31	1	128	1	128	3.2e-79	261	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2812944709	181	87.29	1	181	1	179	1.9e-109	352	KO:K02864	large subunit ribosomal protein L10		Yes
2812944710	231	88.31	1	231	1	231	0.0e+00	473	KO:K02863	large subunit ribosomal protein L1		Yes
2812944711	141	96.45	1	141	1	141	5.2e-96	310	KO:K02867	large subunit ribosomal protein L11		Yes
2812944712	354	86.44	1	354	1	354	0.0e+00	721	KO:K02601	transcriptional antiterminator NusG		Yes
2812944713	68	89.71	1	68	1	68	3.4e-39	141	KO:K03073	preprotein translocase subunit SecE		Yes
2812944716	402	72.82	2	402	1	401	0.0e+00	668	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2812944716	402	72.82	2	402	1	401	0.0e+00	668	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2812944717	77	92.21	1	77	1	77	1.2e-46	164	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2812944718	203	80.79	1	203	1	203	5.8e-124	396	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2812944719	99	95.96	1	99	1	99	2.9e-62	209	KO:K09777	uncharacterized protein		Yes
2812944721	375	76	1	375	1	374	0.0e+00	646	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2812944722	674	79.91	3	674	4	675	0.0e+00	1240	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2812944723	115	70	3	112	4	113	5.9e-51	180	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2812944724	770	70.39	1	770	1	769	0.0e+00	1240	KO:K07456	DNA mismatch repair protein MutS2		Yes
2812944725	146	63.38	1	142	1	141	1.0e-60	211	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2812944728	420	57.76	1	419	1	419	0.0e+00	555	KO:K18940	two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]	EC:2.7.13.3	Yes
2812944729	275	72.99	1	274	1	274	0.0e+00	482	KO:K06990	uncharacterized protein		Yes
2812944736	426	79.01	1	424	1	424	0.0e+00	813	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2812944744	525	93.12	3	525	3	525	0.0e+00	1140	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2812944745	380	90	1	380	1	380	0.0e+00	806	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2812944749	239	83.68	1	239	1	239	0.0e+00	468	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2812944754	295	63.82	48	293	1	246	2.9e-114	377	KO:K01163	uncharacterized protein		Yes
2812944756	252	70.63	1	252	2	253	0.0e+00	440	KO:K06889	uncharacterized protein		Yes
2812944759	173	79.19	1	173	1	173	6.6e-97	316	KO:K07240	chromate transporter		Yes
2812944760	182	65.73	4	181	2	179	6.9e-84	280	KO:K07240	chromate transporter		Yes
2812944768	232	79.57	1	230	1	230	2.1e-130	417	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2812944769	1003	66.17	2	1003	1	1001	0.0e+00	1530	KO:K02004	putative ABC transport system permease protein		Yes
2812944770	372	72.24	1	371	1	371	0.0e+00	622	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
2812944771	115	67.86	1	112	1	112	6.9e-52	182	KO:K04749	anti-sigma B factor antagonist		Yes
2812944772	104	67.96	1	103	1	103	3.9e-45	162	KO:K06378	stage II sporulation protein AA (anti-sigma F factor antagonist)		Yes
2812944773	132	56.92	1	130	1	130	2.8e-51	182	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2812944780	310	86.45	1	310	1	310	0.0e+00	623	KO:K03284	magnesium transporter		Yes
2812944781	342	78.24	1	340	1	340	0.0e+00	619	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2812944784	393	79.23	1	390	1	390	0.0e+00	704	KO:K09133	uncharacterized protein		Yes
2812944785	132	55.3	1	132	1	132	2.3e-52	186	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2812944786	297	63.51	1	296	1	295	1.8e-123	404	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2812944787	290	86.99	1	290	1	292	0.0e+00	552	KO:K10439	ribose transport system substrate-binding protein		Yes
2812944788	307	83.01	1	306	1	306	0.0e+00	567	KO:K10440	ribose transport system permease protein		Yes
2812944789	497	68.61	1	497	1	497	0.0e+00	785	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2812944790	328	59.63	3	328	4	329	0.0e+00	451	KO:K02529	LacI family transcriptional regulator		Yes
2812944793	313	84.62	2	313	3	314	0.0e+00	608	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2812944794	439	80.96	1	435	1	436	0.0e+00	815	KO:K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family		Yes
2812944797	727	38.54	5	722	4	724	0.0e+00	615	KO:K07003	uncharacterized protein		Yes
2812944798	191	78.19	1	188	1	188	2.9e-115	370	KO:K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	EC:3.2.2.20	Yes
2812944801	439	51.58	5	413	6	395	0.0e+00	439	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2812944803	331	54.88	1	297	1	296	1.6e-120	398	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2812944803	331	54.88	1	297	1	296	1.6e-120	398	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2812944805	275	53.16	6	274	2	270	8.4e-106	351	KO:K02026	multiple sugar transport system permease protein		Yes
2812944806	284	47.67	2	280	24	302	4.2e-93	316	KO:K02025	multiple sugar transport system permease protein		Yes
2812944807	427	45.63	9	419	13	416	8.9e-130	433	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2812944809	649	83.8	1	642	1	642	0.0e+00	1280	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2812944810	245	86.53	1	245	1	245	0.0e+00	476	KO:K07090	uncharacterized protein		Yes
2812944812	305	87.21	1	305	1	305	0.0e+00	629	KO:K04763	integrase/recombinase XerD		Yes
2812944814	302	47.33	1	299	1	298	1.9e-90	310	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2812944814	302	47.33	1	299	1	298	1.9e-90	310	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2812944815	362	49.53	1	320	1	319	1.9e-99	341	KO:K02052	putative spermidine/putrescine transport system ATP-binding protein		Yes
2812944815	362	52.23	6	335	5	336	2.1e-103	352	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2812944817	345	30.77	1	286	1	276	2.5e-41	167	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2812944823	185	39.29	12	179	5	169	1.7e-30	127	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2812944824	399	56.14	115	399	52	333	1.0e-109	374	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2812944826	248	59.83	1	234	1	232	8.4e-97	323	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2812944829	181	56.82	1	176	1	174	4.9e-68	235	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2812944842	255	45.16	10	252	9	250	8.6e-63	226	KO:K19142	CRISPR-associated protein Cmr6		Yes
2812944843	109	42.73	2	108	4	111	9.1e-26	107	KO:K19141	CRISPR-associated protein Cmr5		Yes
2812944844	268	52.04	4	266	2	265	1.6e-90	307	KO:K09000	CRISPR-associated protein Cmr4		Yes
2812944845	380	40	1	376	1	350	9.5e-92	320	KO:K09127	CRISPR-associated protein Cmr3		Yes
2812944846	801	46.65	1	801	1	790	0.0e+00	770	KO:K19076	CRISPR-associated protein Cmr2		Yes
2812944847	414	40.24	2	409	1	404	1.8e-95	333	KO:K07061	CRISPR-associated protein Cmr1		Yes
2812944848	470	36.73	6	416	3	385	6.2e-63	238	KO:K07061	CRISPR-associated protein Cmr1		Yes
2812944854	225	69.68	4	224	9	229	5.7e-125	401	KO:K11068	hemolysin III		Yes
2812944860	298	71.81	1	298	1	298	0.0e+00	499	KO:K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	EC:2.3.1.191	Yes
2812944864	531	31.93	42	457	67	483	1.8e-54	213	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2812944865	328	35.22	7	298	3	289	2.8e-46	182	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2812944867	356	80.74	1	353	1	353	0.0e+00	663	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2812944869	259	34.15	3	243	4	243	5.5e-29	126	KO:K07270	glycosyl transferase, family 25		Yes
2812944870	356	33.96	32	349	38	354	1.9e-53	205	KO:K19426	pyruvyl transferase EpsI [EC:2.-.-.-]	EC:2.-	Yes
2812944873	194	66.67	1	189	76	264	2.2e-95	314	KO:K07243	high-affinity iron transporter		Yes
2812944880	327	92.66	1	327	1	327	0.0e+00	721	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2812944881	731	92.48	1	731	1	731	0.0e+00	1510	KO:K02011	iron(III) transport system permease protein		Yes
2812944882	363	89.11	1	358	1	358	0.0e+00	721	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2812944883	515	44.47	1	514	1	512	0.0e+00	492	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2812944884	344	49.25	6	338	8	340	2.2e-118	393	KO:K02057	simple sugar transport system permease protein		Yes
2812944885	292	51.9	1	289	2	289	2.9e-101	340	KO:K02057	simple sugar transport system permease protein		Yes
2812944887	305	40.56	1	286	4	285	5.0e-70	251	KO:K02238	competence protein ComEC		Yes
2812944889	258	78.12	2	257	1	256	0.0e+00	461	KO:K06976	uncharacterized protein		Yes
