gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756683063	208	77.29	1	207	1	207	8.6e-128	407	KO:K00638	chloramphenicol O-acetyltransferase type B [EC:2.3.1.28]	EC:2.3.1.28	Yes
2756683064	479	76.63	3	477	2	476	0.0e+00	898	KO:K03182	4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]	EC:4.1.1.98	Yes
2756683065	284	65.37	1	283	1	283	0.0e+00	438	KO:K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	EC:2.5.1.39	Yes
2756683066	192	52.91	1	188	1	189	1.1e-69	241	KO:K03186	4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]	EC:4.1.1.98	Yes
2756683067	308	56.6	1	308	1	317	3.7e-126	412	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2756683068	238	50	1	236	1	242	1.5e-74	259	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2756683069	248	51.04	6	246	5	245	8.8e-93	311	KO:K02050	NitT/TauT family transport system permease protein		Yes
2756683075	472	51.58	1	472	1	475	0.0e+00	550	KO:K03568	TldD protein		Yes
2756683076	423	36.78	1	422	1	431	3.4e-87	309	KO:K03592	PmbA protein		Yes
2756683078	188	65.61	1	188	1	189	2.2e-83	279	KO:K03816	xanthine phosphoribosyltransferase [EC:2.4.2.22]	EC:2.4.2.22	Yes
2756683079	226	38.32	11	223	11	221	2.3e-45	173	KO:K07052	uncharacterized protein		Yes
2756683088	120	49.14	3	118	6	121	2.2e-38	145	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2756683089	613	36.47	4	609	124	731	0.0e+00	468	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756683090	159	55.63	7	148	21	162	3.0e-50	182	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2756683091	660	33.56	5	600	3	597	7.4e-116	408	KO:K05875	methyl-accepting chemotaxis protein II, aspartate sensor receptor		Yes
2756683091	660	34.04	2	656	1	656	1.4e-122	428	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756683092	264	42.15	3	261	6	266	2.5e-68	243	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2756683093	153	36.99	2	146	8	152	1.2e-25	111	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2756683094	348	61.52	2	342	4	346	0.0e+00	469	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2756683096	274	40.07	3	274	22	293	6.2e-80	277	KO:K01992	ABC-2 type transport system permease protein		Yes
2756683097	332	47.6	20	332	33	345	2.9e-102	347	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756683100	164	70.62	1	160	1	160	6.1e-88	289	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2756683107	70	80	1	69	1	70	4.1e-39	141	KO:K02909	large subunit ribosomal protein L31		Yes
2756683108	125	70.4	1	125	2	125	1.6e-58	202	KO:K07571	S1 RNA binding domain protein		Yes
2756683109	421	61	1	418	1	418	0.0e+00	626	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2756683114	301	53.04	6	301	10	305	6.0e-121	397	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2756683117	144	52.14	4	143	5	144	4.2e-48	175	KO:K02422	flagellar protein FliS		Yes
2756683119	99	64.65	1	99	1	99	1.0e-39	146	KO:K04749	anti-sigma B factor antagonist		Yes
2756683120	599	57.74	1	593	1	593	0.0e+00	812	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2756683121	229	55.34	2	207	3	208	2.4e-78	269	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2756683122	304	54.28	3	304	10	307	5.1e-113	374	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756683123	149	56.38	1	149	1	149	1.1e-61	214	KO:K03664	SsrA-binding protein		Yes
2756683124	370	66.85	1	367	1	368	0.0e+00	555	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2756683125	445	59.46	2	442	3	443	0.0e+00	633	KO:K04485	DNA repair protein RadA/Sms		Yes
2756683126	831	73.56	1	829	1	830	0.0e+00	1400	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2756683129	75	66.15	1	65	1	65	1.5e-27	109	KO:K03073	preprotein translocase subunit SecE		Yes
2756683130	355	60.56	1	355	1	354	0.0e+00	522	KO:K02601	transcriptional antiterminator NusG		Yes
2756683131	142	80.99	1	142	1	142	3.2e-80	265	KO:K02867	large subunit ribosomal protein L11		Yes
2756683132	233	66.38	1	232	1	232	8.8e-115	373	KO:K02863	large subunit ribosomal protein L1		Yes
2756683133	180	54.7	1	180	1	181	1.6e-64	225	KO:K02864	large subunit ribosomal protein L10		Yes
2756683134	127	81.25	1	127	1	128	8.5e-67	225	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2756683135	1187	75.74	1	1187	1	1185	0.0e+00	2140	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756683136	1644	72.67	1	1626	1	1626	0.0e+00	2750	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756683137	349	70.2	1	348	1	349	0.0e+00	567	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2756683139	301	58.9	1	301	1	308	1.1e-128	419	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756683140	376	38.4	6	376	7	380	1.2e-98	340	KO:K01992	ABC-2 type transport system permease protein		Yes
2756683141	353	40.52	8	353	4	347	2.9e-87	305	KO:K01992	ABC-2 type transport system permease protein		Yes
2756683142	818	50.87	18	818	1	802	0.0e+00	907	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756683143	311	60.33	1	305	1	304	0.0e+00	427	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2756683144	147	56.08	1	144	1	148	1.8e-50	182	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2756683145	271	63.57	1	269	1	269	8.0e-128	414	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2756683148	465	45.53	7	463	11	467	0.0e+00	463	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
2756683149	119	63.64	1	119	1	121	3.9e-44	161	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2756683154	104	63.11	1	103	1	103	5.5e-45	162	KO:K02888	large subunit ribosomal protein L21		Yes
2756683155	95	53.06	1	95	1	98	1.6e-24	103	KO:K07584	uncharacterized protein		Yes
2756683156	82	72.73	4	80	10	86	2.8e-39	143	KO:K02899	large subunit ribosomal protein L27		Yes
2756683158	149	68.24	1	148	1	148	5.4e-75	251	KO:K02871	large subunit ribosomal protein L13		Yes
2756683159	134	71.85	1	134	1	135	5.1e-65	222	KO:K02996	small subunit ribosomal protein S9		Yes
2756683160	575	54.72	3	569	5	574	0.0e+00	748	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2756683161	413	66.75	8	411	7	412	0.0e+00	627	KO:K03086	RNA polymerase primary sigma factor		Yes
2756683162	655	62.6	2	654	1	654	0.0e+00	964	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2756683163	124	88.71	1	124	1	124	5.7e-78	257	KO:K02950	small subunit ribosomal protein S12		Yes
2756683164	155	71.61	1	155	1	155	1.7e-83	276	KO:K02992	small subunit ribosomal protein S7		Yes
2756683165	695	75.68	1	695	1	695	0.0e+00	1260	KO:K02355	elongation factor G		Yes
2756683166	399	85.96	1	399	1	399	0.0e+00	804	KO:K02358	elongation factor Tu		Yes
2756683167	102	83.84	4	102	5	103	3.6e-55	190	KO:K02946	small subunit ribosomal protein S10		Yes
2756683168	209	75.6	1	209	1	209	8.6e-123	393	KO:K02906	large subunit ribosomal protein L3		Yes
2756683169	220	69.64	1	220	1	224	6.3e-113	366	KO:K02926	large subunit ribosomal protein L4		Yes
2756683170	98	74.49	1	98	1	98	1.8e-48	171	KO:K02892	large subunit ribosomal protein L23		Yes
2756683171	275	81.68	1	273	1	273	0.0e+00	536	KO:K02886	large subunit ribosomal protein L2		Yes
2756683172	94	87.23	1	94	1	94	4.5e-58	197	KO:K02965	small subunit ribosomal protein S19		Yes
2756683173	145	77.14	6	145	4	143	3.8e-75	251	KO:K02890	large subunit ribosomal protein L22		Yes
2756683174	210	69.05	1	210	1	210	4.4e-114	368	KO:K02982	small subunit ribosomal protein S3		Yes
2756683175	142	83.69	1	141	1	140	3.2e-85	279	KO:K02878	large subunit ribosomal protein L16		Yes
2756683176	66	70.77	2	66	4	68	6.1e-27	107	KO:K02904	large subunit ribosomal protein L29		Yes
2756683177	100	65	1	99	1	99	6.0e-43	156	KO:K02961	small subunit ribosomal protein S17		Yes
2756683178	122	81.97	1	122	1	122	1.1e-70	236	KO:K02874	large subunit ribosomal protein L14		Yes
2756683179	103	71.84	1	103	1	103	1.4e-55	192	KO:K02895	large subunit ribosomal protein L24		Yes
2756683180	183	75.69	3	183	4	184	2.8e-100	326	KO:K02931	large subunit ribosomal protein L5		Yes
2756683181	61	77.05	1	61	1	61	6.4e-33	123	KO:K02954	small subunit ribosomal protein S14		Yes
2756683182	134	82.09	1	134	1	134	1.9e-79	262	KO:K02994	small subunit ribosomal protein S8		Yes
2756683183	184	65.03	2	184	4	186	1.8e-83	279	KO:K02933	large subunit ribosomal protein L6		Yes
2756683184	122	71.31	1	122	1	122	5.2e-60	206	KO:K02881	large subunit ribosomal protein L18		Yes
2756683185	176	76.3	4	176	5	177	1.1e-91	301	KO:K02988	small subunit ribosomal protein S5		Yes
2756683186	60	84.75	1	59	1	59	9.1e-31	117	KO:K02907	large subunit ribosomal protein L30		Yes
2756683187	150	66.67	1	150	1	150	2.2e-67	230	KO:K02876	large subunit ribosomal protein L15		Yes
2756683188	425	78.17	1	425	1	426	0.0e+00	770	KO:K03076	preprotein translocase subunit SecY		Yes
2756683189	220	66.67	1	210	1	210	8.6e-104	340	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2756683190	255	71.6	1	250	1	250	0.0e+00	437	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2756683191	83	77.63	1	76	1	76	7.5e-40	145	KO:K02518	translation initiation factor IF-1		Yes
2756683192	38	86.84	1	38	1	38	5.6e-22	89.4	KO:K02919	large subunit ribosomal protein L36		Yes
2756683193	121	79.34	1	121	1	121	1.7e-67	227	KO:K02952	small subunit ribosomal protein S13		Yes
2756683194	127	76.74	1	127	1	129	2.0e-67	227	KO:K02948	small subunit ribosomal protein S11		Yes
2756683195	209	71.29	1	209	1	209	2.5e-108	352	KO:K02986	small subunit ribosomal protein S4		Yes
2756683196	350	64.37	1	346	1	346	0.0e+00	531	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756683197	129	75	1	128	1	128	4.0e-64	219	KO:K02879	large subunit ribosomal protein L17		Yes
2756683198	437	76.16	5	436	10	441	0.0e+00	781	KO:K03628	transcription termination factor Rho		Yes
2756683201	354	33.53	1	331	38	357	8.0e-28	125	KO:K07061	CRISPR-associated protein Cmr1		Yes
2756683202	623	34.94	1	611	1	569	2.2e-86	316	KO:K19076	CRISPR-associated protein Cmr2		Yes
2756683203	387	44.68	6	378	4	365	3.1e-90	316	KO:K09127	CRISPR-associated protein Cmr3		Yes
2756683205	316	49.83	1	295	1	286	9.8e-85	295	KO:K09000	CRISPR-associated protein Cmr4		Yes
2756683206	183	37.64	3	173	4	155	2.0e-24	109	KO:K19141	CRISPR-associated protein Cmr5		Yes
2756683208	163	59.15	1	163	1	164	4.9e-74	250	KO:K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	EC:3.1.12.1	Yes
2756683209	331	57.62	3	330	4	331	0.0e+00	467	KO:K15342	CRISP-associated protein Cas1		Yes
2756683210	93	64.04	1	89	1	89	1.6e-36	137	KO:K09951	CRISPR-associated protein Cas2		Yes
2756683211	232	40.69	1	229	1	228	3.8e-59	214	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2756683213	141	40.16	21	141	26	146	9.9e-25	107	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2756683214	179	36.36	2	176	3	175	4.8e-33	134	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2756683224	707	66.05	4	707	12	718	0.0e+00	1150	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	Yes
2756683225	557	69.84	1	557	1	554	0.0e+00	893	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2756683226	272	53.16	1	269	1	267	1.8e-100	336	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2756683226	272	53.16	1	269	1	267	1.8e-100	336	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2756683228	285	55.36	1	280	1	280	1.3e-111	369	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2756683229	285	66.78	6	285	18	298	8.1e-129	418	KO:K04763	integrase/recombinase XerD		Yes
2756683232	574	66.32	2	574	1	572	0.0e+00	905	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2756683233	394	50.26	5	390	4	389	0.0e+00	495	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2756683234	322	37.62	4	302	5	299	1.5e-61	227	KO:K16328	pseudouridine kinase [EC:2.7.1.83]	EC:2.7.1.83	Yes
2756683235	308	66.34	6	308	3	305	0.0e+00	466	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2756683237	383	43.96	1	383	1	385	1.6e-104	357	KO:K09808	lipoprotein-releasing system permease protein		Yes
2756683238	229	61.14	1	227	1	229	8.5e-97	321	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2756683240	369	45.14	1	369	1	369	7.4e-109	369	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2756683241	439	49.32	75	438	85	452	4.9e-122	412	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2756683241	439	49.32	75	438	85	452	4.9e-122	412	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2756683242	401	60.85	1	401	1	398	0.0e+00	568	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2756683243	262	66.4	2	250	1	250	3.1e-119	388	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2756683244	367	74.66	1	367	1	366	0.0e+00	635	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2756683249	255	54.15	1	253	1	253	2.8e-96	322	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2756683250	343	58.7	2	339	6	343	0.0e+00	455	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2756683251	455	56.1	5	455	2	450	0.0e+00	596	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2756683252	148	43.24	1	147	1	148	3.3e-37	144	KO:K02413	flagellar FliJ protein		Yes
2756683254	310	63.75	1	307	1	309	0.0e+00	472	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2756683255	272	45.35	3	271	5	273	6.2e-88	300	KO:K09711	uncharacterized protein		Yes
2756683256	245	60.17	1	241	1	241	7.5e-100	331	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2756683257	628	64.97	1	627	1	628	0.0e+00	976	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2756683259	339	35.22	3	333	12	342	1.9e-59	222	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756683259	339	36.9	2	332	6	341	3.3e-68	248	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756683260	155	52.23	1	155	1	157	1.1e-54	194	KO:K09770	uncharacterized protein		Yes
2756683261	348	67.26	1	335	1	334	0.0e+00	497	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2756683261	348	67.26	1	335	1	334	0.0e+00	497	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2756683262	501	45.63	4	501	41	543	0.0e+00	495	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756683263	376	56.99	3	364	2	362	0.0e+00	453	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2756683265	415	64.86	22	408	18	404	0.0e+00	596	KO:K02824	uracil permease		Yes
2756683266	359	48.17	1	355	1	355	7.5e-125	413	KO:K07023	putative hydrolases of HD superfamily		Yes
2756683268	150	63.33	1	150	1	150	7.6e-68	231	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2756683269	711	66.39	1	711	2	712	0.0e+00	1140	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2756683270	274	72.26	1	274	1	274	0.0e+00	461	KO:K02040	phosphate transport system substrate-binding protein		Yes
2756683271	288	69.58	1	286	1	286	0.0e+00	455	KO:K02037	phosphate transport system permease protein		Yes
2756683272	275	76.32	4	269	11	276	0.0e+00	450	KO:K02038	phosphate transport system permease protein		Yes
2756683273	254	76.8	5	254	11	260	0.0e+00	452	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2756683274	220	67.13	6	220	5	220	5.0e-103	338	KO:K02039	phosphate transport system protein		Yes
2756683275	227	65.61	1	221	1	221	7.7e-104	341	KO:K02483	two-component system, OmpR family, response regulator		Yes
2756683276	317	52.53	3	317	6	321	3.5e-120	396	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756683280	212	51.64	2	212	6	217	4.9e-77	264	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2756683281	617	78.28	1	617	1	616	0.0e+00	1180	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2756683282	672	36.22	1	671	1	686	0.0e+00	465	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756683283	482	52.72	6	482	3	476	0.0e+00	579	KO:K06131	cardiolipin synthase A/B [EC:2.7.8.-]	EC:2.7.8.-	Yes
2756683284	170	61.76	1	170	4	173	1.4e-76	258	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2756683285	457	73.96	1	457	1	457	0.0e+00	811	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2756683286	191	54.8	1	176	1	177	1.5e-61	217	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2756683287	430	62.09	1	430	1	429	0.0e+00	665	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756683292	204	60.71	9	204	6	201	2.3e-82	277	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2756683293	447	59.6	1	446	1	448	0.0e+00	649	KO:K03977	GTPase		Yes
2756683294	532	54.82	3	530	5	532	0.0e+00	699	KO:K02945	small subunit ribosomal protein S1		Yes
2756683295	281	48.92	1	276	1	277	9.8e-98	329	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2756683296	219	56.62	2	219	8	226	9.6e-82	278	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2756683297	109	57.41	1	108	1	108	9.5e-39	145	KO:K04749	anti-sigma B factor antagonist		Yes
2756683298	587	67.64	2	584	3	584	0.0e+00	949	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2756683301	918	70.9	1	912	1	912	0.0e+00	1600	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2756683310	117	75	2	117	3	118	1.2e-62	212	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2756683312	821	65.77	1	816	1	821	0.0e+00	1240	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2756683315	240	35.02	4	237	3	258	1.3e-37	151	KO:K05810	laccase domain-containing protein		Yes
2756683316	727	58.82	6	718	7	719	0.0e+00	1060	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2756683317	270	59.63	2	270	3	271	1.2e-123	402	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2756683319	263	77.95	1	263	1	263	0.0e+00	480	KO:K16785	energy-coupling factor transport system permease protein		Yes
2756683321	262	46.83	6	257	13	264	1.6e-77	269	KO:K07124	uncharacterized protein		Yes
2756683323	333	56.19	2	331	7	337	0.0e+00	431	KO:K02529	LacI family transcriptional regulator		Yes
2756683326	395	58.5	1	395	1	399	0.0e+00	565	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756683327	293	72.13	4	290	2	288	0.0e+00	516	KO:K02025	multiple sugar transport system permease protein		Yes
2756683328	277	70.04	1	277	1	277	0.0e+00	469	KO:K02026	multiple sugar transport system permease protein		Yes
2756683329	437	47.95	2	437	6	443	0.0e+00	542	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2756683330	681	35.3	148	681	151	688	1.0e-104	374	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756683331	173	50	1	168	4	173	1.0e-56	202	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2756683334	695	49.37	2	690	3	710	0.0e+00	781	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2756683337	550	40.8	3	550	2	545	0.0e+00	524	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756683338	325	54.91	1	323	1	326	0.0e+00	437	KO:K02033	peptide/nickel transport system permease protein		Yes
2756683339	277	55.22	10	277	2	269	5.5e-111	366	KO:K02034	peptide/nickel transport system permease protein		Yes
2756683340	324	52.4	4	316	2	312	9.8e-119	393	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756683341	323	49.37	4	319	6	319	5.7e-112	373	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756683342	445	55.48	4	444	3	446	0.0e+00	584	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2756683344	341	59.21	1	329	1	330	0.0e+00	448	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2756683345	279	68.71	1	278	1	278	0.0e+00	445	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2756683349	248	33.33	2	244	3	257	3.6e-48	183	KO:K07705	two-component system, LytT family, response regulator LytT		Yes
2756683349	248	34.26	4	243	6	254	5.7e-50	188	KO:K02477	two-component system, LytT family, response regulator		Yes
2756683357	249	54.22	1	249	1	249	3.7e-92	310	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2756683362	410	41.02	1	410	1	411	9.0e-108	369	KO:K03592	PmbA protein		Yes
2756683363	445	58.52	1	445	1	446	0.0e+00	630	KO:K03568	TldD protein		Yes
2756683365	904	57.63	1	899	1	904	0.0e+00	1210	KO:K07003	uncharacterized protein		Yes
2756683369	569	61.8	3	569	4	570	0.0e+00	853	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756683370	146	51.06	1	141	1	141	8.5e-43	160	KO:K09768	uncharacterized protein		Yes
2756683372	876	70.13	5	861	2	858	0.0e+00	1440	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.1.1.1	Yes
2756683372	876	70.13	5	861	2	858	0.0e+00	1440	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.2.1.10	Yes
2756683381	458	55.04	3	458	1	456	0.0e+00	622	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2756683384	580	69.06	1	526	1	528	0.0e+00	804	KO:K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	EC:3.6.4.13	Yes
2756683386	658	36.67	1	658	4	661	0.0e+00	527	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756683387	620	59.74	1	615	1	614	0.0e+00	884	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756683389	555	33.51	4	555	2	556	1.0e-105	372	KO:K01992	ABC-2 type transport system permease protein		Yes
2756683390	250	67.2	1	250	1	250	3.5e-123	398	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756683392	257	41.86	1	254	3	259	5.7e-69	244	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756683393	125	50.42	1	119	1	119	1.1e-36	140	KO:K07979	GntR family transcriptional regulator		Yes
2756683395	116	32.65	14	111	12	109	9.7e-15	76.1	KO:K06378	stage II sporulation protein AA (anti-sigma F factor antagonist)		Yes
2756683395	116	37.37	10	108	11	109	2.9e-21	95.1	KO:K04749	anti-sigma B factor antagonist		Yes
2756683396	188	60.99	1	182	1	182	4.9e-79	266	KO:K00661	maltose O-acetyltransferase [EC:2.3.1.79]	EC:2.3.1.79	Yes
2756683397	356	51.56	4	356	5	357	2.5e-126	417	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
