gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2640397227	196	55.6	3	196	4	199	0.0e+00	209.9	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2640397227	196	55.6	3	196	4	199	0.0e+00	209.9	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2640397228	300	53.6	6	300	4	298	0.0e+00	330.5	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2640397235	662	74	1	661	1	662	0.0e+00	1026.5	KO:K01768	adenylate cyclase [EC:4.6.1.1]	EC:4.6.1.1	Yes
2640397242	248	42.3	3	245	10	253	0.0e+00	199.9	KO:K02477	two-component system, LytT family, response regulator		Yes
2640397247	248	50.6	1	248	1	249	0.0e+00	261.9	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2640397248	329	44	13	328	21	334	0.0e+00	262.3	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2640397249	210	64.1	6	210	3	208	0.0e+00	269.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2640397249	210	64.1	6	210	3	208	0.0e+00	269.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2640397250	181	46.9	3	180	8	185	9.5e-40	165.2	KO:K02443	glycerol uptake operon antiterminator		Yes
2640397252	474	54.7	1	473	1	473	0.0e+00	529.6	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2640397255	479	54	1	478	1	466	0.0e+00	506.5	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2640397258	338	76.3	1	337	1	335	0.0e+00	537	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2640397261	123	68.1	1	119	1	119	1.1e-42	174.5	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2640397262	728	81	1	727	2	726	0.0e+00	1220.3	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2640397263	305	64	1	303	1	302	0.0e+00	402.9	KO:K03595	GTP-binding protein Era		Yes
2640397264	368	47.3	1	366	1	364	0.0e+00	376.3	KO:K06860	uncharacterized protein		Yes
2640397266	678	54.8	1	678	2	689	0.0e+00	785	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2640397267	286	71.9	1	278	1	278	0.0e+00	445.3	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2640397268	554	65.7	5	554	4	554	0.0e+00	745.3	KO:K07030			Yes
2640397270	260	46.7	6	259	13	269	0.0e+00	237.3	KO:K06990			Yes
2640397276	377	41.4	1	372	1	374	0.0e+00	319.7	KO:K02653	type IV pilus assembly protein PilC		Yes
2640397277	612	58	5	612	2	624	0.0e+00	725.7	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2640397278	328	43.2	1	328	1	322	0.0e+00	255.8	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2640397284	196	69.7	1	194	1	194	0.0e+00	283.1	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2640397285	865	61.5	2	865	4	885	0.0e+00	1092	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2640397285	865	61.5	2	865	4	885	0.0e+00	1092	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2640397285	865	61.5	2	865	4	885	0.0e+00	1092	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2640397289	739	31.8	15	739	1	728	0.0e+00	377.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2640397291	871	61.8	4	871	1	867	0.0e+00	1112.4	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2640397292	131	32	4	125	4	124	1.4e-13	77.8	KO:K02456	general secretion pathway protein G		Yes
2640397293	284	59.6	3	284	1	281	0.0e+00	351.7	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2640397294	241	65.7	5	240	3	238	0.0e+00	339.7	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2640397295	187	66.3	1	187	1	187	0.0e+00	265.8	KO:K02838	ribosome recycling factor		Yes
2640397296	170	62.9	1	170	4	173	0.0e+00	241.5	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2640397297	457	70	1	457	1	457	0.0e+00	691	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2640397298	191	53.7	1	189	1	190	0.0e+00	196.4	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2640397299	430	63	1	430	1	429	0.0e+00	582.8	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2640397303	412	42.9	3	412	2	409	0.0e+00	338.6	KO:K03592	PmbA protein		Yes
2640397304	446	57.1	1	445	1	445	0.0e+00	535	KO:K03568	TldD protein		Yes
2640397305	863	70.5	5	863	2	860	0.0e+00	1268.1	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.1.1.1	Yes
2640397305	863	70.5	5	863	2	860	0.0e+00	1268.1	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.2.1.10	Yes
2640397307	143	52.1	1	142	1	142	2.2e-36	153.7	KO:K09768	hypothetical protein		Yes
2640397312	332	67.6	1	330	1	330	0.0e+00	486.9	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2640397313	348	86.7	1	346	1	346	0.0e+00	632.9	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2640397314	290	71.4	1	287	1	290	0.0e+00	434.9	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2640397315	176	47	1	168	1	167	1.8e-35	151	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2640397316	258	46.5	9	253	10	254	0.0e+00	245.7	KO:K02050	NitT/TauT family transport system permease protein		Yes
2640397317	317	54.1	21	316	39	333	0.0e+00	336.3	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2640397318	192	34.2	6	192	2	186	2.5e-30	134	KO:K09126	hypothetical protein		Yes
2640397319	251	55	2	245	6	255	0.0e+00	261.2	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2640397321	353	42	1	345	1	346	0.0e+00	282.7	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2640397326	298	65.9	8	294	3	288	0.0e+00	408.3	KO:K01654	N-acetylneuraminate synthase [EC:2.5.1.56]	EC:2.5.1.56	Yes
2640397327	387	56.7	1	385	1	385	0.0e+00	431	KO:K00983	N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]	EC:2.7.7.43	Yes
2640397331	375	81.5	1	372	1	372	0.0e+00	615.9	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2640397332	369	71.3	1	369	1	369	0.0e+00	578.9	KO:K19068	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]	EC:1.1.1.367	Yes
2640397333	340	76.3	1	337	1	337	0.0e+00	538.9	KO:K17716	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2640397340	433	54.9	1	430	1	432	0.0e+00	487.3	KO:K06926			Yes
2640397346	658	35.4	22	658	1	659	0.0e+00	392.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2640397351	734	61.1	1	734	1	727	0.0e+00	977.2	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2640397353	834	63.9	1	815	7	824	0.0e+00	1048.5	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2640397355	117	73.3	1	116	1	116	0.0e+00	192.6	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2640397358	103	41	19	101	19	100	1.6e-12	73.9	KO:K04749	anti-sigma B factor antagonist		Yes
2640397361	918	71	1	912	1	912	0.0e+00	1417.9	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2640397363	740	63.8	1	739	1	740	0.0e+00	948.3	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640397364	618	67.9	1	616	1	616	0.0e+00	870.2	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640397368	570	66.4	3	570	4	571	0.0e+00	796.6	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2640397371	426	47.5	4	420	1	414	0.0e+00	421.8	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2640397372	229	48.1	2	229	1	232	0.0e+00	223.4	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2640397373	280	48.2	5	278	8	281	0.0e+00	266.9	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2640397374	255	48.4	4	252	3	247	0.0e+00	233	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2640397375	188	51.9	4	186	3	185	0.0e+00	198	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2640397377	257	51.7	1	257	1	259	0.0e+00	279.6	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2640397378	240	43.2	20	240	5	224	0.0e+00	192.6	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2640397380	323	56.7	1	322	1	321	0.0e+00	382.5	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2640397381	115	74.8	1	115	1	115	0.0e+00	185.7	KO:K02884	large subunit ribosomal protein L19		Yes
2640397383	249	60.2	3	246	8	251	0.0e+00	326.2	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2640397384	177	49.4	1	175	1	178	0.0e+00	204.1	KO:K02860	16S rRNA processing protein RimM		Yes
2640397385	76	68.4	1	76	1	76	1.9e-21	103.2	KO:K06960			Yes
2640397386	99	68.7	1	97	1	99	2.5e-34	146.4	KO:K02959	small subunit ribosomal protein S16		Yes
2640397387	441	74.3	1	439	1	440	0.0e+00	656.4	KO:K03106	signal recognition particle subunit SRP54		Yes
2640397391	320	57.5	1	320	1	319	0.0e+00	349.7	KO:K07301	cation:H+ antiporter		Yes
2640397392	117	50.4	1	117	14	130	4.9e-29	129	KO:K09790	hypothetical protein		Yes
2640397393	219	63.3	1	215	1	215	0.0e+00	303.9	KO:K11068	hemolysin III		Yes
2640397401	310	67.3	1	309	1	309	0.0e+00	437.2	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2640397402	267	56.4	1	264	1	264	0.0e+00	329.7	KO:K03442	small conductance mechanosensitive channel		Yes
2640397403	387	54.7	3	377	4	383	0.0e+00	401.7	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2640397407	354	55	4	354	5	357	0.0e+00	393.7	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
2640397408	659	40	1	659	1	661	0.0e+00	525	KO:K03406	methyl-accepting chemotaxis protein		Yes
2640397413	428	70	1	426	2	427	0.0e+00	634	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2640397414	293	76.1	9	293	6	288	0.0e+00	448.4	KO:K02025	multiple sugar transport system permease protein		Yes
2640397415	323	75.5	1	323	1	323	0.0e+00	497.3	KO:K02026	multiple sugar transport system permease protein		Yes
2640397417	561	56	6	560	4	561	0.0e+00	640.2	KO:K00690	sucrose phosphorylase [EC:2.4.1.7]	EC:2.4.1.7	Yes
2640397418	446	41.5	12	445	14	443	0.0e+00	318.2	KO:K11529	glycerate 2-kinase [EC:2.7.1.165]	EC:2.7.1.165	Yes
2640397419	405	43.1	1	403	1	402	0.0e+00	348.2	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2640397421	84	42.2	2	84	1	90	9.5e-11	67.8	KO:K08982	putative membrane protein		Yes
2640397425	315	46.4	1	314	1	316	0.0e+00	296.2	KO:K07301	cation:H+ antiporter		Yes
2640397426	358	47.3	12	358	14	360	0.0e+00	320.9	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2640397429	646	60.9	3	645	81	724	0.0e+00	800.4	KO:K01533	Cu2+-exporting ATPase [EC:3.6.3.4]	EC:3.6.3.4	Yes
2640397430	195	39.8	8	192	9	192	2.0e-35	151	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2640397441	282	46.8	2	282	3	282	0.0e+00	260	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2640397442	177	48.8	1	172	1	172	1.4e-45	185.3	KO:K09009	hypothetical protein		Yes
2640397443	574	66.7	1	574	1	574	0.0e+00	821.2	KO:K03703	excinuclease ABC subunit C		Yes
2640397446	371	59.9	1	364	1	364	0.0e+00	465.7	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2640397454	491	53	1	491	1	491	0.0e+00	538.5	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2640397455	953	33.8	23	950	5	892	0.0e+00	528.9	KO:K02004	putative ABC transport system permease protein		Yes
2640397456	222	62.3	1	220	2	221	0.0e+00	276.9	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2640397459	134	75.6	1	134	1	135	0.0e+00	208.8	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2640397460	235	62.6	1	235	1	235	0.0e+00	317.4	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2640397461	87	53.7	1	82	1	82	6.4e-18	91.7	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2640397462	224	64.1	4	223	2	221	0.0e+00	308.5	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2640397463	724	64.4	9	724	5	718	0.0e+00	942.6	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2640397464	456	59.4	1	451	1	451	0.0e+00	580.9	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2640397465	319	60.8	1	317	1	319	0.0e+00	392.9	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2640397466	181	57.9	2	181	3	185	0.0e+00	215.3	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2640397467	673	49.6	1	670	25	699	0.0e+00	703.7	KO:K01322	prolyl oligopeptidase [EC:3.4.21.26]	EC:3.4.21.26	Yes
2640397468	482	50.1	6	482	3	476	0.0e+00	490.7	KO:K06131	cardiolipin synthase [EC:2.7.8.-]	EC:2.7.8.-	Yes
2640397469	481	60.2	1	481	1	481	0.0e+00	561.6	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2640397470	209	51	1	194	1	200	0.0e+00	207.2	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2640397471	159	38.9	15	154	6	145	2.7e-22	107.1	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2640397473	636	45.2	3	617	10	623	0.0e+00	568.5	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2640397473	636	45.2	3	617	10	623	0.0e+00	568.5	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2640397475	251	65.3	1	249	1	251	0.0e+00	334.3	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2640397476	228	53.9	2	220	4	222	0.0e+00	261.9	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2640397477	191	57.7	1	191	1	196	0.0e+00	231.5	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2640397478	176	58.1	1	172	1	172	0.0e+00	205.3	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2640397479	374	65.6	1	374	1	375	0.0e+00	511.5	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2640397480	204	58.8	2	200	3	201	0.0e+00	243.4	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2640397481	262	44.4	1	258	1	261	0.0e+00	234.2	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2640397486	459	50.8	1	459	1	468	0.0e+00	418.7	KO:K02406	flagellin		Yes
2640397487	619	43.8	2	614	3	617	0.0e+00	484.2	KO:K02407	flagellar hook-associated protein 2		Yes
2640397493	304	36	8	296	120	422	0.0e+00	192.2	KO:K06926			Yes
2640397498	131	36.6	1	125	32	158	7.6e-15	82	KO:K19167	protein AbiQ		Yes
2640397528	325	69.8	1	324	1	320	0.0e+00	463.8	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2640397536	116	36.8	1	115	1	110	6.3e-13	75.5	KO:K07334	proteic killer suppression protein		Yes
2640397538	509	58.5	1	508	1	507	0.0e+00	592	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2640397542	394	48.2	1	391	6	393	0.0e+00	375.6	KO:K07007			Yes
2640397547	234	52.3	2	234	3	233	0.0e+00	250.4	KO:K06206	sugar fermentation stimulation protein A		Yes
2640397549	272	49.4	12	271	15	275	0.0e+00	268.5	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2640397550	163	56.7	5	161	9	165	1.4e-45	184.9	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2640397551	484	58.8	4	484	3	480	0.0e+00	580.1	KO:K01270	dipeptidase D [EC:3.4.13.-]	EC:3.4.13.-	Yes
2640397552	183	48.3	9	182	2	177	2.2e-44	180.6	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2640397554	93	59	8	90	3	85	2.0e-25	116.7	KO:K04061	flagellar biosynthesis protein		Yes
2640397555	261	44	1	256	1	253	0.0e+00	231.9	KO:K07098			Yes
2640397561	194	59	18	193	15	192	0.0e+00	222.6	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2640397561	194	59	18	193	15	192	0.0e+00	222.6	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2640397562	248	76.6	1	248	1	248	0.0e+00	397.9	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2640397563	153	60.8	1	153	1	152	0.0e+00	199.5	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2640397564	391	55.1	5	387	6	388	0.0e+00	437.6	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2640397564	391	55.1	5	387	6	388	0.0e+00	437.6	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2640397565	191	47.8	1	178	1	180	0.0e+00	189.9	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2640397566	368	55.4	25	359	6	346	0.0e+00	373.6	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2640397566	368	55.4	25	359	6	346	0.0e+00	373.6	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2640397570	346	63.3	1	341	1	339	0.0e+00	442.6	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2640397574	332	38	1	328	1	332	0.0e+00	254.2	KO:K07112			Yes
2640397585	761	75.7	1	761	1	761	0.0e+00	1150.2	KO:K03406	methyl-accepting chemotaxis protein		Yes
2640397589	360	66.4	1	360	1	360	0.0e+00	523.5	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	Yes
2640397592	467	68.2	1	467	3	470	0.0e+00	641.7	KO:K03568	TldD protein		Yes
2640397593	441	62.4	1	441	4	444	0.0e+00	569.7	KO:K03592	PmbA protein		Yes
2640397594	118	79.5	1	117	1	117	0.0e+00	196.8	KO:K02887	large subunit ribosomal protein L20		Yes
2640397595	67	57.1	5	67	8	70	1.8e-12	73.2	KO:K02916	large subunit ribosomal protein L35		Yes
2640397596	187	69.2	5	173	3	169	0.0e+00	236.5	KO:K02520	translation initiation factor IF-3		Yes
2640397599	209	62.1	4	209	13	218	0.0e+00	283.1	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	Yes
2640397599	209	62.1	4	209	13	218	0.0e+00	283.1	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	Yes
2640397602	186	54.1	1	180	1	180	0.0e+00	202.2	KO:K07095			Yes
2640397605	98	57.3	2	97	1	95	2.8e-22	106.3	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2640397605	98	57.3	2	97	1	95	2.8e-22	106.3	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2640397606	111	57.7	1	111	1	111	5.0e-31	135.6	KO:K07460	putative endonuclease		Yes
2640397610	407	41	4	407	3	412	0.0e+00	328.2	KO:K07007			Yes
2640397611	526	55.3	1	522	1	527	0.0e+00	580.9	KO:K07137			Yes
2640397612	252	73	1	252	1	252	0.0e+00	401	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2640397616	532	52.4	1	532	1	531	0.0e+00	565.8	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2640397617	321	66.7	3	320	5	321	0.0e+00	440.3	KO:K06864	uncharacterized protein		Yes
2640397618	85	45.8	2	84	4	85	1.1e-14	80.9	KO:K02241	competence protein ComFB		Yes
2640397620	703	65.4	1	695	1	693	0.0e+00	902.1	KO:K02519	translation initiation factor IF-2		Yes
2640397621	477	42	3	464	6	475	0.0e+00	384.4	KO:K02050	NitT/TauT family transport system permease protein		Yes
2640397622	214	50.5	8	213	4	205	0.0e+00	209.9	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2640397624	439	59	1	437	1	437	0.0e+00	541.6	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2640397625	283	68.6	1	283	1	283	0.0e+00	410.6	KO:K02026	multiple sugar transport system permease protein		Yes
2640397626	299	77	1	299	1	300	0.0e+00	478	KO:K02025	multiple sugar transport system permease protein		Yes
2640397628	310	59.3	1	306	1	307	0.0e+00	374.8	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2640397629	467	55.8	1	467	1	470	0.0e+00	538.5	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2640397631	334	59.6	1	332	1	334	0.0e+00	445.7	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2640397632	484	58.1	1	481	1	482	0.0e+00	586.3	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2640397634	207	46.3	1	200	1	201	0.0e+00	195.3	KO:K04767	acetoin utilization protein AcuB		Yes
2640397638	230	49.6	5	230	6	229	0.0e+00	229.9	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2640397641	584	66.9	4	583	3	582	0.0e+00	802.4	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2640397644	435	62.4	3	434	2	436	0.0e+00	575.1	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2640397645	288	70.6	3	288	6	291	0.0e+00	423.3	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2640397646	279	74.4	3	279	5	281	0.0e+00	431	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
