gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2651319516	250	70	1	250	1	250	2.3e-128	413	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2651319521	186	75.81	1	186	1	186	7.2e-101	328	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2651319523	348	68.7	1	345	1	345	0.0e+00	559	KO:K01273	membrane dipeptidase [EC:3.4.13.19]	EC:3.4.13.19	Yes
2651319524	144	64.34	2	144	3	145	7.0e-68	230	KO:K02422	flagellar protein FliS		Yes
2651319526	412	66.34	1	410	1	410	0.0e+00	642	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2651319527	160	79.62	1	157	1	157	1.1e-89	294	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2651319528	1380	71.49	1	1380	1	1388	0.0e+00	2310	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319530	202	85	3	202	4	203	0.0e+00	419	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2651319531	296	82.77	1	296	1	296	0.0e+00	566	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2651319532	409	81.17	1	409	1	409	0.0e+00	771	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2651319533	300	74	1	300	38	337	0.0e+00	523	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2651319535	365	67.31	1	364	7	370	0.0e+00	593	KO:K00263	leucine dehydrogenase [EC:1.4.1.9]	EC:1.4.1.9	Yes
2651319536	180	77.78	1	180	1	180	1.9e-105	340	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2651319537	248	83.87	1	248	1	248	0.0e+00	500	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2651319538	351	76.86	2	351	5	354	0.0e+00	638	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2651319539	77	70.13	1	77	1	77	2.9e-40	145	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2651319541	354	71.55	1	354	1	355	0.0e+00	606	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2651319542	299	67.11	2	299	3	300	0.0e+00	458	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2651319543	362	57.34	1	361	1	361	0.0e+00	474	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2651319545	276	59.46	18	276	15	273	3.5e-117	384	KO:K02026	multiple sugar transport system permease protein		Yes
2651319546	303	53.07	22	298	26	302	7.0e-116	382	KO:K02025	multiple sugar transport system permease protein		Yes
2651319547	411	50.98	1	408	1	406	0.0e+00	530	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2651319548	334	40.37	5	322	3	321	7.0e-74	264	KO:K02529	LacI family transcriptional regulator		Yes
2651319549	423	79.2	1	423	1	423	0.0e+00	792	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2651319550	567	64.02	1	567	1	567	0.0e+00	886	KO:K05515	penicillin-binding protein 2		Yes
2651319553	335	77.01	1	335	1	335	0.0e+00	600	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2651319555	132	80.92	1	131	1	131	3.4e-75	250	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2651319556	288	71.07	6	285	8	287	0.0e+00	497	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2651319557	338	58.38	4	337	4	337	0.0e+00	489	KO:K03716	spore photoproduct lyase [EC:4.1.99.14]	EC:4.1.99.14	Yes
2651319559	473	66.03	1	473	1	467	0.0e+00	691	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319560	288	70.36	6	285	8	287	0.0e+00	488	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2651319562	391	68.8	1	391	1	391	0.0e+00	618	KO:K01992	ABC-2 type transport system permease protein		Yes
2651319563	451	66.89	3	451	4	452	0.0e+00	693	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2651319564	974	70.36	1	974	1	974	0.0e+00	1660	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2651319568	229	68.28	1	227	1	227	6.1e-117	378	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2651319569	161	63.87	4	158	2	154	8.7e-68	232	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2651319570	207	70.24	1	205	1	205	1.4e-104	341	KO:K03410	chemotaxis protein CheC		Yes
2651319572	285	63.86	1	285	1	284	0.0e+00	432	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2651319573	139	72.66	1	139	300	438	6.7e-73	244	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2651319574	269	46.52	1	269	1	260	2.8e-76	266	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2651319575	695	77.62	6	695	7	702	0.0e+00	1230	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2651319576	363	70.99	1	362	1	362	0.0e+00	610	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2651319577	248	70.33	1	246	10	255	8.4e-130	417	KO:K02421	flagellar biosynthetic protein FliR		Yes
2651319578	88	86.36	1	88	1	88	5.7e-50	174	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2651319579	263	78.8	14	263	1	249	0.0e+00	438	KO:K02419	flagellar biosynthetic protein FliP		Yes
2651319580	126	54.26	1	126	1	127	2.6e-45	165	KO:K02418	flagellar protein FliO/FliZ		Yes
2651319581	119	88.24	1	119	1	119	5.1e-71	236	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2651319582	144	73.76	1	141	1	141	2.6e-71	240	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2651319583	670	71.15	1	670	1	673	0.0e+00	1070	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2651319584	420	55.5	4	403	2	401	0.0e+00	517	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2651319585	211	77.61	1	201	1	201	2.1e-117	378	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2651319587	332	67.87	1	331	1	333	0.0e+00	511	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2651319588	315	60.26	3	314	4	313	0.0e+00	428	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2651319589	105	70	1	100	1	100	2.1e-43	157	KO:K02968	small subunit ribosomal protein S20		Yes
2651319590	402	83.58	1	402	1	401	0.0e+00	796	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2651319592	81	88.31	1	77	1	77	1.0e-45	161	KO:K03666	host factor-I protein		Yes
2651319593	309	63.42	5	302	2	299	0.0e+00	464	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2651319596	743	64.47	1	743	1	743	0.0e+00	1160	KO:K02026	multiple sugar transport system permease protein		Yes
2651319597	454	71.02	3	454	2	453	0.0e+00	781	KO:K02025	multiple sugar transport system permease protein		Yes
2651319598	448	80.69	6	440	6	440	0.0e+00	803	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2651319599	234	48.03	1	229	1	229	1.1e-76	265	KO:K02411	flagellar assembly protein FliH		Yes
2651319600	337	81.95	1	337	1	338	0.0e+00	628	KO:K02410	flagellar motor switch protein FliG		Yes
2651319601	516	61.43	1	516	1	516	0.0e+00	761	KO:K02409	flagellar M-ring protein FliF		Yes
2651319603	275	79.78	1	272	1	272	0.0e+00	525	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2651319604	170	77.51	1	169	1	169	2.8e-96	314	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2651319605	245	60.25	6	244	1	239	1.4e-116	379	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2651319606	367	70.14	2	366	3	367	0.0e+00	621	KO:K05837	rod shape determining protein RodA		Yes
2651319607	305	34.56	4	295	1	298	3.9e-60	222	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2651319608	155	66.45	1	155	1	155	6.8e-76	254	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2651319609	416	82.61	1	414	4	417	0.0e+00	823	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2651319610	490	65.98	1	487	1	488	0.0e+00	761	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2651319611	173	66.47	1	173	46	218	2.6e-83	277	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2651319612	203	69.74	1	195	1	195	4.6e-100	328	KO:K03978	GTP-binding protein		Yes
2651319614	252	74.19	1	248	1	248	0.0e+00	442	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2651319615	366	60.49	1	366	1	366	0.0e+00	527	KO:K07335	basic membrane protein A and related proteins		Yes
2651319616	437	48.25	3	402	6	405	0.0e+00	466	KO:K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family		Yes
2651319620	215	70.89	1	213	1	213	3.4e-108	352	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2651319621	746	77.69	1	741	1	744	0.0e+00	1360	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2651319621	746	77.69	1	741	1	744	0.0e+00	1360	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2651319624	206	55.67	1	202	2	204	2.9e-79	269	KO:K17462	putative AdoMet-dependent methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2651319627	344	51.34	2	338	7	343	5.8e-128	421	KO:K19147	5-methylcytosine-specific restriction enzyme subunit McrC		Yes
2651319628	568	45.62	15	567	9	564	0.0e+00	558	KO:K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	EC:3.1.21.-	Yes
2651319638	267	45.11	3	266	104	369	1.5e-81	281	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319639	232	68.16	6	226	6	228	2.3e-107	352	KO:K01155	type II restriction enzyme [EC:3.1.21.4]	EC:3.1.21.4	Yes
2651319643	84	41.57	2	82	5	93	1.9e-11	64.2	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2651319648	960	72.29	1	954	22	978	0.0e+00	1620	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319651	461	79.61	1	461	1	461	0.0e+00	871	KO:K01667	tryptophanase [EC:4.1.99.1]	EC:4.1.99.1	Yes
2651319654	324	54.52	1	321	1	321	1.8e-128	420	KO:K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	EC:1.1.1.219	Yes
2651319655	138	71.74	1	138	1	138	4.9e-76	253	KO:K07397	putative redox protein		Yes
2651319656	267	75.19	1	266	1	266	0.0e+00	487	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2651319658	764	66.49	1	764	1	764	0.0e+00	1230	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2651319659	196	68.34	1	196	1	199	2.7e-89	296	KO:K05808	putative sigma-54 modulation protein		Yes
2651319664	407	82.88	5	407	6	408	0.0e+00	801	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2651319666	223	66.22	1	222	1	222	1.7e-108	354	KO:K03630	DNA repair protein RadC		Yes
2651319667	191	63.49	1	189	1	189	1.0e-81	274	KO:K06287	septum formation protein		Yes
2651319668	172	77.65	3	172	4	173	1.5e-94	309	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2651319670	346	73.04	1	345	1	345	0.0e+00	597	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2651319671	333	69.39	1	330	1	329	0.0e+00	587	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2651319672	173	72.83	1	173	1	173	6.3e-97	316	KO:K09141	hypothetical protein		Yes
2651319674	875	75.43	1	875	1	874	0.0e+00	1630	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2651319675	439	67.43	1	436	1	436	0.0e+00	686	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2651319675	439	67.43	1	436	1	436	0.0e+00	686	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2651319676	189	58.42	1	189	1	190	4.8e-75	256	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2651319677	452	71.53	14	451	1	437	0.0e+00	715	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2651319677	452	71.53	14	451	1	437	0.0e+00	715	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2651319678	316	84.18	1	316	1	316	0.0e+00	613	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2651319679	226	56	1	225	1	219	1.6e-87	294	KO:K02897	large subunit ribosomal protein L25		Yes
2651319680	196	74.07	1	189	1	189	4.9e-102	333	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2651319681	471	66.38	1	470	1	470	0.0e+00	741	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2651319683	360	80.28	1	360	1	360	0.0e+00	697	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	Yes
2651319691	377	63.3	1	376	1	376	0.0e+00	598	KO:K07079			Yes
2651319694	388	61.44	1	388	1	389	0.0e+00	571	KO:K00100			Yes
2651319696	341	80.59	1	340	1	340	0.0e+00	635	KO:K02600	N utilization substance protein A		Yes
2651319697	157	60.9	1	156	1	156	1.0e-68	235	KO:K09748	ribosome maturation factor RimP		Yes
2651319704	253	51.46	13	250	12	250	1.2e-79	275	KO:K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	EC:2.3.1.81	Yes
2651319707	278	70.65	2	277	6	281	0.0e+00	488	KO:K17246	putative chitobiose transport system permease protein		Yes
2651319708	293	78.55	1	289	1	289	0.0e+00	553	KO:K17245	putative chitobiose transport system permease protein		Yes
2651319709	419	62.53	1	418	1	413	0.0e+00	601	KO:K17244	putative chitobiose transport system substrate-binding protein		Yes
2651319712	191	58.43	17	182	168	333	5.8e-71	244	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2651319712	191	58.43	17	182	168	333	5.8e-71	244	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2651319712	191	72.09	20	191	2	173	3.3e-97	318	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2651319713	274	79.1	3	270	3	270	0.0e+00	511	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2651319714	125	69.35	1	124	1	124	1.0e-64	219	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2651319715	301	57.33	1	299	1	293	4.9e-123	403	KO:K09815	zinc transport system substrate-binding protein		Yes
2651319716	252	67.47	1	249	1	249	5.8e-126	406	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2651319717	274	73.78	1	267	1	267	0.0e+00	453	KO:K09816	zinc transport system permease protein		Yes
2651319718	268	55.06	2	268	14	280	2.0e-109	361	KO:K02566	NagD protein		Yes
2651319718	268	71.48	6	268	10	272	0.0e+00	455	KO:K01101	4-nitrophenyl phosphatase [EC:3.1.3.41]	EC:3.1.3.41	Yes
2651319720	779	71.6	1	770	1	770	0.0e+00	1290	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2651319722	298	47	1	296	1	299	1.8e-95	324	KO:K00872	homoserine kinase [EC:2.7.1.39]	EC:2.7.1.39	Yes
2651319723	243	55.65	6	240	7	245	9.3e-94	314	KO:K07090			Yes
2651319724	664	77.29	1	664	1	665	0.0e+00	1210	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2651319727	338	77.22	1	338	1	338	0.0e+00	630	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2651319728	660	78.93	1	655	1	655	0.0e+00	1170	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2651319731	271	70.59	1	255	9	263	0.0e+00	432	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2651319732	285	74.64	5	284	8	287	0.0e+00	502	KO:K06958	UPF0042 nucleotide-binding protein		Yes
2651319734	311	59.87	1	304	1	303	1.2e-123	405	KO:K09762	hypothetical protein		Yes
2651319735	150	81.33	1	150	1	150	9.9e-88	287	KO:K07738	transcriptional repressor NrdR		Yes
2651319736	159	78.48	1	158	1	158	5.8e-89	292	KO:K03624	transcription elongation factor GreA		Yes
2651319737	503	80.08	1	502	1	502	0.0e+00	979	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2651319738	64	74.6	1	63	1	63	2.4e-32	122	KO:K02902	large subunit ribosomal protein L28		Yes
2651319744	389	65.79	1	380	1	379	0.0e+00	581	KO:K02666	type IV pilus assembly protein PilQ		Yes
2651319751	183	70.88	1	182	1	182	9.8e-100	325	KO:K07040	uncharacterized protein		Yes
2651319752	60	86.67	1	60	1	60	4.1e-36	132	KO:K02911	large subunit ribosomal protein L32		Yes
2651319753	326	75.77	1	326	1	326	0.0e+00	591	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2651319754	117	69.03	1	113	1	113	8.7e-55	191	KO:K09710	ribosome-associated protein		Yes
2651319755	281	80.63	1	279	1	283	0.0e+00	515	KO:K02967	small subunit ribosomal protein S2		Yes
2651319756	441	80.69	1	435	1	435	0.0e+00	855	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	Yes
2651319757	667	72.81	5	655	4	653	0.0e+00	1110	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2651319758	576	69.7	4	574	5	575	0.0e+00	939	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2651319762	781	70.55	1	781	1	781	0.0e+00	1300	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2651319763	300	71.86	1	295	1	295	0.0e+00	513	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2651319765	400	60.75	1	400	1	400	0.0e+00	596	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2651319770	288	56.94	1	288	1	288	2.8e-117	385	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2651319770	288	56.94	1	288	1	288	2.8e-117	385	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2651319770	288	56.94	1	288	1	288	2.8e-117	385	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2651319771	178	66.67	1	177	1	170	1.3e-83	278	KO:K08999	hypothetical protein		Yes
2651319772	254	67.35	1	245	1	245	1.0e-123	400	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2651319773	409	39.65	3	401	3	399	1.5e-102	353	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2651319776	436	62.47	1	436	1	434	0.0e+00	625	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2651319777	273	75.28	1	271	1	271	0.0e+00	509	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2651319779	643	79.5	5	643	3	641	0.0e+00	1200	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2651319781	436	74.02	1	434	1	434	0.0e+00	736	KO:K03590	cell division protein FtsA		Yes
2651319782	374	82.35	1	374	1	373	0.0e+00	706	KO:K03531	cell division protein FtsZ		Yes
2651319783	368	67.93	1	368	1	368	0.0e+00	602	KO:K02652	type IV pilus assembly protein PilB		Yes
2651319789	744	64.28	1	739	4	739	0.0e+00	1130	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2651319792	267	66.29	1	267	1	267	2.0e-127	412	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2651319796	203	64.97	1	197	1	197	5.8e-99	325	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2651319798	465	67.47	3	459	3	458	0.0e+00	713	KO:K03977	GTP-binding protein		Yes
2651319799	529	42.23	3	514	304	812	0.0e+00	456	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2651319799	529	60.69	1	519	2	520	0.0e+00	779	KO:K02945	small subunit ribosomal protein S1		Yes
2651319800	279	58.33	1	276	1	276	1.4e-113	374	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2651319801	229	63.72	1	226	1	226	8.4e-100	329	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2651319802	595	71.04	1	586	1	585	0.0e+00	995	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2651319804	217	61.75	1	217	1	217	1.5e-93	310	KO:K07220	hypothetical protein		Yes
2651319805	919	75.46	1	917	1	916	0.0e+00	1710	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2651319808	821	78.93	1	821	7	826	0.0e+00	1470	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2651319810	117	79.31	1	116	1	116	1.4e-71	238	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2651319816	278	55.88	3	273	4	275	1.4e-107	356	KO:K08974	putative membrane protein		Yes
2651319817	277	64	1	275	1	273	1.5e-127	413	KO:K07053			Yes
2651319819	315	76.13	1	310	1	310	0.0e+00	551	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2651319820	227	35.62	5	223	21	236	6.3e-39	154	KO:K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	EC:2.7.7.60	Yes
2651319820	227	35.62	5	223	21	236	6.3e-39	154	KO:K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	EC:4.6.1.12	Yes
2651319820	227	58.22	1	225	1	225	2.4e-87	294	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2651319821	371	64.59	1	370	2	369	0.0e+00	585	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2651319823	399	70.68	1	399	1	399	0.0e+00	645	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2651319824	234	70.26	1	232	1	230	1.0e-115	375	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2651319824	234	75.11	1	233	1	233	0.0e+00	419	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2651319825	215	76.89	1	212	1	212	3.9e-123	394	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2651319826	292	74.23	1	291	1	291	0.0e+00	501	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2651319827	419	74.26	2	409	4	410	0.0e+00	733	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2651319828	325	75.23	1	323	1	323	0.0e+00	566	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2651319829	770	56.27	1	770	1	753	0.0e+00	992	KO:K07277	outer membrane protein insertion porin family		Yes
2651319830	233	75.97	8	232	29	261	2.2e-129	414	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2651319832	464	61.57	1	458	1	458	0.0e+00	679	KO:K09749	hypothetical protein		Yes
2651319833	272	61.4	1	272	1	268	4.4e-124	403	KO:K09765	hypothetical protein		Yes
2651319834	170	58.48	1	170	1	171	7.4e-63	219	KO:K02237	competence protein ComEA		Yes
2651319837	147	73.61	1	144	1	144	1.3e-74	250	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
