gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2583137452	313	57.2	1	313	1	313	0.0e+00	384.4	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2583137456	220	73.5	12	220	21	243	0.0e+00	310.1	KO:K06024	segregation and condensation protein B		Yes
2583137457	185	83.8	1	185	43	227	0.0e+00	308.5	KO:K05896	segregation and condensation protein A		Yes
2583137458	201	90.5	1	201	1	201	0.0e+00	366.7	KO:K04767	acetoin utilization protein AcuB		Yes
2583137460	390	79.3	1	386	1	386	0.0e+00	637.1	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2583137460	390	79.3	1	386	1	386	0.0e+00	637.1	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2583137461	373	90.1	1	373	1	373	0.0e+00	647.9	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2583137462	370	85.7	1	370	1	370	0.0e+00	626.3	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2583137463	303	95.4	1	303	1	303	0.0e+00	560.5	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2583137464	354	91.5	1	354	1	353	0.0e+00	643.7	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2583137465	290	88.1	1	290	1	293	0.0e+00	521.9	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2583137466	236	90.7	1	236	1	236	0.0e+00	425.6	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2583137467	182	70.1	5	171	21	187	0.0e+00	258.8	KO:K04068	anaerobic ribonucleoside-triphosphate reductase activating protein [EC:1.97.1.4]	EC:1.97.1.4	Yes
2583137468	639	85.1	1	639	1	639	0.0e+00	1146.7	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2583137469	825	83.1	7	825	8	829	0.0e+00	1385.2	KO:K03555	DNA mismatch repair protein MutS		Yes
2583137472	447	85.7	1	447	1	447	0.0e+00	761.9	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2583137473	418	74.4	4	417	1	411	0.0e+00	624	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2583137474	785	36.8	1	779	1	771	0.0e+00	531.9	KO:K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8]	EC:1.8.4.8	Yes
2583137477	480	69.6	5	477	1	472	0.0e+00	691.4	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2583137479	263	45.5	1	262	7	269	0.0e+00	251.1	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2583137482	155	80	1	155	1	155	0.0e+00	253.1	KO:K19138	CRISPR-associated protein Csm2		Yes
2583137483	242	71.2	1	240	1	240	0.0e+00	345.1	KO:K09002	CRISPR-associated protein Csm3		Yes
2583137484	322	81.4	3	319	2	318	0.0e+00	542.3	KO:K19139	CRISPR-associated protein Csm4		Yes
2583137485	369	44.9	2	367	1	379	0.0e+00	306.6	KO:K19140	CRISPR-associated protein Csm5		Yes
2583137489	149	43.4	1	142	4	145	2.9e-26	120.2	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2583137493	255	85.6	1	250	93	342	0.0e+00	455.3	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2583137495	283	90.8	1	283	1	283	0.0e+00	535.4	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2583137498	205	96.1	2	205	3	206	0.0e+00	387.9	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2583137499	429	80.7	1	424	18	441	0.0e+00	698.4	KO:K03545	trigger factor		Yes
2583137500	128	91.4	1	128	1	128	0.0e+00	235	KO:K02879	large subunit ribosomal protein L17		Yes
2583137501	328	89.6	1	328	1	328	0.0e+00	595.5	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2583137502	209	91.4	1	209	1	209	0.0e+00	397.9	KO:K02986	small subunit ribosomal protein S4		Yes
2583137503	129	88.4	1	129	1	129	0.0e+00	242.7	KO:K02948	small subunit ribosomal protein S11		Yes
2583137504	123	95.9	1	123	1	123	0.0e+00	241.1	KO:K02952	small subunit ribosomal protein S13		Yes
2583137505	78	98.7	1	78	13	90	4.3e-37	155.2	KO:K02518	translation initiation factor IF-1		Yes
2583137506	250	79.2	1	250	1	250	0.0e+00	419.1	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2583137507	216	89.8	1	216	1	216	0.0e+00	400.2	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2583137508	428	96.5	1	428	1	428	0.0e+00	821.2	KO:K03076	preprotein translocase subunit SecY		Yes
2583137509	148	90.5	1	148	1	148	0.0e+00	275.4	KO:K02876	large subunit ribosomal protein L15		Yes
2583137510	61	95.1	1	61	1	61	7.0e-27	120.9	KO:K02907	large subunit ribosomal protein L30		Yes
2583137511	176	92.6	1	176	1	176	0.0e+00	317.8	KO:K02988	small subunit ribosomal protein S5		Yes
2583137512	122	83.6	1	122	1	122	0.0e+00	212.2	KO:K02881	large subunit ribosomal protein L18		Yes
2583137513	184	91.8	1	184	1	184	0.0e+00	350.1	KO:K02933	large subunit ribosomal protein L6		Yes
2583137514	134	93.3	1	134	1	134	0.0e+00	256.9	KO:K02994	small subunit ribosomal protein S8		Yes
2583137515	61	88.5	1	61	1	61	2.8e-28	125.6	KO:K02954	small subunit ribosomal protein S14		Yes
2583137516	184	92.9	1	184	1	184	0.0e+00	347.1	KO:K02931	large subunit ribosomal protein L5		Yes
2583137517	107	96.3	1	107	1	107	0.0e+00	215.7	KO:K02895	large subunit ribosomal protein L24		Yes
2583137518	122	98.4	1	122	1	122	0.0e+00	239.6	KO:K02874	large subunit ribosomal protein L14		Yes
2583137519	98	82.4	1	98	1	102	1.9e-42	173.3	KO:K02961	small subunit ribosomal protein S17		Yes
2583137520	66	93.9	1	66	1	66	3.4e-27	122.1	KO:K02904	large subunit ribosomal protein L29		Yes
2583137521	142	97.9	1	142	1	142	0.0e+00	285.8	KO:K02878	large subunit ribosomal protein L16		Yes
2583137522	209	90	1	209	1	209	0.0e+00	388.3	KO:K02982	small subunit ribosomal protein S3		Yes
2583137523	145	93.1	1	145	1	145	0.0e+00	271.6	KO:K02890	large subunit ribosomal protein L22		Yes
2583137524	95	97.9	1	95	1	95	0.0e+00	193.4	KO:K02965	small subunit ribosomal protein S19		Yes
2583137525	275	94.2	1	275	1	275	0.0e+00	547.7	KO:K02886	large subunit ribosomal protein L2		Yes
2583137526	100	96	1	100	1	100	0.0e+00	192.2	KO:K02892	large subunit ribosomal protein L23		Yes
2583137527	223	88.3	1	223	1	223	0.0e+00	405.2	KO:K02926	large subunit ribosomal protein L4		Yes
2583137528	207	94.2	1	206	2	207	0.0e+00	399.4	KO:K02906	large subunit ribosomal protein L3		Yes
2583137529	102	99	1	102	1	102	0.0e+00	201.1	KO:K02946	small subunit ribosomal protein S10		Yes
2583137530	400	96	1	400	1	400	0.0e+00	782.7	KO:K02358	elongation factor Tu		Yes
2583137531	691	94.5	1	690	1	690	0.0e+00	1307.7	KO:K02355	elongation factor G		Yes
2583137532	155	94.8	1	155	1	155	0.0e+00	300.4	KO:K02992	small subunit ribosomal protein S7		Yes
2583137533	134	97	1	134	1	134	0.0e+00	261.5	KO:K02950	small subunit ribosomal protein S12		Yes
2583137536	308	68.1	1	308	1	310	0.0e+00	449.9	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2583137546	555	72.4	8	551	1	544	0.0e+00	839	KO:K05515	penicillin-binding protein 2		Yes
2583137547	882	74.5	1	873	1	882	0.0e+00	1342	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2583137547	882	74.5	1	873	1	882	0.0e+00	1342	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2583137547	882	74.5	1	873	1	882	0.0e+00	1342	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2583137549	278	82.7	1	278	1	278	0.0e+00	493	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2583137550	148	78.9	1	147	1	147	0.0e+00	241.1	KO:K02939	large subunit ribosomal protein L9		Yes
2583137551	259	65.9	1	255	1	255	0.0e+00	367.9	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2583137553	435	82.2	1	432	1	432	0.0e+00	734.2	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2583137555	174	83.7	1	172	5	176	0.0e+00	293.1	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2583137557	375	91.4	1	370	1	370	0.0e+00	709.9	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2583137567	392	90.8	1	392	1	392	0.0e+00	745	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2583137572	553	49.7	6	552	2	555	0.0e+00	573.5	KO:K01176	alpha-amylase [EC:3.2.1.1]	EC:3.2.1.1	Yes
2583137573	331	90.4	1	331	1	333	0.0e+00	619.8	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2583137574	333	91	1	333	1	333	0.0e+00	636.3	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2583137583	206	62.1	1	203	1	211	0.0e+00	262.3	KO:K06287	septum formation protein		Yes
2583137584	220	68.8	1	218	1	218	0.0e+00	316.6	KO:K03630	DNA repair protein RadC		Yes
2583137588	451	90.5	1	451	4	454	0.0e+00	817.8	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2583137594	97	50.6	2	88	1	86	9.4e-18	91.3	KO:K03892	ArsR family transcriptional regulator		Yes
2583137595	366	83.6	1	365	2	366	0.0e+00	619	KO:K07089			Yes
2583137601	261	64.5	10	257	12	259	0.0e+00	340.9	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	Yes
2583137605	482	77.1	1	480	1	480	0.0e+00	767.7	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2583137606	514	75.2	6	514	5	513	0.0e+00	805.1	KO:K02063	thiamine transport system permease protein		Yes
2583137608	290	45.6	5	282	4	279	0.0e+00	231.9	KO:K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	EC:6.3.5.10	Yes
2583137610	263	70.2	16	263	6	253	0.0e+00	364.8	KO:K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	EC:2.4.2.21	Yes
2583137612	168	58.9	1	168	1	168	0.0e+00	216.1	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2583137612	168	58.9	1	168	1	168	0.0e+00	216.1	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2583137614	244	54.8	6	243	8	244	0.0e+00	263.8	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2583137615	308	55.5	9	298	5	293	0.0e+00	334	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2583137616	341	47.4	1	340	1	339	0.0e+00	317.4	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2583137617	169	65.7	1	169	1	169	0.0e+00	245.7	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2583137618	272	80.8	7	272	2	267	0.0e+00	436.4	KO:K03146	thiamine thiazole synthase		Yes
2583137619	427	73.5	3	425	2	424	0.0e+00	645.2	KO:K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	EC:4.1.99.17	Yes
2583137621	416	65.5	3	408	6	403	0.0e+00	543.5	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	Yes
2583137621	416	65.5	3	408	6	403	0.0e+00	543.5	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	Yes
2583137622	157	78.8	4	153	9	159	0.0e+00	238	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2583137623	403	61.2	14	399	3	384	0.0e+00	484.2	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2583137623	403	61.2	14	399	3	384	0.0e+00	484.2	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2583137624	195	52.3	1	193	1	193	0.0e+00	231.5	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2583137625	381	56.5	14	378	13	363	0.0e+00	401.7	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2583137625	381	56.5	14	378	13	363	0.0e+00	401.7	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2583137630	434	60.7	10	419	9	425	0.0e+00	530.4	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2583137631	286	86	1	286	1	286	0.0e+00	545.8	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2583137631	286	86	1	286	1	286	0.0e+00	545.8	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2583137632	251	72.6	3	250	4	251	0.0e+00	379	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2583137633	443	91.6	3	443	7	447	0.0e+00	804.3	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2583137634	238	59.8	1	234	1	231	0.0e+00	288.5	KO:K02411	flagellar assembly protein FliH		Yes
2583137635	406	97.3	1	406	1	406	0.0e+00	791.6	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2583137636	311	95.2	1	311	1	311	0.0e+00	585.1	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2583137638	390	82.6	1	386	1	386	0.0e+00	645.6	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2583137640	199	77.3	46	199	1	154	0.0e+00	266.2	KO:K06910			Yes
2583137642	692	69.2	7	684	9	687	0.0e+00	966.8	KO:K07003			Yes
2583137643	582	79.4	1	582	1	582	0.0e+00	949.5	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2583137645	405	72.7	21	404	1	384	0.0e+00	598.6	KO:K07496	putative transposase		Yes
2583137648	325	61.3	16	324	30	335	0.0e+00	367.5	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2583137649	102	53.3	7	98	31	122	3.8e-22	105.9	KO:K03892	ArsR family transcriptional regulator		Yes
2583137650	784	75.7	4	781	1	778	0.0e+00	1189.9	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2583137654	381	66.5	6	380	6	375	0.0e+00	513.8	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2583137655	467	81.7	13	466	2	455	0.0e+00	783.1	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2583137657	803	76.1	1	803	1	803	0.0e+00	1245.7	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2583137658	568	88	1	568	1	568	0.0e+00	1026.2	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2583137659	395	95.7	1	395	1	395	0.0e+00	773.9	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2583137667	147	89.7	1	146	1	146	0.0e+00	253.1	KO:K09117	hypothetical protein		Yes
2583137669	151	86.2	7	151	1	145	0.0e+00	263.1	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2583137673	354	82.6	1	350	1	356	0.0e+00	612.5	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2583137674	214	86.9	1	214	1	214	0.0e+00	386.3	KO:K03610	septum site-determining protein MinC		Yes
2583137675	358	74.5	1	358	1	361	0.0e+00	550.4	KO:K07023	putative hydrolases of HD superfamily		Yes
2583137681	574	47.4	11	574	3	565	0.0e+00	494.2	KO:K03406	methyl-accepting chemotaxis protein		Yes
2583137685	574	82.1	1	574	30	600	0.0e+00	971.8	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2583137688	552	87.6	1	552	1	555	0.0e+00	971.5	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2583137689	357	79	5	356	3	354	0.0e+00	581.6	KO:K06864	uncharacterized protein		Yes
2583137690	213	84.5	1	213	27	239	0.0e+00	365.5	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2583137691	296	85.1	16	296	1	281	0.0e+00	491.9	KO:K04763	integrase/recombinase XerD		Yes
2583137692	729	86.8	25	729	39	743	0.0e+00	1254.2	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2583137693	149	85.9	1	149	1	149	0.0e+00	260.8	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2583137694	196	71	3	185	9	191	0.0e+00	286.6	KO:K09765	hypothetical protein		Yes
2583137696	143	85.9	1	142	1	142	0.0e+00	254.2	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2583137697	121	85.8	1	120	1	120	0.0e+00	215.3	KO:K09775	hypothetical protein		Yes
2583137699	257	69	1	257	6	261	0.0e+00	367.9	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2583137700	414	88.5	1	414	1	415	0.0e+00	707.2	KO:K02824	uracil permease		Yes
2583137701	379	66.2	2	379	14	399	0.0e+00	503.4	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2583137702	176	82.1	4	171	6	173	0.0e+00	277.7	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2583137703	235	81.4	1	235	1	235	0.0e+00	394	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2583137704	82	82.5	1	80	1	80	7.4e-32	137.9	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2583137705	217	86.2	6	215	4	213	0.0e+00	384.8	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2583137706	605	81.5	1	604	1	598	0.0e+00	1009.2	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2583137715	326	75.7	1	315	1	317	0.0e+00	491.5	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2583137719	303	72.2	7	301	5	292	0.0e+00	465.3	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2583137723	433	36.5	2	413	3	420	0.0e+00	280.8	KO:K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	EC:2.7.7.65	Yes
2583137724	185	59.1	2	182	5	185	0.0e+00	225.3	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2583137725	589	40	1	586	3	583	0.0e+00	444.1	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2583137727	387	49.6	14	382	16	383	0.0e+00	376.3	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2583137728	180	75.3	5	178	4	177	0.0e+00	271.6	KO:K06966			Yes
2583137730	336	91.4	1	336	1	336	0.0e+00	617.5	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2583137731	253	74	1	253	1	254	0.0e+00	388.3	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2583137732	261	95	1	261	1	261	0.0e+00	491.5	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2583137734	203	84.7	1	203	1	203	0.0e+00	361.3	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2583137738	254	78.7	4	252	14	262	0.0e+00	410.6	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2583137739	189	80.9	1	189	1	194	0.0e+00	305.4	KO:K08999	hypothetical protein		Yes
2583137742	780	80.1	1	780	1	780	0.0e+00	1283.9	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2583137745	839	84.3	1	839	9	847	0.0e+00	1494.6	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	Yes
2583137747	912	89.3	1	912	1	912	0.0e+00	1726.1	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2583137749	111	82.9	1	111	1	111	0.0e+00	193	KO:K02503	histidine triad (HIT) family protein		Yes
2583137751	534	50.6	1	534	1	537	0.0e+00	562	KO:K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	EC:4.1.1.31	Yes
2583137765	813	96.8	1	813	1	813	0.0e+00	1587.4	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	Yes
2583137766	413	67.4	1	413	1	424	0.0e+00	511.1	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2583137767	1068	98.6	1	1068	1	1068	0.0e+00	2096.6	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2583137768	224	100	1	224	1	224	0.0e+00	465.3	KO:K07043			Yes
2583137774	578	77	1	575	1	575	0.0e+00	919.8	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2583137776	292	82.7	9	291	5	287	0.0e+00	495	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2583137778	206	81.6	1	206	1	206	0.0e+00	349.7	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2583137779	372	66.5	1	372	1	376	0.0e+00	502.7	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2583137780	495	75.1	1	492	1	493	0.0e+00	771.9	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2583137781	357	78.9	1	355	4	358	0.0e+00	565.1	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2583137781	357	78.9	1	355	4	358	0.0e+00	565.1	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2583137782	284	90.7	26	284	1	259	0.0e+00	486.5	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2583137783	166	89.2	1	166	1	166	0.0e+00	308.1	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2583137788	92	75	1	92	1	92	9.8e-33	141	KO:K09951	CRISPR-associated protein Cas2		Yes
2583137790	338	69.2	1	334	1	334	0.0e+00	490	KO:K15342	CRISP-associated protein Cas1		Yes
2583137797	493	34.6	1	491	1	461	0.0e+00	241.5	KO:K07061	CRISPR-associated protein Cmr1		Yes
2583137798	801	56.8	6	801	6	830	0.0e+00	930.2	KO:K19076	CRISPR-associated protein Cmr2		Yes
2583137799	347	59.4	4	346	6	356	0.0e+00	443.7	KO:K09127	CRISPR-associated protein Cmr3		Yes
2583137800	286	65.8	1	286	1	294	0.0e+00	374.4	KO:K09000	CRISPR-associated protein Cmr4		Yes
2583137801	119	70.9	1	117	1	117	6.1e-43	175.3	KO:K19141	CRISPR-associated protein Cmr5		Yes
2583137802	248	48.8	2	247	9	260	0.0e+00	267.3	KO:K19142	CRISPR-associated protein Cmr6		Yes
2583137806	865	97	1	865	1	865	0.0e+00	1619	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2583137806	865	97	1	865	1	865	0.0e+00	1619	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2583137807	124	99.2	1	124	1	124	0.0e+00	247.3	KO:K03892	ArsR family transcriptional regulator		Yes
2583137812	287	100	1	287	1	287	0.0e+00	577.4	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2583137813	467	100	1	467	1	467	0.0e+00	931.4	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2583137813	467	100	1	467	1	467	0.0e+00	931.4	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2583137815	415	100	1	415	1	415	0.0e+00	842	KO:K06871	uncharacterized protein		Yes
2583137816	228	100	1	228	18	245	0.0e+00	449.5	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2583137817	262	100	1	262	1	262	0.0e+00	519.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2583137818	268	100	1	268	1	268	0.0e+00	531.2	KO:K01992	ABC-2 type transport system permease protein		Yes
2583137819	337	99.7	1	337	1	337	0.0e+00	672.9	KO:K02529	LacI family transcriptional regulator		Yes
