gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756397833	344	75.15	3	344	3	344	0.0e+00	630	KO:K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	EC:5.1.3.6	Yes
2756397834	329	36.89	1	322	1	328	4.5e-70	253	KO:K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	EC:5.1.3.6	Yes
2756397835	366	54.79	3	365	2	366	0.0e+00	471	KO:K13004	galacturonosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2756397841	430	79.02	1	429	4	432	0.0e+00	816	KO:K06885	uncharacterized protein		Yes
2756397846	427	71.6	2	427	3	427	0.0e+00	720	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2756397852	139	95.62	1	137	1	137	2.0e-91	296	KO:K03071	preprotein translocase subunit SecB		Yes
2756397854	452	92.74	8	448	1	441	0.0e+00	940	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2756397859	582	95.02	1	582	1	582	0.0e+00	1280	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2756397862	201	90.05	1	201	1	201	0.0e+00	442	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2756397862	201	90.05	1	201	1	201	0.0e+00	442	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2756397865	143	90.41	1	143	1	146	1.9e-92	300	KO:K13993	HSP20 family protein		Yes
2756397866	248	80.18	21	247	1	227	0.0e+00	423	KO:K07052	uncharacterized protein		Yes
2756397869	349	92.82	1	348	1	348	0.0e+00	752	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2756397870	393	96.18	1	393	1	393	0.0e+00	850	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2756397872	625	94.72	1	625	1	625	0.0e+00	1350	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2756397873	363	92.56	1	363	1	363	0.0e+00	780	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2756397874	310	90.88	4	310	3	309	0.0e+00	641	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2756397875	241	95.44	1	241	1	241	0.0e+00	526	KO:K03710	GntR family transcriptional regulator		Yes
2756397887	553	91.68	1	553	1	553	0.0e+00	1170	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2756397890	462	96.29	4	461	4	461	0.0e+00	1020	KO:K01667	tryptophanase [EC:4.1.99.1]	EC:4.1.99.1	Yes
2756397891	138	91.3	1	138	1	138	1.0e-93	303	KO:K07397	putative redox protein		Yes
2756397892	269	91.42	1	268	1	268	0.0e+00	566	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2756397894	764	91.23	1	764	1	764	0.0e+00	1610	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2756397895	199	87.44	1	199	1	199	6.6e-124	395	KO:K05808	putative sigma-54 modulation protein		Yes
2756397896	556	78.88	1	554	1	554	0.0e+00	1030	KO:K06200	carbon starvation protein		Yes
2756397897	226	68.58	1	226	1	226	5.0e-115	373	KO:K07705	two-component system, LytT family, response regulator LytT		Yes
2756397898	552	38.35	1	542	1	544	1.6e-128	439	KO:K07704	two-component system, LytT family, sensor histidine kinase LytS [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756397898	552	64.31	1	552	1	552	0.0e+00	824	KO:K02478	two-component system, LytT family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756397906	569	90.69	1	569	1	569	0.0e+00	1210	KO:K05515	penicillin-binding protein 2		Yes
2756397909	339	97.05	1	339	1	339	0.0e+00	724	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2756397911	132	97.71	1	131	1	131	6.7e-93	300	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2756397912	288	95.49	1	288	1	288	0.0e+00	660	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2756397913	346	87.28	1	346	1	338	0.0e+00	694	KO:K03716	spore photoproduct lyase [EC:4.1.99.14]	EC:4.1.99.14	Yes
2756397915	467	94.22	1	467	1	467	0.0e+00	999	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756397917	268	90.3	1	268	1	268	0.0e+00	570	KO:K09134	uncharacterized protein		Yes
2756397918	391	91.82	1	391	1	391	0.0e+00	809	KO:K01992	ABC-2 type transport system permease protein		Yes
2756397920	452	92.7	1	452	1	452	0.0e+00	947	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2756397921	974	93.43	1	974	1	974	0.0e+00	2080	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2756397925	231	96.97	1	231	1	231	0.0e+00	510	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2756397926	165	70	6	165	4	161	2.0e-78	262	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2756397927	210	90.95	1	210	1	210	0.0e+00	431	KO:K03410	chemotaxis protein CheC		Yes
2756397929	284	91.2	1	284	1	284	0.0e+00	593	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2756397930	438	87.67	1	438	1	438	0.0e+00	886	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2756397931	710	93.38	1	710	1	710	0.0e+00	1460	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2756397932	363	95.3	1	362	1	362	0.0e+00	773	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2756397933	257	92.16	3	257	3	257	0.0e+00	536	KO:K02421	flagellar biosynthetic protein FliR		Yes
2756397934	88	96.59	1	88	1	88	1.4e-55	190	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2756397935	191	95.29	1	191	59	249	1.5e-128	407	KO:K02419	flagellar biosynthetic protein FliP		Yes
2756397936	124	89.43	1	123	1	123	7.2e-77	254	KO:K02418	flagellar protein FliO/FliZ		Yes
2756397937	119	97.48	1	119	1	119	2.5e-78	257	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2756397938	142	95.04	2	142	1	141	4.4e-92	299	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2756397939	674	91.54	1	674	1	673	0.0e+00	1350	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756397940	403	86.53	1	401	1	401	0.0e+00	800	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2756397944	323	93.17	1	322	1	322	0.0e+00	683	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756397945	232	96.98	1	232	1	232	0.0e+00	509	KO:K02483	two-component system, OmpR family, response regulator		Yes
2756397946	220	93.64	1	220	1	220	0.0e+00	467	KO:K02039	phosphate transport system protein		Yes
2756397947	255	92.94	1	255	1	255	0.0e+00	547	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2756397948	279	93.91	1	279	4	282	0.0e+00	576	KO:K02038	phosphate transport system permease protein		Yes
2756397949	285	92.63	1	285	1	285	0.0e+00	585	KO:K02037	phosphate transport system permease protein		Yes
2756397950	274	90.88	1	274	1	274	0.0e+00	569	KO:K02040	phosphate transport system substrate-binding protein		Yes
2756397951	713	91.87	1	713	1	712	0.0e+00	1500	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2756397952	150	86	1	150	1	150	3.1e-92	300	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2756397954	360	90.28	1	360	1	360	0.0e+00	731	KO:K07023	putative hydrolases of HD superfamily		Yes
2756397957	385	89.87	1	385	1	385	0.0e+00	797	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2756397958	507	89.74	1	507	1	507	0.0e+00	1050	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756397959	349	89.11	1	349	1	349	0.0e+00	696	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2756397959	349	89.11	1	349	1	349	0.0e+00	696	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2756397960	156	87.18	1	156	1	156	1.2e-98	319	KO:K09770	uncharacterized protein		Yes
2756397961	342	30.12	12	341	18	340	4.5e-42	169	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756397961	342	84.46	1	341	1	341	0.0e+00	681	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756397964	631	92.08	1	631	1	631	0.0e+00	1340	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2756397965	253	86.56	1	253	1	253	0.0e+00	496	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2756397966	291	82.29	4	291	1	288	0.0e+00	560	KO:K09711	uncharacterized protein		Yes
2756397967	320	92.9	1	310	1	310	0.0e+00	679	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2756397969	150	83.33	1	150	1	150	2.0e-86	284	KO:K02413	flagellar FliJ protein		Yes
2756397970	150	90.67	1	150	1	150	3.4e-97	314	KO:K03741	arsenate reductase [EC:1.20.4.1]	EC:1.20.4.1	Yes
2756397971	139	94.24	1	139	1	139	2.0e-91	296	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2756397972	238	89.08	1	238	1	238	0.0e+00	493	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2756397973	89	92.13	1	89	2	90	1.2e-53	185	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2756397974	228	91.23	1	228	1	227	0.0e+00	489	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2756397975	727	92.57	1	727	1	727	0.0e+00	1550	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2756397976	454	70.95	1	451	1	451	0.0e+00	766	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2756397977	323	90.68	1	322	1	322	0.0e+00	680	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2756397978	191	84.82	1	191	1	191	5.9e-118	378	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2756397979	508	89.17	1	508	1	508	0.0e+00	1040	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2756397979	508	89.17	1	508	1	508	0.0e+00	1040	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2756397982	428	85.28	1	428	1	412	0.0e+00	835	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2756397984	344	94.48	1	344	1	344	0.0e+00	742	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2756397985	256	90.94	1	254	1	254	0.0e+00	537	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2756397988	366	94.81	1	366	1	366	0.0e+00	792	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2756397989	261	88.12	1	261	1	261	0.0e+00	538	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2756397990	407	94.1	1	407	1	407	0.0e+00	889	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2756397999	444	37.93	10	444	5	435	6.0e-115	392	KO:K06871	uncharacterized protein		Yes
2756398000	519	30.86	5	514	4	506	2.7e-58	225	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2756398003	390	95.13	1	390	1	390	0.0e+00	856	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2756398005	315	91.43	1	315	1	315	0.0e+00	689	KO:K07170	GAF domain-containing protein		Yes
2756398007	415	91.81	1	415	1	415	0.0e+00	847	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2756398008	447	96.87	1	447	1	447	0.0e+00	950	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2756398010	343	95.65	22	343	1	322	0.0e+00	709	KO:K06864	uncharacterized protein		Yes
2756398013	293	92.78	3	293	1	291	0.0e+00	626	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2756398014	292	95.89	1	292	1	292	0.0e+00	623	KO:K07088	uncharacterized protein		Yes
2756398015	559	93	3	559	1	557	0.0e+00	1150	KO:K01992	ABC-2 type transport system permease protein		Yes
2756398016	250	93.2	1	250	1	250	0.0e+00	537	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756398017	412	91.99	1	412	1	412	0.0e+00	886	KO:K08303	putative protease [EC:3.4.-.-]	EC:3.4.-	Yes
2756398022	559	93.38	1	559	1	559	0.0e+00	1190	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2756398023	133	93.98	1	133	1	133	1.7e-84	276	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2756398024	310	92.58	1	310	1	310	0.0e+00	664	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2756398025	134	91.79	1	134	1	134	1.9e-88	288	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2756398029	346	93.91	1	345	1	345	0.0e+00	718	KO:K10716	voltage-gated potassium channel		Yes
2756398031	125	96	1	125	1	125	1.5e-85	278	KO:K02990	small subunit ribosomal protein S6		Yes
2756398032	169	83.63	1	169	1	171	8.3e-97	315	KO:K03111	single-strand DNA-binding protein		Yes
2756398033	76	93.42	1	76	1	76	4.1e-50	173	KO:K02963	small subunit ribosomal protein S18		Yes
2756398034	150	89.26	1	149	1	149	1.4e-93	304	KO:K02939	large subunit ribosomal protein L9		Yes
2756398035	275	94.55	1	275	1	275	0.0e+00	608	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2756398040	333	91.47	1	333	1	340	0.0e+00	692	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2756398041	91	94.51	1	91	1	91	6.2e-60	202	KO:K02956	small subunit ribosomal protein S15		Yes
2756398042	695	97.55	1	695	1	695	0.0e+00	1520	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2756398045	223	66.2	4	219	4	219	1.1e-108	354	KO:K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator		Yes
2756398046	270	96.3	1	270	1	270	0.0e+00	603	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2756398047	335	92.24	1	335	1	335	0.0e+00	705	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.13.3	Yes
2756398047	335	92.24	1	335	1	335	0.0e+00	705	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.3.7	Yes
2756398048	140	37.41	1	139	1	139	1.9e-37	144	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2756398049	94	90.43	1	94	1	94	2.7e-53	184	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2756398050	261	89.66	1	261	1	258	0.0e+00	524	KO:K07242	putative multicomponent Na+:H+ antiporter subunit B		Yes
2756398051	229	92.58	1	229	1	229	0.0e+00	472	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2756398052	111	89.19	1	111	1	111	4.2e-64	216	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2756398053	476	87.61	1	476	1	476	0.0e+00	949	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2756398056	433	96.07	1	433	1	433	0.0e+00	961	KO:K07137	uncharacterized protein		Yes
2756398060	249	95.98	1	249	1	249	0.0e+00	547	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756398061	531	88.7	1	531	1	531	0.0e+00	1060	KO:K01992	ABC-2 type transport system permease protein		Yes
2756398063	307	95.11	1	307	1	307	0.0e+00	664	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2756398067	511	96.28	1	511	1	511	0.0e+00	1130	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	Yes
2756398068	418	43.21	10	409	5	403	7.6e-115	390	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2756398069	981	93.78	1	981	1	981	0.0e+00	2110	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2756398070	92	90.11	1	91	1	91	1.1e-57	196	KO:K07043	uncharacterized protein		Yes
2756398071	767	95.18	21	767	1	747	0.0e+00	1650	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2756398071	767	95.18	21	767	1	747	0.0e+00	1650	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2756398072	213	92.02	1	213	1	213	0.0e+00	458	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2756398073	366	78.96	1	366	1	366	0.0e+00	689	KO:K07335	basic membrane protein A and related proteins		Yes
2756398076	483	95.03	1	483	1	483	0.0e+00	1020	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2756398077	347	93.37	1	347	1	347	0.0e+00	746	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2756398079	300	91.33	1	300	1	300	0.0e+00	638	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2756398080	219	92.24	1	219	1	219	0.0e+00	468	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2756398081	207	89.76	3	207	3	207	0.0e+00	430	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2756398082	90	94.44	1	90	1	90	3.9e-57	194	KO:K03530	DNA-binding protein HU-beta		Yes
2756398083	223	86.55	1	223	1	223	0.0e+00	461	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2756398084	441	88.44	1	441	1	441	0.0e+00	912	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2756398085	448	92.63	1	448	1	448	0.0e+00	971	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2756398086	478	93.1	1	478	1	478	0.0e+00	1040	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2756398087	157	83.97	1	156	1	156	4.4e-97	314	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2756398088	322	94.41	1	322	14	335	0.0e+00	679	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2756398089	478	94.77	1	478	1	478	0.0e+00	1020	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2756398090	469	96.38	1	469	1	469	0.0e+00	1000	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2756398091	144	95.83	1	144	1	144	5.6e-95	307	KO:K03499	trk system potassium uptake protein		Yes
2756398092	224	93.75	1	224	1	224	0.0e+00	465	KO:K03499	trk system potassium uptake protein		Yes
2756398093	514	89.49	1	514	1	514	0.0e+00	1050	KO:K03498	trk system potassium uptake protein		Yes
2756398094	277	95.67	1	277	1	277	0.0e+00	605	KO:K17317	glucose/mannose transport system permease protein		Yes
2756398095	307	95.44	1	307	1	307	0.0e+00	687	KO:K17316	glucose/mannose transport system permease protein		Yes
2756398096	415	92.05	1	415	1	415	0.0e+00	894	KO:K17315	glucose/mannose transport system substrate-binding protein		Yes
2756398099	559	76.07	1	559	1	560	0.0e+00	997	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2756398101	245	91.43	1	245	1	245	0.0e+00	530	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2756398106	380	98.68	1	380	1	380	0.0e+00	864	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2756398107	471	97.45	1	471	1	471	0.0e+00	1070	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2756398110	531	90.4	1	531	1	531	0.0e+00	1090	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2756398111	472	90.23	1	471	1	471	0.0e+00	987	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2756398113	575	94.43	1	575	1	575	0.0e+00	1250	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2756398115	855	93.57	1	855	1	855	0.0e+00	1890	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2756398116	840	95.71	1	840	1	840	0.0e+00	1870	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2756398122	417	91.13	1	416	1	417	0.0e+00	849	KO:K03086	RNA polymerase primary sigma factor		Yes
2756398123	125	86.4	1	125	19	143	3.2e-78	258	KO:K06929	uncharacterized protein		Yes
2756398124	145	94.48	1	145	1	145	1.6e-99	320	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2756398125	408	95.59	1	408	1	408	0.0e+00	907	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2756398125	408	95.59	1	408	1	408	0.0e+00	907	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2756398127	471	98.51	1	471	1	471	0.0e+00	1080	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2756398128	257	98.05	1	257	1	257	0.0e+00	563	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2756398129	300	97	1	300	1	300	0.0e+00	651	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2756398130	246	90.24	1	246	1	246	0.0e+00	523	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2756398131	289	93.43	1	289	1	289	0.0e+00	636	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2756398132	434	94.72	37	434	1	398	0.0e+00	871	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2756398136	499	93.99	1	499	1	499	0.0e+00	1100	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2756398137	491	92.46	1	491	1	491	0.0e+00	1050	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2756398139	490	92.04	1	490	1	490	0.0e+00	1060	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2756398141	438	96.8	1	438	1	438	0.0e+00	1010	KO:K01805	xylose isomerase [EC:5.3.1.5]	EC:5.3.1.5	Yes
2756398144	441	50.8	1	439	15	451	0.0e+00	510	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.146	Yes
2756398144	441	50.8	1	439	15	451	0.0e+00	510	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.147	Yes
2756398145	345	94.78	1	345	1	345	0.0e+00	758	KO:K02033	peptide/nickel transport system permease protein		Yes
2756398146	441	91.61	1	441	1	441	0.0e+00	930	KO:K02034	peptide/nickel transport system permease protein		Yes
2756398147	339	95.58	1	339	1	339	0.0e+00	754	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756398148	392	93.62	1	392	1	392	0.0e+00	850	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756398149	151	91.39	1	151	1	151	1.3e-100	324	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2756398150	307	87.62	1	307	1	307	0.0e+00	619	KO:K00872	homoserine kinase [EC:2.7.1.39]	EC:2.7.1.39	Yes
2756398152	186	91.4	1	186	1	186	6.9e-122	388	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2756398153	431	95.59	1	431	1	431	0.0e+00	950	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2756398155	393	93.64	1	393	1	393	0.0e+00	852	KO:K05825	2-aminoadipate transaminase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2756398156	526	93.54	1	526	1	526	0.0e+00	1130	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2756398157	349	93.41	1	349	1	349	0.0e+00	752	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2756398158	164	95.12	1	164	1	164	7.0e-113	360	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2756398158	164	95.12	1	164	1	164	7.0e-113	360	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2756398159	419	93.32	1	419	1	419	0.0e+00	904	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
