gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792482768	402	84.16	1	402	1	404	0.0e+00	750	KO:K02004	putative ABC transport system permease protein		Yes
2792482769	246	83.69	14	246	1	233	0.0e+00	448	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2792482778	234	84.98	2	234	1	233	0.0e+00	471	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2792482779	427	86.18	1	427	1	427	0.0e+00	838	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2792482785	523	84.45	1	521	1	520	0.0e+00	1030	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2792482786	307	76.87	1	307	1	307	0.0e+00	555	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792482787	246	65.52	8	239	6	237	2.2e-120	390	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2792482789	124	78.23	1	124	1	124	4.5e-69	231	KO:K09143	uncharacterized protein		Yes
2792482791	340	80.88	1	340	1	340	0.0e+00	644	KO:K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	EC:2.7.1.45	Yes
2792482792	403	79.15	4	401	5	402	0.0e+00	742	KO:K02824	uracil permease		Yes
2792482793	196	64.36	7	194	1	188	5.0e-90	299	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2792482793	196	64.36	7	194	1	188	5.0e-90	299	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2792482796	656	59.97	1	656	1	657	0.0e+00	884	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792482797	345	92.17	1	345	1	345	0.0e+00	742	KO:K02033	peptide/nickel transport system permease protein		Yes
2792482798	292	92.47	1	292	1	292	0.0e+00	632	KO:K02034	peptide/nickel transport system permease protein		Yes
2792482799	335	87.69	1	333	1	333	0.0e+00	691	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792482800	387	82.17	1	387	1	387	0.0e+00	758	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792482802	324	87.93	1	323	1	323	0.0e+00	673	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792482803	326	85.8	3	326	3	326	0.0e+00	663	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792482804	584	84.27	1	584	1	585	0.0e+00	1190	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792482805	321	89.1	1	321	1	321	0.0e+00	660	KO:K02033	peptide/nickel transport system permease protein		Yes
2792482806	506	85.18	1	506	1	506	0.0e+00	1020	KO:K02034	peptide/nickel transport system permease protein		Yes
2792482807	445	68.02	1	442	1	444	0.0e+00	730	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2792482808	339	61.36	1	339	1	339	0.0e+00	525	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2792482809	359	64.53	1	358	1	358	0.0e+00	554	KO:K03588	cell division protein FtsW		Yes
2792482810	429	54.95	3	426	3	426	0.0e+00	548	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2792482811	210	84.39	1	205	1	205	1.1e-127	407	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.2.14	Yes
2792482811	210	84.39	1	205	1	205	1.1e-127	407	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.3.42	Yes
2792482815	406	58.31	1	403	2	404	0.0e+00	564	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2792482816	657	79.91	1	656	1	657	0.0e+00	1180	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792482817	153	73.2	1	153	1	153	5.8e-78	260	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2792482818	119	93.22	1	118	1	118	2.3e-75	249	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2792482819	104	63.27	2	99	10	107	4.9e-42	153	KO:K02418	flagellar protein FliO/FliZ		Yes
2792482820	250	80.4	1	250	1	250	0.0e+00	469	KO:K02419	flagellar biosynthetic protein FliP		Yes
2792482821	88	76.14	1	88	1	88	9.3e-48	168	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2792482822	258	72.87	1	258	1	258	0.0e+00	462	KO:K02421	flagellar biosynthetic protein FliR		Yes
2792482823	304	72.37	1	304	73	376	0.0e+00	508	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2792482824	680	86.76	1	680	1	680	0.0e+00	1330	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2792482825	370	75.14	1	370	1	367	0.0e+00	645	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2792482826	276	78.26	1	276	1	276	0.0e+00	526	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2792482828	200	75	1	200	1	200	3.5e-109	353	KO:K03410	chemotaxis protein CheC		Yes
2792482829	160	77.36	2	160	1	159	1.1e-91	299	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2792482830	246	77.45	1	235	1	235	0.0e+00	427	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2792482834	936	63.25	2	935	3	938	0.0e+00	1390	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2792482835	327	64.31	16	326	1	311	0.0e+00	475	KO:K06864	uncharacterized protein		Yes
2792482836	157	55.41	1	157	1	157	1.5e-61	214	KO:K07095	uncharacterized protein		Yes
2792482837	314	75.72	3	313	3	315	0.0e+00	570	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2792482838	432	91.44	1	432	1	432	0.0e+00	899	KO:K03628	transcription termination factor Rho		Yes
2792482839	125	80.65	1	123	1	124	5.3e-65	220	KO:K02879	large subunit ribosomal protein L17		Yes
2792482840	332	88.55	1	332	1	332	0.0e+00	684	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2792482841	209	85.17	1	209	1	209	0.0e+00	425	KO:K02986	small subunit ribosomal protein S4		Yes
2792482842	128	91.41	1	128	1	128	1.6e-84	276	KO:K02948	small subunit ribosomal protein S11		Yes
2792482843	128	92.19	1	128	1	128	5.3e-87	283	KO:K02952	small subunit ribosomal protein S13		Yes
2792482844	84	91.25	1	80	1	80	7.4e-49	171	KO:K02518	translation initiation factor IF-1		Yes
2792482845	249	72.69	1	249	1	249	0.0e+00	436	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2792482846	217	75.12	1	217	1	217	1.4e-116	376	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2792482847	429	89.51	1	429	1	429	0.0e+00	898	KO:K03076	preprotein translocase subunit SecY		Yes
2792482848	148	80.41	1	148	1	148	1.4e-88	289	KO:K02876	large subunit ribosomal protein L15		Yes
2792482849	64	68.25	1	63	1	63	2.1e-26	105	KO:K02907	large subunit ribosomal protein L30		Yes
2792482850	178	84.75	1	177	1	177	9.3e-104	336	KO:K02988	small subunit ribosomal protein S5		Yes
2792482851	122	80.33	1	122	1	122	1.4e-70	235	KO:K02881	large subunit ribosomal protein L18		Yes
2792482852	184	71.04	1	183	1	183	4.4e-100	326	KO:K02933	large subunit ribosomal protein L6		Yes
2792482853	134	92.54	1	134	1	134	1.5e-89	291	KO:K02994	small subunit ribosomal protein S8		Yes
2792482854	61	96.72	1	61	1	61	2.7e-42	149	KO:K02954	small subunit ribosomal protein S14		Yes
2792482855	183	89.07	1	183	1	183	3.9e-122	388	KO:K02931	large subunit ribosomal protein L5		Yes
2792482856	105	83.81	1	105	1	105	5.3e-67	224	KO:K02895	large subunit ribosomal protein L24		Yes
2792482857	122	93.44	1	122	1	122	7.3e-81	265	KO:K02874	large subunit ribosomal protein L14		Yes
2792482858	95	70.53	1	95	1	95	1.8e-45	162	KO:K02961	small subunit ribosomal protein S17		Yes
2792482859	66	90.91	1	66	1	66	1.5e-37	137	KO:K02904	large subunit ribosomal protein L29		Yes
2792482860	142	90.85	1	142	1	142	2.2e-92	299	KO:K02878	large subunit ribosomal protein L16		Yes
2792482861	209	89	1	209	1	209	0.0e+00	432	KO:K02982	small subunit ribosomal protein S3		Yes
2792482862	140	73.57	1	140	2	139	1.4e-69	235	KO:K02890	large subunit ribosomal protein L22		Yes
2792482863	95	92.63	1	95	1	95	6.8e-63	211	KO:K02965	small subunit ribosomal protein S19		Yes
2792482864	275	86.13	1	274	1	274	0.0e+00	580	KO:K02886	large subunit ribosomal protein L2		Yes
2792482865	100	80	1	100	1	100	4.7e-53	184	KO:K02892	large subunit ribosomal protein L23		Yes
2792482866	226	78.76	1	226	1	226	0.0e+00	440	KO:K02926	large subunit ribosomal protein L4		Yes
2792482867	211	81.43	2	211	1	210	0.0e+00	422	KO:K02906	large subunit ribosomal protein L3		Yes
2792482868	102	99.02	1	102	1	102	7.6e-69	228	KO:K02946	small subunit ribosomal protein S10		Yes
2792482869	399	93.73	1	399	1	399	0.0e+00	864	KO:K02358	elongation factor Tu		Yes
2792482870	694	85.16	1	694	1	694	0.0e+00	1400	KO:K02355	elongation factor G		Yes
2792482871	155	83.87	1	155	1	155	6.6e-98	317	KO:K02992	small subunit ribosomal protein S7		Yes
2792482872	124	93.55	1	124	1	124	2.1e-81	266	KO:K02950	small subunit ribosomal protein S12		Yes
2792482873	581	84.24	1	571	1	571	0.0e+00	1160	KO:K06200	carbon starvation protein		Yes
2792482875	512	54.64	1	496	1	496	0.0e+00	626	KO:K02478	two-component system, LytT family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792482878	558	65.95	1	558	1	558	0.0e+00	860	KO:K03703	excinuclease ABC subunit C		Yes
2792482879	143	60.14	1	143	1	143	1.3e-54	193	KO:K04758	ferrous iron transport protein A		Yes
2792482880	642	71.34	1	642	1	639	0.0e+00	1070	KO:K04759	ferrous iron transport protein B		Yes
2792482882	400	71.57	1	400	1	401	0.0e+00	658	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2792482883	225	70.22	1	225	1	225	5.6e-116	375	KO:K07220	uncharacterized protein		Yes
2792482884	386	62.76	1	384	1	384	0.0e+00	589	KO:K09133	uncharacterized protein		Yes
2792482885	369	62.33	1	369	1	369	0.0e+00	535	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2792482886	340	66.96	1	337	1	329	0.0e+00	521	KO:K05396	D-cysteine desulfhydrase [EC:4.4.1.15]	EC:4.4.1.15	Yes
2792482892	350	55.84	1	350	1	351	0.0e+00	477	KO:K01992	ABC-2 type transport system permease protein		Yes
2792482893	390	56.15	1	390	1	388	0.0e+00	527	KO:K01992	ABC-2 type transport system permease protein		Yes
2792482894	303	69.93	1	303	1	306	0.0e+00	488	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2792482897	330	67.58	1	330	1	330	0.0e+00	522	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2792482898	404	90.35	1	404	1	404	0.0e+00	845	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2792482900	316	53.62	6	308	3	305	1.2e-116	386	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792482902	436	63.95	1	430	1	429	0.0e+00	652	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2792482905	285	59.51	2	285	1	284	7.8e-126	409	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2792482906	447	91.69	15	447	1	433	0.0e+00	929	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2792482907	208	86.8	12	208	1	197	0.0e+00	424	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2792482912	213	81.69	1	213	1	213	8.3e-129	411	KO:K04767	acetoin utilization protein AcuB		Yes
2792482914	216	65.58	1	215	1	215	3.7e-103	338	KO:K06196	cytochrome c-type biogenesis protein		Yes
2792482917	379	73.09	1	379	1	379	0.0e+00	646	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2792482918	576	78.47	1	576	1	575	0.0e+00	1040	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2792482921	405	90.37	1	405	1	405	0.0e+00	851	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2792482922	338	63.13	1	338	1	339	0.0e+00	514	KO:K04096	DNA processing protein		Yes
2792482923	95	82.11	1	95	1	95	6.5e-56	192	KO:K03616	electron transport complex protein RnfB		Yes
2792482924	191	90.58	1	191	1	191	1.1e-120	385	KO:K03617	electron transport complex protein RnfA		Yes
2792482925	202	88.12	1	202	1	202	0.0e+00	420	KO:K03613	electron transport complex protein RnfE		Yes
2792482926	222	72.52	1	222	1	222	1.2e-117	380	KO:K03612	electron transport complex protein RnfG		Yes
2792482927	324	80.56	1	324	1	324	0.0e+00	633	KO:K03614	electron transport complex protein RnfD		Yes
2792482928	437	79.63	1	437	1	437	0.0e+00	858	KO:K03615	electron transport complex protein RnfC		Yes
2792482929	301	59.8	1	300	1	300	1.3e-125	410	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2792482932	420	79.29	1	420	1	420	0.0e+00	817	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2792482933	368	83.97	1	368	1	368	0.0e+00	739	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2792482934	264	61.69	1	261	1	261	1.1e-116	381	KO:K14540	ribosome biogenesis GTPase A		Yes
2792482936	402	81.59	1	402	1	402	0.0e+00	792	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2792482937	428	53.36	1	428	1	431	0.0e+00	547	KO:K02238	competence protein ComEC		Yes
2792482938	153	83.01	1	153	2	154	3.0e-96	312	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2792482939	344	86.63	1	344	1	344	0.0e+00	680	KO:K02600	N utilization substance protein A		Yes
2792482940	148	55.7	1	148	4	152	9.0e-57	200	KO:K09748	ribosome maturation factor RimP		Yes
2792482944	218	62.74	1	212	1	212	2.4e-104	341	KO:K07457	endonuclease III related protein		Yes
2792482948	420	80.95	1	420	1	420	0.0e+00	826	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792482949	282	70.97	1	279	11	289	0.0e+00	480	KO:K02025	multiple sugar transport system permease protein		Yes
2792482950	276	68.73	2	276	5	279	0.0e+00	469	KO:K02026	multiple sugar transport system permease protein		Yes
2792482952	383	71.8	1	383	1	383	0.0e+00	654	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2792482954	356	81.41	1	355	1	355	0.0e+00	704	KO:K07138	uncharacterized protein		Yes
2792482956	275	85.09	1	275	1	275	0.0e+00	537	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2792482957	299	89.3	1	299	1	299	0.0e+00	632	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2792482958	412	86.41	1	412	1	412	0.0e+00	858	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2792482959	150	65.33	1	150	2	151	1.3e-70	239	KO:K09122	uncharacterized protein		Yes
2792482962	911	77.03	1	909	1	910	0.0e+00	1700	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2792482963	352	84.94	1	352	1	352	0.0e+00	684	KO:K02669	twitching motility protein PilT		Yes
2792482964	354	76.88	1	346	1	346	0.0e+00	622	KO:K02835	peptide chain release factor 1		Yes
2792482966	332	81.33	1	332	1	331	0.0e+00	610	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2792482967	197	78.87	4	197	6	199	2.2e-112	362	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2792482968	221	57.87	24	220	22	218	1.3e-78	269	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2792482969	261	91.95	1	261	1	261	0.0e+00	557	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2792482970	249	68.67	1	249	1	249	3.9e-127	409	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2792482971	336	90.18	1	336	1	336	0.0e+00	681	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2792482973	214	58.41	1	214	1	214	4.8e-90	300	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2792482974	975	63.23	1	975	1	979	0.0e+00	1460	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2792482975	1103	73.15	1	1093	1	1093	0.0e+00	1860	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2792482976	390	60.26	1	389	1	372	0.0e+00	537	KO:K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2792482977	391	69.51	4	390	5	391	0.0e+00	666	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2792482977	391	69.51	4	390	5	391	0.0e+00	666	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2792482978	279	61.65	1	278	1	279	1.5e-128	416	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2792482979	399	66.25	3	399	1	397	0.0e+00	592	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2792482979	399	66.25	3	399	1	397	0.0e+00	592	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2792482980	341	65.68	4	341	2	339	0.0e+00	543	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2792482981	398	68.77	1	397	1	397	0.0e+00	661	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2792482982	419	85.37	3	419	4	420	0.0e+00	828	KO:K01940	argininosuccinate synthase [EC:6.3.4.5]	EC:6.3.4.5	Yes
2792482983	268	59.02	1	266	1	266	1.4e-111	367	KO:K02406	flagellin		Yes
2792482987	432	65.57	6	431	7	433	0.0e+00	670	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2792482994	310	75.41	5	309	4	308	0.0e+00	532	KO:K07080	uncharacterized protein		Yes
2792482995	271	73.61	1	269	1	268	0.0e+00	476	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2792482996	237	58.77	2	229	6	232	2.8e-91	306	KO:K07010	putative glutamine amidotransferase		Yes
2792482997	527	64.33	1	527	1	526	0.0e+00	819	KO:K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	EC:3.5.1.81	Yes
2792482998	287	87.94	5	286	3	284	0.0e+00	591	KO:K01480	agmatinase [EC:3.5.3.11]	EC:3.5.3.11	Yes
2792483000	697	94.98	1	697	1	697	0.0e+00	1580	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792483002	328	95.12	1	328	1	328	0.0e+00	721	KO:K02033	peptide/nickel transport system permease protein		Yes
2792483003	308	96.42	1	307	1	307	0.0e+00	673	KO:K02034	peptide/nickel transport system permease protein		Yes
2792483004	331	57.1	2	325	5	325	1.4e-125	413	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792483005	323	55.25	2	322	5	325	3.8e-126	414	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2792483005	323	55.69	4	322	6	330	0.0e+00	432	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792483006	453	65.25	1	446	1	444	0.0e+00	686	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2792483006	453	65.25	1	446	1	444	0.0e+00	686	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2792483009	527	62.05	2	524	26	551	0.0e+00	743	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	Yes
2792483010	249	78.54	1	247	1	247	0.0e+00	445	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2792483011	357	64.99	1	357	1	356	0.0e+00	537	KO:K02052	putative spermidine/putrescine transport system ATP-binding protein		Yes
2792483012	259	81.47	1	259	1	259	0.0e+00	487	KO:K02053	putative spermidine/putrescine transport system permease protein		Yes
2792483013	273	77.57	1	272	9	280	0.0e+00	488	KO:K02054	putative spermidine/putrescine transport system permease protein		Yes
2792483014	341	78.07	1	341	1	342	0.0e+00	638	KO:K02055	putative spermidine/putrescine transport system substrate-binding protein		Yes
2792483017	205	80.47	37	205	1	169	1.9e-100	329	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2792483020	578	58.09	3	577	1	575	0.0e+00	731	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792483022	452	78.05	2	452	1	451	0.0e+00	837	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2792483025	379	75.73	1	379	1	379	0.0e+00	708	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2792483027	126	81.75	1	124	1	123	1.2e-64	219	KO:K03210	preprotein translocase subunit YajC		Yes
2792483028	475	85.89	1	475	1	474	0.0e+00	927	KO:K03072	preprotein translocase subunit SecD		Yes
2792483029	298	75.84	1	298	1	298	0.0e+00	527	KO:K03074	preprotein translocase subunit SecF		Yes
2792483030	355	76.27	1	354	1	354	0.0e+00	638	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2792483032	235	61.64	1	232	1	232	4.3e-103	340	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2792483036	267	67.42	1	267	1	267	0.0e+00	428	KO:K07024	uncharacterized protein		Yes
2792483038	160	58.86	2	159	3	160	3.5e-67	231	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2792483039	451	89.73	4	451	3	450	0.0e+00	916	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792483043	410	62.84	1	409	1	408	0.0e+00	631	KO:K06860	uncharacterized protein		Yes
2792483044	504	68.8	5	503	7	506	0.0e+00	824	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2792483047	256	43.58	1	255	1	255	1.7e-72	254	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2792483048	278	70.5	1	278	1	278	0.0e+00	466	KO:K06958	RNase adapter protein RapZ		Yes
2792483050	309	61.06	5	307	2	304	6.5e-125	409	KO:K09762	uncharacterized protein		Yes
2792483051	155	92.21	1	154	1	154	2.6e-102	329	KO:K07738	transcriptional repressor NrdR		Yes
2792483052	163	88.96	1	163	1	163	6.6e-101	326	KO:K03624	transcription elongation factor GreA		Yes
2792483053	499	80.76	1	499	1	498	0.0e+00	966	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2792483056	557	79.06	4	557	2	555	0.0e+00	1030	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2792483059	257	73.02	6	257	5	256	0.0e+00	452	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.219	Yes
2792483059	257	73.02	6	257	5	256	0.0e+00	452	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.220	Yes
2792483060	403	82.38	1	403	1	403	0.0e+00	787	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2792483063	776	67.87	1	776	1	778	0.0e+00	1250	KO:K07003	uncharacterized protein		Yes
2792483066	237	58.9	1	236	1	236	1.3e-104	344	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2792483072	678	63.91	1	675	1	676	0.0e+00	1030	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2792483072	678	63.91	1	675	1	676	0.0e+00	1030	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2792483077	815	79.19	3	814	3	814	0.0e+00	1620	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2792483078	194	69.59	1	194	1	194	7.6e-99	323	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2792483079	216	79.07	1	215	1	215	1.3e-127	408	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2792483080	302	77.06	22	300	1	279	0.0e+00	513	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2792483081	176	57.49	1	167	1	166	2.0e-71	244	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2792483082	335	80.18	1	333	6	338	0.0e+00	639	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2792483087	297	77.7	1	296	1	296	0.0e+00	551	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2792483090	398	45.3	7	393	8	406	2.7e-114	387	KO:K09155	uncharacterized protein		Yes
2792483092	707	64.84	1	706	1	711	0.0e+00	1050	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2792483094	243	79.08	5	243	5	243	0.0e+00	442	KO:K03710	GntR family transcriptional regulator		Yes
2792483095	294	48.44	3	291	4	291	9.7e-99	333	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
